x,y,label
79.27760408302402,8.7831380543115,1
80.28089024127972,13.769804877612142,1
81.28417639953543,18.756471700912783,1
82.28746255779113,23.74313852421342,1
83.29074871604683,28.729805347514063,1
84.29403487430254,33.7164721708147,1
85.29732103255824,38.70313899411534,1
86.30060719081393,43.68980581741599,1
87.30389334906964,48.676472640716625,1
88.30717950732534,53.66313946401726,1
89.31046566558105,58.6498062873179,1
90.31375182383675,63.63647311061855,1
91.31703798209246,68.62313993391919,1
92.32032414034816,73.60980675721981,1
93.32361029860387,78.59647358052047,1
94.32689645685957,83.58314040382112,1
95.33018261511528,88.56980722712174,1
96.33346877337098,93.5564740504224,1
97.33675493162669,98.54314087372302,1
98.34004108988239,103.52980769702367,2
98.34004108988239,103.52980769702367,1
96.54890302917097,102.90435433912913,1
94.75776496845955,102.27890098123461,1
92.96662690774814,101.65344762334004,1
91.17548884703672,101.02799426544553,1
89.3843507863253,100.40254090755099,1
87.59321272561388,99.77708754965644,1
85.80207466490246,99.1516341917619,1
84.01093660419104,98.52618083386736,1
82.21979854347963,97.90072747597281,1
80.42866048276821,97.2752741180783,1
78.63752242205679,96.64982076018376,1
76.84638436134537,96.02436740228919,1
75.05524630063395,95.39891404439467,1
73.26410823992254,94.7734606865001,1
71.47297017921112,94.14800732860559,1
69.6818321184997,93.52255397071104,1
67.89069405778828,92.8971006128165,1
66.09955599707686,92.27164725492196,1
64.30841793636544,91.64619389702742,1
62.517279875654026,91.02074053913287,1
60.72614181494261,90.39528718123836,1
58.9350037542312,89.76983382334382,1
57.14386569351978,89.1443804654493,1
55.35272763280836,88.51892710755473,1
53.561589572096935,87.89347374966019,1
51.77045151138552,87.26802039176565,1
49.979313450674105,86.6425670338711,1
48.18817538996268,86.01711367597659,1
46.39703732925127,85.39166031808205,1
44.60589926853986,84.7662069601875,1
42.81476120782843,84.14075360229296,1
41.023623147117014,83.51530024439842,1
39.23248508640559,82.88984688650388,1
37.44134702569418,82.26439352860933,1
35.65020896498275,81.63894017071479,1
33.85907090427135,81.01348681282028,1
32.06793284355993,80.38803345492573,1
30.276794782848505,79.76258009703119,1
28.485656722137087,79.13712673913665,1
26.69451866142566,78.5116733812421,1
24.903380600714243,77.88622002334756,1
23.11224254000284,77.26076666545305,1
21.321104479291414,76.63531330755848,1
19.529966418580003,76.00985994966396,1
17.738828357868584,75.38440659176939,1
15.947690297157159,74.75895323387488,1
14.156552236445748,74.13349987598033,1
12.36541417573433,73.50804651808579,1
10.574276115022911,72.88259316019125,1
8.783138054311493,72.2571398022967,2
8.783138054311493,72.2571398022967,1
10.11322231900418,71.05951712780643,1
11.443306583696867,69.86189445331614,1
12.773390848389568,68.66427177882585,1
14.10347511308224,67.46664910433557,1
15.433559377774934,66.26902642984528,1
16.76364364246762,65.07140375535499,1
18.093727907160314,63.87378108086471,1
19.423812171853008,62.67615840637442,1
20.753896436545688,61.47853573188413,1
22.08398070123838,60.280913057393846,1
23.41406496593106,59.083290382903556,1
24.744149230623762,57.88566770841327,1
26.07423349531645,56.68804503392298,1
27.404317760009135,55.4904223594327,1
28.734402024701822,54.292799684942416,1
30.064486289394516,53.09517701045212,1
31.394570554087203,51.897554335961836,1
32.72465481877989,50.69993166147155,1
34.05473908347258,49.50230898698126,1
35.38482334816527,48.30468631249098,1
36.71490761285796,47.10706363800069,1
38.04499187755065,45.909440963510406,1
39.37507614224334,44.711818289020115,1
40.70516040693603,43.514195614529825,1
42.03524467162872,42.31657294003954,1
43.365328936321404,41.11895026554925,1
44.6954132010141,39.92132759105896,1
46.02549746570679,38.72370491656868,1
47.35558173039948,37.52608224207839,1
48.685665995092165,36.328459567588105,1
50.01575025978485,35.130836893097815,1
51.34583452447754,33.93321421860753,1
52.67591878917023,32.73559154411724,1
54.00600305386292,31.53796886962696,1
55.33608731855561,30.340346195136668,1
56.6661715832483,29.14272352064638,1
57.996255847940986,27.945100846156095,1
59.32634011263367,26.747478171665808,1
60.65642437732636,25.54985549717552,1
61.986508642019054,24.352232822685238,1
63.31659290671175,23.154610148194948,1
64.64667717140443,21.95698747370466,1
65.97676143609712,20.759364799214374,1
67.30684570078981,19.561742124724088,1
68.6369299654825,18.3641194502338,1
69.96701423017518,17.166496775743514,1
71.29709849486788,15.968874101253228,1
72.62718275956057,14.771251426762934,1
73.95726702425326,13.573628752272647,1
75.28735128894596,12.37600607778236,1
76.61743555363864,11.178383403292074,1
77.94751981833133,9.980760728801787,1
79.27760408302402,8.7831380543115,2
