x,y,label
46.49525227738471,59.24699249494866,1
46.44760142530424,61.62700441124546,1
46.39995057322378,64.00701632754226,1
46.35229972114331,66.38702824383907,1
46.304648869062845,68.76704016013588,1
46.25699801698238,71.14705207643267,1
46.209347164901914,73.52706399272948,1
46.16169631282145,75.90707590902629,1
46.11404546074098,78.28708782532308,1
46.06639460866052,80.6670997416199,1
46.01874375658005,83.0471116579167,1
45.971092904499585,85.42712357421351,1
45.92344205241912,87.8071354905103,1
45.87579120033866,90.18714740680711,1
45.828140348258195,92.56715932310392,1
45.78048949617773,94.94717123940072,1
45.732838644097264,97.32718315569753,1
45.6851877920168,99.70719507199433,1
45.63753693993633,102.08720698829114,1
45.58988608785587,104.46721890458794,1
45.5422352357754,106.84723082088475,1
45.494584383694935,109.22724273718154,1
45.44693353161448,111.60725465347835,1
45.39928267953401,113.98726656977514,1
45.351631827453545,116.36727848607197,1
45.30398097537308,118.74729040236876,1
45.256330123292614,121.12730231866557,1
45.20867927121215,123.50731423496238,1
45.16102841913168,125.88732615125917,1
45.11337756705122,128.26733806755598,1
45.06572671497075,130.6473499838528,2
45.06572671497075,130.6473499838528,0
45.06419730362563,131.1362424091162,0
45.07918068696016,131.62490757137238,0
45.11065976866213,132.1127878948065,0
45.15859863052829,132.59932669911916,0
45.2229425734476,133.0839688347085,0
45.30361817981396,133.56616131610613,0
45.400533397297,134.04535395294357,0
45.51357764387548,134.52099997772933,0
45.64262193401337,134.99255666972067,0
45.78751902583468,135.4594859741777,0
45.94810358912913,135.92125511629368,0
46.12419239399691,136.3773372091007,0
46.3155845199173,136.8272118546573,0
46.52206158500268,137.2703657378319,0
46.74338799517618,137.70629321200474,0
46.97931121298879,138.13449687601982,0
47.229562045769214,138.55448814172865,0
47.49385495277756,138.96578779147816,0
47.77188837101251,139.3679265249068,0
48.06334505930017,139.7604454944247,0
48.36789246027202,140.1428968287671,0
48.685183079818884,140.51484414402367,0
49.014854883588036,140.87586304156036,0
49.35653171007093,141.22554159226596,0
49.70982369981036,141.56348080657077,0
50.074327740237095,141.88929508970088,0
50.449627925628704,142.20261268164876,0
50.835296031665514,142.50307608135824,0
51.23089200404228,142.7903424546397,0
51.6359644605782,143.06408402535,0
52.05005120625212,143.3239884493912,0
52.47267976057545,143.5697591711006,0
52.903367896701006,143.80111576162636,0
53.34162419165253,144.01779423890173,0
53.78694858704726,144.21954736885343,0
54.238832959671626,144.4061449475003,0
54.69676170125902,144.57737406362017,0
55.16021230680821,144.73303934168527,0
55.62865597077101,144.87296316478952,0
56.101558190429,144.99698587731245,0
56.578379375770844,145.1049659670892,0
57.05857546517426,145.1967802268786,0
57.5415985461902,145.27232389494458,0
58.026897480720926,145.3315107745915,0
58.51391853387854,145.374273332516,0
59.00210600580655,145.40056277586376,0
59.49090286574349,145.41034910790302,0
59.979751387605134,145.40362116225134,0
60.468093786360036,145.38038661561686,0
60.95537285447241,145.3406719790387,0
61.441032597686025,145.28452256763762,0
61.92451886942373,145.21200244891068,0
62.405280003078765,145.1231943696289,0
62.88276744147635,145.0181996614217,0
63.35643636278738,144.89713812515586,0
63.825746302180015,144.7601478942404,0
64.29016176849987,144.6073852770138,0
64.74915285527511,144.4390245783936,0
65.20219584534937,144.25525790099104,0
65.6487738084525,144.05629492591868,0
66.08837719102746,143.84236267354035,0
66.52050439764005,143.61370524443691,0
66.94466236330851,143.37058354088293,0
67.36036711609954,143.1132749691525,0
67.76714432934908,142.84207312299372,0
68.16452986287766,142.5572874486328,0
68.55207029258271,142.25924289169035,0
68.92932342780375,141.94827952641253,0
69.29585881586989,141.62475216764022,0
69.65125823325421,141.28902996595866,0
69.99511616277431,140.94149598649028,0
70.32704025629485,140.58254677181003,0
70.64665178240381,140.2125918894834,0
70.95358605855198,139.83205346474236,0
71.24749286716231,139.4413656988327,0
71.52803685523455,139.0409743735826,0
71.79489791698906,138.63133634275752,0
72.04777155911339,138.2129190107817,0
72.2863692481946,137.7861997994212,0
72.51041873994116,137.3516656030372,0
72.71966438981858,136.90981223303038,0
72.91386744474454,136.46114385211143,0
73.09280631551039,136.0061723990421,0
73.25627682961857,135.54541700450372,0
