x,y,label
167.05949887012875,43.94959657284679,1
169.09012306053052,49.0036506899588,1
171.12074725093225,54.057704807070806,1
173.151371441334,59.11175892418282,1
175.18199563173576,64.16581304129484,1
177.21261982213753,69.21986715840684,1
179.24324401253926,74.27392127551886,1
181.27386820294103,79.32797539263088,1
183.3044923933428,84.38202950974288,1
185.33511658374454,89.43608362685488,1
187.3657407741463,94.49013774396688,1
189.39636496454804,99.5441918610789,1
191.4269891549498,104.59824597819093,1
193.45761334535155,109.65230009530293,1
195.4882375357533,114.70635421241494,1
197.51886172615508,119.76040832952697,1
199.54948591655682,124.81446244663897,2
199.54948591655682,124.81446244663897,0
201.42468930239355,130.99061582495835,0
202.1989263561037,137.39856520642522,0
201.8486722765931,143.84360829166255,0
200.3845693568306,150.1299157078746,0
197.85110362316138,156.06648118524475,0
194.32525314990744,161.47292518579025,0
189.9141491195321,166.18497564434713,0
184.75182069587208,170.05945929214477,0
178.99512261581603,172.97865190412816,2
178.99512261581603,172.97865190412816,1
173.6469535251518,175.12744597680964,1
168.29878443448754,177.27624004949112,1
162.9506153438233,179.4250341221726,1
157.6024462531591,181.57382819485412,1
152.25427716249484,183.7226222675356,1
146.9061080718306,185.87141634021708,1
141.55793898116636,188.02021041289856,1
136.20976989050212,190.16900448558005,1
130.86160079983787,192.31779855826153,1
125.51343170917364,194.466592630943,1
120.16526261850939,196.61538670362452,1
114.81709352784515,198.764180776306,2
114.81709352784515,198.764180776306,0
108.26280618828825,200.75419317690938,0
101.4625311739235,201.57583276519452,0
94.62289139995715,201.20413443804108,0
87.95170585989645,199.6503920610312,0
81.65167515059343,196.96181531005874,0
75.91422251718083,193.2200952292165,0
70.91367755463384,188.53892208975918,0
66.80197929124157,183.0605309687413,0
63.704059598117425,176.95138000817525,2
63.704059598117425,176.95138000817525,1
61.59934898234545,171.71293096218653,1
59.49463836657347,166.47448191619782,1
57.38992775080149,161.23603287020907,1
55.28521713502951,155.99758382422036,1
53.180506519257534,150.7591347782316,1
51.075795903485556,145.5206857322429,1
48.97108528771358,140.28223668625415,1
46.8663746719416,135.04378764026544,1
44.76166405616962,129.8053385942767,1
42.65695344039767,124.56688954828797,1
40.552242824625694,119.32844050229923,1
38.447532208853715,114.08999145631051,1
36.34282159308174,108.85154241032177,1
34.23811097730976,103.61309336433305,1
32.13340036153778,98.37464431834431,2
32.13340036153778,98.37464431834431,0
31.044025614044813,94.7866892315513,0
30.59424277915045,91.06407530491943,0
30.79771828069184,87.31991227887588,0
31.648269618518185,83.66796465232903,0
33.120053220629416,80.21919500593691,0
35.16834968703381,77.07839246024344,0
37.73092256608771,74.3409887112768,0
40.72990937758547,72.09015838675614,0
44.07418742482028,70.39429182711697,2
44.07418742482028,70.39429182711697,1
49.088059660380935,68.37981196338909,1
54.10193189594156,66.3653320996612,1
59.115804131502216,64.3508522359333,1
64.12967636706287,62.33637237220542,1
69.1435486026235,60.321892508477546,1
74.15742083818415,58.30741264474965,1
79.1712930737448,56.29293278102176,1
84.18516530930543,54.278452917293876,1
89.19903754486609,52.26397305356599,1
94.21290978042673,50.249493189838105,1
99.22678201598738,48.23501332611022,1
104.24065425154802,46.220533462382335,1
109.25452648710866,44.20605359865445,1
114.26839872266932,42.19157373492655,1
119.28227095822996,40.177093871198664,1
124.2961431937906,38.16261400747078,1
129.31001542935124,36.148134143742894,1
134.3238876649119,34.13365428001501,1
139.33775990047252,32.11917441628711,2
139.33775990047252,32.11917441628711,0
142.89255265664355,31.039868413991314,0
146.58075964371602,30.59424277915045,0
150.29031655871057,30.79583762118179,0
153.9085103918915,31.63852758282208,0
157.32540415453195,33.09670795600857,0
160.4371772586858,35.1260726679769,0
163.1492800532165,37.66496049886197,0
165.3793066671025,40.636228626661605,0
167.05949887012875,43.94959657284679,2
