x,y,label
52.24990998172353,37.19875985578765,0
51.22811419979986,37.94519375236516,0
50.23361144775759,38.727622316578696,0
49.267669068872046,39.545048461615565,0
48.331518010544514,40.396430501541914,0
47.42635125564609,41.28068347877385,0
46.55332230224151,42.19668054669176,0
45.7135436936304,43.14325440563573,0
44.90808560057917,44.1191987904524,0
44.13797445755037,45.12327000769736,0
43.40419165466719,46.154188520534234,0
42.7076722870803,47.210640579310805,0
42.04930396333057,48.29127989573414,0
41.42992567422631,49.394729358511285,0
40.85032672367636,50.51958278826927,0
40.311245722841775,51.664406729517914,0
39.81336964888764,52.827742277371975,0
39.35733296953458,54.00810693670466,0
38.94371683452571,55.2039965113633,0
38.573048335039196,56.41388702103981,0
38.2457998319903,57.636236643352994,0
37.9623883540789,58.869487678667774,0
37.72317506634945,60.11206853514777,0
37.528464809940864,61.36239573151127,0
37.37850571361255,62.618875914938485,0
37.27348887754186,63.879907891558666,0
37.213548129795846,65.14388466692938,0
37.19875985578766,66.40919549390779,0
37.229142900934825,67.67422792530411,0
37.3046585466437,68.93736986870162,0
37.4252105596504,70.19701164082453,0
37.59064531465555,71.45154801883567,0
37.80075199009649,72.69938028595014,0
38.055262836807444,73.93891826875799,0
38.353853519225325,75.16858236365958,0
38.69614352870635,76.38680554983131,0
39.08169666842669,77.5920353861566,0
39.51002160924935,78.78273598957719,0
39.98057251584882,79.95738999234366,0
40.49274974229555,81.1145004756711,0
41.04590059621403,82.25259287733546,0
41.6393201705404,83.37021687078013,0
42.27225224181984,84.46594821333761,0
42.94389023389899,85.53839056121127,0
43.65337824578517,86.58617724890429,0
44.39981214236268,87.60797303082796,0
45.182240706576216,88.60247578287023,0
45.999666851613085,89.56841816175577,0
46.85104889153942,90.50456922008331,0
47.73530186877137,91.40973597498174,0
48.65129893668929,92.28276492838631,0
49.59787279563325,93.12254353699743,0
50.57381718044992,93.92800163004866,0
51.57788839769488,94.69811277307745,0
52.608806910531754,95.43189557596064,0
53.665258969308326,96.12841494354753,0
54.745898285731656,96.78678326729724,0
55.849347748508805,97.40616155640151,0
56.97420117826678,97.98576050695146,0
58.11902511951545,98.52484150778605,0
59.2823606673695,99.02271758174018,0
60.462725326702184,99.47875426109326,0
61.65861490136082,99.89237039610211,0
62.868505411037354,100.26303889558864,0
64.09085503335051,100.59028739863751,0
65.32410606866529,100.87369887654893,0
66.56668692514529,101.11291216427838,0
67.81701412150878,101.30762242068695,0
69.07349430493599,101.45758151701529,0
70.33452628155618,101.56259835308597,0
71.5985030569269,101.62253910083197,0
72.86381388390531,101.63732737484017,0
74.12884631530164,101.606944329693,0
75.39198825869914,101.53142868398412,0
76.65163003082205,101.41087667097742,0
77.90616640883319,101.24544191597226,0
79.15399867594768,101.03533524053134,0
80.39353665875551,100.78082439382038,0
81.62320075365709,100.4822337114025,0
82.84142393982883,100.13994370192148,0
84.04665377615412,99.75439056220114,0
85.23735437957473,99.32606562137846,0
86.41200838234118,98.85551471477902,0
87.56911886566861,98.34333748833228,0
88.70721126733298,97.79018663441379,0
89.82483526077766,97.19676706008742,0
90.92056660333512,96.563834988808,0
91.9930089512088,95.89219699672884,0
93.04079563890181,95.18270898484266,2
93.04079563890181,95.18270898484266,1
91.90771548175798,93.57204373125779,1
90.77463532461414,91.96137847767292,1
89.64155516747029,90.35071322408807,1
88.50847501032645,88.74004797050321,1
87.37539485318261,87.12938271691834,1
86.24231469603876,85.51871746333349,1
85.10923453889492,83.90805220974863,1
83.97615438175109,82.29738695616376,1
82.84307422460725,80.68672170257891,1
81.7099940674634,79.07605644899404,1
80.57691391031956,77.46539119540918,1
79.44383375317572,75.85472594182433,1
78.31075359603187,74.24406068823946,1
77.17767343888804,72.6333954346546,1
76.0445932817442,71.02273018106973,1
74.91151312460036,69.41206492748488,1
73.77843296745651,67.80139967390001,1
72.64535281031267,66.19073442031515,1
71.51227265316884,64.5800691667303,1
70.37919249602498,62.96940391314543,1
69.24611233888115,61.35873865956057,1
68.11303218173731,59.74807340597571,1
66.97995202459347,58.13740815239085,1
65.84687186744962,56.526742898805985,1
64.71379171030578,54.91607764522112,1
63.58071155316195,53.30541239163627,1
62.4476313960181,51.6947471380514,1
61.314551238874266,50.08408188446654,1
60.18147108173042,48.47341663088169,1
59.048390924586585,46.862751377296824,1
57.91531076744274,45.25208612371196,1
56.7822306102989,43.64142087012709,1
55.64915045315506,42.03075561654224,1
54.51607029601122,40.42009036295737,1
53.382990138867385,38.80942510937251,1
52.24990998172353,37.19875985578765,2
