x,y,label
106.39521776375014,157.43763900250926,1
101.93075581845794,153.71222961725317,1
97.46629387316574,149.9868202319971,1
93.00183192787354,146.261410846741,1
88.53736998258134,142.53600146148491,1
84.07290803728915,138.81059207622883,1
79.60844609199695,135.08518269097274,1
75.14398414670475,131.35977330571666,1
70.67952220141257,127.63436392046057,1
66.21506025612037,123.90895453520449,1
61.750598310828174,120.1835451499484,2
61.75059831082818,120.1835451499484,0
59.79908790930003,118.2426594787864,0
58.21425659564828,115.99238399719232,0
57.044258667374905,113.50109218698009,0
56.324643919482966,110.8444806891485,0
56.07727748194453,108.10326929974889,0
56.309675458790736,105.36074833972829,0
57.01477655509418,102.70024792067433,0
58.171156630842034,100.20260600154182,0
59.74367966258926,97.9437121681758,2
59.743679662589265,97.9437121681758,1
63.34019517415013,93.63371426551231,1
66.936710685711,89.32371636284883,1
70.53322619727186,85.01371846018534,1
74.12974170883274,80.70372055752186,1
77.72625722039359,76.39372265485838,1
81.32277273195447,72.0837247521949,1
84.91928824351533,67.77372684953141,1
88.5158037550762,63.46372894686793,1
92.11231926663706,59.15373104420444,1
95.70883477819794,54.843733141540966,2
95.70883477819794,54.843733141540966,0
97.49344225433312,53.04935642782262,0
99.56252777929976,51.59213416440989,0
101.85322323642954,50.51634331238651,0
104.29592700340541,49.85467123241479,0
106.81641876233556,49.62722249582242,0
109.33811464655525,49.84090801737617,0
111.78439420266216,50.4892350706337,0
114.08092846422116,51.552504566151114,0
116.15793839979722,52.99840959834741,2
116.15793839979722,52.99840959834741,1
120.55124166367753,56.66443999844858,1
124.94454492755787,60.33047039854975,1
129.3378481914382,63.99650079865093,1
133.73115145531855,67.66253119875209,1
138.1244547191989,71.32856159885327,1
142.51775798307924,74.99459199895443,1
146.91106124695958,78.6606223990556,1
151.3043645108399,82.32665279915678,1
155.69766777472023,85.99268319925795,1
160.09097103860057,89.65871359935912,2
160.09097103860057,89.65871359935912,0
161.9083840720371,91.46623197713356,0
163.38431424539087,93.56188055060225,0
164.47391616720114,95.88198409830972,0
165.1440828344389,98.3560474479879,0
165.37445157204087,100.9088974366933,0
165.1580227424872,103.46296700932349,0
164.50137242624558,105.94065205433571,0
163.42445261089392,108.26666936540639,0
161.959984960074,110.37034408356016,2
161.959984960074,110.37034408356016,1
158.1650606862776,114.9181113900692,1
154.3701364124812,119.46587869657824,1
150.5752121386848,124.0136460030873,1
146.78028786488844,128.56141330959636,1
142.98536359109204,133.1091806161054,1
139.19043931729564,137.65694792261445,1
135.39551504349927,142.2047152291235,1
131.60059076970288,146.75248253563254,1
127.80566649590648,151.3002498421416,1
124.01074222211008,155.84801714865063,2
124.01074222211008,155.84801714865063,0
122.47342316763445,157.39375174283745,0
120.69104544849617,158.6490505029895,0
118.71776570976462,159.57577181149128,0
116.61354105777343,160.1457577103277,0
114.44230729378432,160.3416894663893,0
112.27003625701877,160.15761379241445,0
110.16273130370674,159.5991237346101,0
108.18442182850684,158.683188730773,0
106.39521776375014,157.43763900250926,2
