x,y,label
37.132784499214736,26.12678018457477,1
42.65934735922764,26.753954693685767,1
48.185910219240526,27.38112920279676,1
53.712473079253414,28.008303711907754,1
59.239035939266316,28.63547822101875,1
64.76559879927919,29.262652730129744,1
70.29216165929209,29.889827239240738,1
75.818724519305,30.517001748351735,1
81.34528737931788,31.14417625746273,1
86.87185023933077,31.771350766573722,1
92.39841309934366,32.39852527568472,1
97.92497595935656,33.02569978479571,1
103.45153881936945,33.652874293906706,1
108.97810167938233,34.2800488030177,2
108.97810167938233,34.2800488030177,0
110.92720663721164,34.675693097263924,0
112.7779974004163,35.40378518968128,0
114.47423862820165,36.44220237047406,0
115.96439088920091,37.759392859068306,0
117.20317666101705,39.31533448899863,0
118.15295606482928,41.06275076118406,0
118.78487053406434,42.948547316429554,0
119.07971966733867,44.91542518066306,0
119.02854462293858,46.90362176526806,2
119.02854462293858,46.90362176526806,1
118.63941710473487,50.332552084776616,1
118.25028958653118,53.76148240428517,1
117.86116206832747,57.19041272379371,1
117.47203455012377,60.619343043302266,1
117.08290703192006,64.04827336281082,1
116.69377951371636,67.47720368231937,1
116.30465199551266,70.90613400182792,2
116.30465199551266,70.90613400182792,0
116.09273570570888,71.95011996878915,0
115.70275263984787,72.94144656554616,0
115.14655223604487,73.84999283509194,0
114.44103436211843,74.64815305877295,0
113.60763582165855,75.31167554208119,0
112.67167900759709,75.82039949011991,0
111.66160249411232,76.1588675831547,0
110.60809694494307,76.31679563945184,0
109.54317259310133,76.28938509493616,2
109.54317259310133,76.28938509493616,1
104.12576169245814,75.67459754825917,1
98.70835079181495,75.0598100015822,1
93.29093989117177,74.44502245490521,1
87.87352899052858,73.83023490822823,1
82.4561180898854,73.21544736155126,1
77.0387071892422,72.60065981487426,1
71.62129628859901,71.98587226819728,1
66.20388538795584,71.3710847215203,1
60.78647448731264,70.75629717484333,1
55.36906358666944,70.14150962816635,1
49.95165268602625,69.52672208148937,1
44.534241785383074,68.91193453481239,1
39.11683088473988,68.29714698813541,1
33.69941998409669,67.68235944145843,2
33.69941998409669,67.68235944145843,0
32.231949397478004,67.38448099102524,0
30.83849903654253,66.83630439043722,0
29.561408185387364,66.05448570831248,0
28.43948060328573,65.06278010968805,0
27.506805492097016,63.89132006735089,0
26.79172171311832,62.57569980190002,0
26.315956725124067,61.15589376936519,0
26.09396640652575,59.67504205758846,0
26.13249582082146,58.17813959648504,2
26.13249582082146,58.17813959648504,1
26.54763438216247,54.52000406715921,1
26.962772943503467,50.861868537833374,1
27.377911504844505,47.20373300850755,1
27.7930500661855,43.54559747918172,1
28.208188627526525,39.8874619498559,1
28.623327188867535,36.229326420530064,1
29.038465750208545,32.57119089120423,2
29.038465750208545,32.57119089120423,0
29.292155497036262,31.321411858665872,0
29.75901297805852,30.134672540099412,0
30.42485296495576,29.047031409180434,0
31.2694442466574,28.091535891298932,0
32.26712434445271,27.29721823426168,0
33.38757925342071,26.688213378133625,0
34.59676451812993,26.28302562729689,0
35.857939656189444,26.093966406525755,0
37.132784499214736,26.12678018457477,2
