x,y,label
30.332435547992333,83.13694617811521,1
29.177288955673895,77.80231271357408,1
28.022142363355467,72.46767924903295,1
26.86699577103703,67.13304578449181,1
25.711849178718595,61.798412319950685,1
24.55670258640017,56.463778855409544,1
23.40155599408173,51.129145390868416,1
22.246409401763298,45.79451192632729,1
21.091262809444864,40.459878461786154,1
19.93611621712643,35.12524499724502,1
18.780969624807998,29.790611532703892,1
17.625823032489564,24.455978068162757,1
16.47067644017113,19.121344603621623,2
16.47067644017113,19.121344603621623,0
16.711473338327274,18.82809684571323,0
16.963601341743708,18.54453227886264,0
17.22667141513017,18.271088445199563,0
17.50027763950514,18.008187270490904,0
17.78399783853169,17.756234413106327,0
18.077394229938577,17.515618638084536,0
18.38001410102135,17.28671121726606,0
18.691390507181264,17.069865356418187,0
19.011042992424105,16.865415650235974,2
19.011042992424105,16.865415650235974,1
24.430779531049108,18.73219213392855,1
29.850516069674114,20.59896861762113,1
35.27025260829912,22.465745101313704,1
40.68998914692412,24.33252158500628,1
46.10972568554912,26.19929806869886,1
51.529462224174125,28.066074552391434,1
56.94919876279912,29.93285103608401,1
62.36893530142413,31.799627519776585,1
67.78867184004913,33.66640400346916,1
73.20840837867414,35.533180487161744,1
78.62814491729914,37.39995697085432,1
84.04788145592416,39.266733454546895,2
84.04788145592416,39.266733454546895,0
84.13615152904387,39.51759305274221,0
84.21450135414553,39.77172579113263,0
84.28281003689551,40.02873954110768,0
84.34097217651382,40.288237728635636,0
84.38889802840819,40.54981994618009,0
84.42651364265059,40.813082570531584,0
84.45376097808257,41.077619385601125,0
84.47059799187305,41.34302220921439,0
84.47699870439082,41.60888152293979,2
84.47699870439082,41.60888152293978,1
80.21537092999759,45.155808063684994,1
75.95374315560437,48.7027346044302,1
71.69211538121114,52.2496611451754,1
67.4304876068179,55.79658768592061,1
63.16885983242468,59.343514226665825,1
58.90723205803144,62.89044076741103,1
54.64560428363822,66.43736730815624,1
50.38397650924499,69.98429384890144,1
46.122348734851755,73.53122038964666,1
41.860720960458536,77.07814693039187,1
37.59909318606529,80.62507347113707,1
33.33746541167207,84.17200001188228,2
33.33746541167207,84.17200001188228,0
32.98484359704814,84.12342565523838,0
32.63500486786186,84.05774098554016,0
32.28877896469003,83.97510179238773,0
31.946987059280175,83.87570407778452,0
31.610439806911693,83.75978359126356,0
31.279935423699595,83.62761527074146,0
30.956257793401438,83.47951259042605,0
30.640174608217237,83.31582681732452,0
30.332435547992333,83.13694617811521,2
