x,y,label
124.9999001693759,51.788211783857676,1
124.5558132805042,53.45645039039005,1
124.1117263916325,55.12468899692243,1
123.66763950276079,56.79292760345481,1
123.2235526138891,58.461166209987184,1
122.77946572501739,60.12940481651956,1
122.3353788361457,61.79764342305194,1
121.89129194727398,63.465882029584314,1
121.44720505840228,65.13412063611669,1
121.00311816953058,66.80235924264906,1
120.55903128065887,68.47059784918144,1
120.11494439178718,70.13883645571381,1
119.67085750291547,71.8070750622462,1
119.22677061404376,73.47531366877857,1
118.78268372517206,75.14355227531095,1
118.33859683630035,76.81179088184332,1
117.89450994742866,78.48002948837569,1
117.45042305855695,80.14826809490808,1
117.00633616968526,81.81650670144046,1
116.56224928081355,83.48474530797283,1
116.11816239194184,85.15298391450521,1
115.67407550307014,86.82122252103758,1
115.22998861419843,88.48946112756997,1
114.78590172532674,90.15769973410234,1
114.34181483645503,91.8259383406347,1
113.89772794758333,93.49417694716709,1
113.45364105871163,95.16241555369947,1
113.00955416983993,96.83065416023184,1
112.56546728096822,98.49889276676421,1
112.12138039209651,100.1671313732966,2
112.12138039209651,100.1671313732966,1
110.04092630215725,98.72008478092947,1
107.96047221221798,97.27303818856234,1
105.8800181222787,95.82599159619522,1
103.79956403233943,94.3789450038281,1
101.71910994240017,92.93189841146096,1
99.63865585246089,91.48485181909385,1
97.55820176252163,90.0378052267267,1
95.47774767258235,88.59075863435959,1
93.39729358264309,87.14371204199247,1
91.31683949270382,85.69666544962533,1
89.23638540276454,84.24961885725821,1
87.15593131282527,82.80257226489108,1
85.07547722288601,81.35552567252397,1
82.99502313294673,79.90847908015684,1
80.91456904300746,78.46143248778971,1
78.8341149530682,77.01438589542258,1
76.75366086312893,75.56733930305546,1
74.67320677318965,74.12029271068833,1
72.59275268325038,72.6732461183212,1
70.5122985933111,71.22619952595409,1
68.43184450337185,69.77915293358696,1
66.35139041343257,68.33210634121983,1
64.27093632349329,66.8850597488527,1
62.19048223355403,65.43801315648558,1
60.11002814361477,63.99096656411845,1
58.02957405367549,62.54391997175133,1
55.94911996373622,61.096873379384206,1
53.86866587379696,59.649826787017076,1
51.788211783857676,58.20278019464995,2
51.788211783857676,58.20278019464995,1
54.228601396708285,57.988961247623536,1
56.668991009558894,57.77514230059713,1
59.1093806224095,57.56132335357072,1
61.549770235260105,57.34750440654432,1
63.990159848110714,57.133685459517906,1
66.43054946096132,56.919866512491495,1
68.87093907381194,56.706047565465084,1
71.31132868666253,56.49222861843868,1
73.75171829951316,56.27840967141227,1
76.19210791236375,56.06459072438586,1
78.63249752521436,55.85077177735945,1
81.07288713806497,55.636952830333044,1
83.51327675091558,55.42313388330663,1
85.95366636376619,55.20931493628022,1
88.39405597661678,54.99549598925381,1
90.8344455894674,54.78167704222741,1
93.274835202318,54.567858095201,1
95.71522481516861,54.354039148174586,1
98.15561442801922,54.140220201148175,1
100.59600404086983,53.92640125412177,1
103.03639365372044,53.71258230709536,1
105.47678326657103,53.49876336006895,1
107.91717287942166,53.28494441304254,1
110.35756249227227,53.07112546601613,1
112.79795210512287,52.85730651898972,1
115.23834171797347,52.64348757196331,1
117.67873133082408,52.4296686249369,1
120.11912094367469,52.21584967791049,1
122.5595105565253,52.00203073088409,1
124.9999001693759,51.788211783857676,2
