x,y,label
85.2099245311689,47.87494397350054,1
85.258691047681,49.74169300138396,1
85.3074575641931,51.60844202926738,1
85.3562240807052,53.475191057150795,1
85.4049905972173,55.34194008503421,1
85.45375711372941,57.208689112917625,1
85.5025236302415,59.07543814080105,1
85.5512901467536,60.94218716868446,1
85.6000566632657,62.808936196567885,1
85.6488231797778,64.6756852244513,1
85.69758969628991,66.54243425233471,1
85.74635621280201,68.40918328021813,1
85.79512272931412,70.27593230810155,1
85.84388924582622,72.14268133598497,1
85.89265576233832,74.00943036386839,1
85.94142227885042,75.8761793917518,1
85.99018879536253,77.74292841963522,1
86.03895531187463,79.60967744751864,1
86.08772182838672,81.47642647540205,1
86.13648834489882,83.34317550328547,1
86.18525486141093,85.2099245311689,2
86.18525486141093,85.2099245311689,1
85.25188034746922,85.23430778942495,1
84.31850583352751,85.258691047681,1
83.38513131958581,85.28307430593705,1
82.4517568056441,85.3074575641931,1
81.51838229170238,85.33184082244915,1
80.58500777776068,85.35622408070519,1
79.65163326381897,85.38060733896124,1
78.71825874987726,85.40499059721729,1
77.78488423593555,85.42937385547334,1
76.85150972199384,85.4537571137294,1
75.91813520805213,85.47814037198545,1
74.98476069411042,85.5025236302415,1
74.05138618016872,85.52690688849755,1
73.118011666227,85.5512901467536,1
72.1846371522853,85.57567340500965,1
71.25126263834359,85.6000566632657,1
70.31788812440189,85.62443992152176,1
69.38451361046017,85.64882317977779,1
68.45113909651846,85.67320643803384,1
67.51776458257676,85.6975896962899,1
66.58439006863505,85.72197295454595,1
65.65101555469334,85.746356212802,1
64.71764104075163,85.77073947105805,1
63.78426652680992,85.7951227293141,1
62.850892012868215,85.81950598757015,1
61.9175174989265,85.8438892458262,1
60.9841429849848,85.86827250408226,1
60.050768471043085,85.89265576233831,1
59.11739395710138,85.91703902059436,1
58.18401944315967,85.94142227885041,1
57.25064492921796,85.96580553710646,1
56.317270415276255,85.99018879536251,1
55.38389590133454,86.01457205361856,1
54.45052138739284,86.03895531187462,1
53.51714687345113,86.06333857013067,1
52.58377235950942,86.08772182838672,1
51.65039784556771,86.11210508664277,1
50.717023331626,86.13648834489882,1
49.78364881768429,86.16087160315487,1
48.85027430374259,86.18525486141093,2
48.85027430374259,86.18525486141093,1
48.82648575910254,85.27464557951657,1
48.80269721446249,84.36403629762222,1
48.778908669822435,83.45342701572787,1
48.75512012518239,82.54281773383352,1
48.73133158054234,81.63220845193916,1
48.70754303590229,80.72159917004481,1
48.68375449126224,79.81098988815047,1
48.65996594662219,78.90038060625612,1
48.63617740198214,77.98977132436177,1
48.61238885734209,77.07916204246742,1
48.58860031270204,76.16855276057308,1
48.56481176806199,75.25794347867873,1
48.54102322342194,74.34733419678437,1
48.51723467878189,73.43672491489002,1
48.49344613414184,72.52611563299567,1
48.46965758950179,71.61550635110132,1
48.445869044861745,70.70489706920696,1
48.422080500221696,69.79428778731263,1
48.39829195558164,68.88367850541827,1
48.37450341094159,67.97306922352392,1
48.350714866301544,67.06245994162957,1
48.326926321661496,66.15185065973523,1
48.30313777702145,65.24124137784088,1
48.27934923238139,64.33063209594653,1
48.255560687741344,63.420022814052174,1
48.231772143101296,62.50941353215782,1
48.20798359846125,61.59880425026347,1
48.1841950538212,60.68819496836912,1
48.16040650918115,59.77758568647477,1
48.136617964541095,58.86697640458043,1
48.11282941990105,57.956367122686075,1
48.089040875261,57.04575784079172,1
48.06525233062095,56.13514855889737,1
48.0414637859809,55.224539277003025,1
48.01767524134085,54.31392999510868,1
47.9938866967008,53.40332071321433,1
47.97009815206075,52.492711431319975,1
47.9463096074207,51.58210214942562,1
47.92252106278065,50.67149286753127,1
47.898732518140605,49.760883585636925,1
47.87494397350055,48.85027430374257,2
47.87494397350055,48.85027430374257,1
49.3109047641801,48.81276159873327,1
50.74686555485965,48.77524889372396,1
52.182826345539205,48.73773618871465,1
53.61878713621876,48.700223483705344,1
55.05474792689831,48.66271077869603,1
56.49070871757786,48.625198073686725,1
57.92666950825742,48.58768536867741,1
59.36263029893696,48.55017266366811,1
60.798591089616515,48.512659958658794,1
62.23455188029607,48.47514725364949,1
63.670512670975626,48.437634548640176,1
65.10647346165517,48.40012184363087,1
66.54243425233471,48.36260913862156,1
67.97839504301427,48.32509643361225,1
69.41435583369383,48.28758372860294,1
70.85031662437338,48.250071023593634,1
72.28627741505294,48.21255831858432,1
73.72223820573248,48.175045613575016,1
75.15819899641204,48.1375329085657,1
76.59415978709158,48.1000202035564,1
78.03012057777114,48.062507498547085,1
79.46608136845069,48.02499479353778,1
80.90204215913025,47.987482088528466,1
82.33800294980979,47.94996938351916,1
83.77396374048935,47.91245667850985,1
85.2099245311689,47.87494397350054,2
