x,y,label
126.94732055645531,45.73230852017598,0
123.02116218087036,41.93113620368651,0
118.75145735407753,38.52038097032786,0
114.17687318416837,35.53093114766181,0
109.33883781377747,32.98985965621018,0
104.28116524040742,30.9201788328942,0
99.0496585300826,29.34063202774785,0
93.69169501769058,28.265523861237405,0
88.2557972505008,27.70459067940339,0
82.79119356046245,27.662912380003135,0
77.34737224480736,28.140866408170076,0
71.97363339236671,29.134124338212125,0
66.71864241433224,30.633691072505002,0
61.6299893227565,32.62598630248931,0
56.75375774803423,35.09296749404776,0
52.13410759840925,38.01229328348812,0
47.81287514100711,41.35752580439242,0
43.829194126121415,45.09837011302929,0
40.21914138591125,49.200948544055635,0
37.01541011702244,53.62810751190012,0
34.24701380593613,58.33975397938738,0
31.939023478342264,63.293218546491374,0
30.112340652048694,68.44364187102946,0
28.78350804959915,73.74438092181177,0
27.964559784816252,79.14743138515473,0
27.662912380003142,84.60386239937925,0
27.881297600769066,90.06425968027122,0
28.617737716736976,95.47917302449152,0
29.8655634121761,100.79956413827472,0
31.61347418435794,105.97725073581152,0
33.845640682658946,110.96534288549003,0
36.54184806161097,115.71866765237753,0
39.67767904967217,120.19417819131456,0
43.22473507581926,124.35134358581058,2
43.22473507581927,124.35134358581061,0
45.05727396928449,126.21590605512013,0
46.97277856775001,127.99512895607376,0
48.967278695425456,129.6853245775103,0
51.03664044622292,131.28298973090034,0
53.17657475190883,132.78481301123958,0
55.38264627185268,134.18768166044129,0
57.65028258594783,135.48868801900272,0
59.97478367165044,136.68513555257368,0
62.3513316454938,137.77454444093536,0
64.77500074888772,138.75465671780677,0
67.24076755750525,139.6234409508246,0
69.74352139309687,140.37909645199687,0
72.27807491615141,141.02005700990384,0
74.83917487744937,141.54499413591034,0
77.42151300622426,141.95281981766146,0
80.01973701236427,142.24268877415406,0
82.62846167985087,142.41400020771096,0
85.24228002844134,142.46639904922569,0
87.85577452046115,142.39977669409762,0
90.46352828947774,142.2142712273314,0
93.06013636758381,141.9102671373348,0
95.64021688801844,141.48839451900776,0
98.19842223990786,140.94952776777444,0
100.72945015200555,140.2947837672653,0
103.22805468245923,139.52551957440505,0
105.68905709182619,138.6433296067051,0
108.10735657680186,137.6500423375897,0
110.47794084241347,136.54771650660547,0
112.79589649076684,135.33863685236963,0
115.05641920481375,134.0253093770998,0
117.25482370603268,132.61045615254233,0
119.38655346538414,131.0970096780624,0
121.44719014741277,129.48810680259152,0
123.43246276792237,127.78708222302916,0
125.33825654624283,125.99746157257398,0
127.16062143374135,124.12295411331091,0
128.89578030090158,122.1674450481988,0
130.54013676600118,120.13498746839412,0
132.09028264916225,118.0297939526006,0
133.5430050363246,115.8562278358565,0
134.8952929385005,113.61879416585663,0
136.14434353250948,111.32213036555278,0
137.28756797025736,108.97099662138669,0
138.32259674451896,106.57026601707662,0
139.24728460010402,104.12491443340733,0
140.05971498022586,101.64001023495715,0
140.75820399885836,99.12070376513844,0
141.3413039308465,96.57221667132458,0
141.80780621253803,93.9998310821881,0
142.15674394671623,91.40887865968263,0
142.38739390664196,88.80472954835918,0
142.49927803505147,86.1927812449216,0
142.4921644350032,83.57844741109037,0
142.36606785051956,80.96714665296194,0
142.12124963602764,78.36429129012033,0
141.75821721466235,75.77527613777804,0
141.2777230265544,73.20546732519782,0
140.68076296928325,70.66019117357041,0
139.96857433372725,68.1447231564004,0
139.14263323958951,65.66427696528176,0
138.20465157591423,63.22399370372597,0
137.1565734529353,60.82893123143983,0
136.000571172611,58.48405368113886,0
134.73904072619638,56.194221169624235,0
133.37459682818564,53.964179724448464,0
131.91006749691692,51.798551447048574,0
130.34848819307246,49.70182493273513,0
128.69309552822284,47.67834596739286,0
126.94732055645531,45.73230852017598,2
