x,y,label
56.982335935374884,53.8714594049037,1
58.374542797120114,54.3789071527865,1
59.76674965886534,54.88635490066931,1
61.15895652061057,55.39380264855211,1
62.5511633823558,55.90125039643491,1
63.94337024410103,56.40869814431771,1
65.33557710584626,56.91614589220052,1
66.72778396759149,57.42359364008332,1
68.11999082933671,57.93104138796612,1
69.51219769108195,58.438489135848926,1
70.90440455282717,58.945936883731726,1
72.29661141457241,59.453384631614526,1
73.68881827631763,59.96083237949733,1
75.08102513806287,60.46828012738013,1
76.47323199980809,60.97572787526293,1
77.86543886155332,61.48317562314573,1
79.25764572329855,61.99062337102854,1
80.64985258504377,62.49807111891134,1
82.04205944678901,63.00551886679415,1
83.43426630853423,63.51296661467695,1
84.82647317027947,64.02041436255975,1
86.2186800320247,64.52786211044256,1
87.61088689376993,65.03530985832535,1
89.00309375551515,65.54275760620816,1
90.39530061726038,66.05020535409096,1
91.7875074790056,66.55765310197376,1
93.17971434075085,67.06510084985656,1
94.57192120249607,67.57254859773937,1
95.9641280642413,68.07999634562216,1
97.35633492598652,68.58744409350497,1
98.74854178773175,69.09489184138776,1
100.14074864947699,69.60233958927057,1
101.53295551122221,70.10978733715338,1
102.92516237296745,70.61723508503619,1
104.31736923471267,71.12468283291898,1
105.70957609645791,71.63213058080179,1
107.10178295820313,72.13957832868459,1
108.49398981994835,72.64702607656739,1
109.88619668169359,73.15447382445019,1
111.27840354343883,73.66192157233299,1
112.67061040518405,74.1693693202158,1
114.06281726692927,74.67681706809859,1
115.45502412867451,75.1842648159814,1
116.84723099041973,75.6917125638642,1
118.23943785216497,76.19916031174701,1
119.63164471391019,76.7066080596298,1
121.02385157565541,77.21405580751261,1
122.41605843740066,77.7215035553954,1
123.80826529914589,78.22895130327821,2
123.80826529914589,78.22895130327821,1
123.75065647450754,79.21139703339658,1
123.69304764986919,80.19384276351495,1
123.6354388252308,81.17628849363331,1
123.57783000059246,82.15873422375168,1
123.5202211759541,83.14117995387005,1
123.46261235131576,84.12362568398841,1
123.4050035266774,85.10607141410678,1
123.34739470203903,86.08851714422514,1
123.2897858774007,87.07096287434351,1
123.23217705276232,88.05340860446188,1
123.17456822812397,89.03585433458024,1
123.11695940348562,90.01830006469861,1
123.05935057884727,91.00074579481696,1
123.0017417542089,91.98319152493534,1
122.94413292957054,92.96563725505371,1
122.88652410493219,93.94808298517208,1
122.82891528029384,94.93052871529044,1
122.77130645565549,95.91297444540879,1
122.71369763101714,96.89542017552716,1
122.65608880637879,97.87786590564554,1
122.59847998174041,98.8603116357639,1
122.54087115710206,99.84275736588228,1
122.48326233246371,100.82520309600062,1
122.42565350782536,101.80764882611899,1
122.36804468318701,102.79009455623736,1
122.31043585854863,103.77254028635573,1
122.25282703391031,104.7549860164741,1
122.19521820927193,105.73743174659246,1
122.13760938463358,106.71987747671083,1
122.08000055999523,107.70232320682919,1
122.02239173535688,108.68476893694756,1
121.9647829107185,109.66721466706593,1
121.90717408608015,110.64966039718429,1
121.84956526144182,111.63210612730266,1
121.79195643680345,112.61455185742103,1
121.7343476121651,113.59699758753939,1
121.67673878752674,114.57944331765776,1
121.6191299628884,115.56188904777613,1
121.56152113825001,116.54433477789449,1
121.50391231361166,117.52678050801286,1
121.44630348897331,118.50922623813123,1
121.38869466433496,119.49167196824959,1
121.33108583969661,120.47411769836796,1
121.27347701505826,121.45656342848632,1
121.21586819041991,122.43900915860469,1
