x,y,label
113.68430050521332,177.1073388376659,1
110.75739912365891,175.18542858516733,1
107.83049774210451,173.26351833266878,1
104.90359636055011,171.3416080801702,1
101.97669497899571,169.41969782767165,1
99.04979359744131,167.49778757517308,1
96.1228922158869,165.57587732267453,1
93.19599083433252,163.65396707017595,1
90.26908945277812,161.7320568176774,1
87.34218807122372,159.81014656517883,1
84.41528668966932,157.88823631268028,1
81.48838530811491,155.9663260601817,1
78.56148392656051,154.04441580768315,1
75.63458254500611,152.12250555518457,1
72.70768116345172,150.200595302686,1
69.78077978189731,148.27868505018745,1
66.85387840034292,146.35677479768887,1
63.92697701878852,144.43486454519032,1
61.00007563723412,142.51295429269175,1
58.07317425567972,140.5910440401932,1
55.14627287412531,138.66913378769462,1
52.219371492570914,136.74722353519607,1
49.2924701110165,134.8253132826975,1
46.36556872946211,132.90340303019894,1
43.43866734790771,130.98149277770037,1
40.51176596635331,129.0595825252018,1
37.58486458479891,127.13767227270324,1
34.657963203244506,125.21576202020468,1
31.73106182169012,123.29385176770612,1
28.804160440135718,121.37194151520755,1
25.877259058581316,119.45003126270899,1
22.9503576770269,117.52812101021041,1
20.023456295472513,115.60621075771186,1
17.096554913918112,113.6843005052133,2
17.096554913918112,113.6843005052133,1
19.14245937625529,110.56856677646184,1
21.188363838592466,107.45283304771037,1
23.23426830092967,104.33709931895893,1
25.280172763266833,101.22136559020747,1
27.32607722560401,98.105631861456,1
29.3719816879412,94.98989813270455,1
31.417886150278377,91.8741644039531,1
33.463790612615554,88.75843067520164,1
35.509695074952745,85.64269694645019,1
37.55559953728992,82.52696321769872,1
39.6015039996271,79.41122948894726,1
41.647408461964275,76.2954957601958,1
43.693312924301466,73.17976203144435,1
45.73921738663864,70.06402830269289,1
47.78512184897582,66.94829457394142,1
49.83102631131301,63.832560845189974,1
51.87693077365019,60.71682711643851,1
53.922835235987364,57.60109338768706,1
55.96873969832455,54.48535965893561,1
58.01464416066173,51.36962593018414,1
60.060548622998915,48.25389220143268,1
62.10645308533609,45.138158472681226,1
64.15235754767328,42.02242474392975,1
66.19826201001045,38.906691015178296,1
68.24416647234764,35.790957286426845,1
70.2900709346848,32.675223557675395,1
72.335975397022,29.559489828923915,1
74.38187985935917,26.443756100172493,1
76.42778432169635,23.328022371421014,1
78.47368878403354,20.212288642669563,1
80.51959324637072,17.096554913918112,2
80.51959324637072,17.096554913918112,1
