x,y,label
55.939969702312816,34.03777087540084,1
59.582165069243615,35.853334607031314,1
63.22436043617442,37.66889833866179,1
66.86655580310523,39.48446207029227,1
70.50875117003602,41.30002580192274,1
74.15094653696683,43.11558953355321,1
77.79314190389763,44.93115326518369,1
81.43533727082843,46.746716996814165,2
81.43533727082843,46.746716996814165,0
82.58937037393272,47.453780975303125,0
83.60309074974404,48.35049880851609,0
84.4456970176106,49.40962417885199,0
85.09158701246263,50.59897609787648,0
85.52113569364265,51.88241670937109,0
85.72129144183513,53.220949319807865,0
85.68597262591494,54.57390329314886,0
85.41625239023163,55.90016980754184,0
84.92032604766143,57.15945092607023,2
84.92032604766143,57.15945092607023,1
83.0511368770589,60.90922407833068,1
81.18194770645638,64.65899723059113,1
79.31275853585385,68.40877038285157,1
77.44356936525134,72.15854353511202,1
75.5743801946488,75.90831668737246,1
73.70519102404629,79.65808983963291,1
71.83600185344375,83.40786299189335,2
71.83600185344375,83.40786299189335,0
71.24479747269984,84.37279607692591,0
70.49501594314205,85.22040809685906,0
69.60943899713818,85.92494478937954,0
68.61497444206904,86.46499916359785,0
67.54183858021705,86.82416194063411,0
66.42263810171163,86.99152014125318,0
65.29137934674941,86.96198867121657,0
64.18243504015534,86.73646482929774,0
63.12949989353241,86.3218010433128,2
63.12949989353241,86.3218010433128,1
59.63550188528138,84.58011081994752,1
56.14150387703035,82.83842059658224,1
52.64750586877932,81.09673037321696,1
49.153507860528286,79.35504014985169,1
45.65950985227726,77.6133499264864,1
42.16551184402623,75.87165970312113,1
38.671513835775194,74.12996947975586,2
38.671513835775194,74.12996947975586,0
37.220135487602555,73.2407251882436,0
35.94522248848992,72.11296131037504,0
34.885512424778206,70.7809443809032,0
34.073204050514136,69.28514706019695,0
33.53297894460186,67.67101839293602,0
33.281251573517416,65.9876028618866,0
33.32567054605102,64.28605019611027,0
33.664886214199306,62.61806121232944,0
34.28859168153702,61.034316911773146,2
34.28859168153702,61.034316911773146,1
35.97665646593025,57.647896688851766,1
37.664721250323474,54.26147646593037,1
39.35278603471671,50.87505624300899,1
41.04085081910993,47.488636020087604,1
42.72891560350316,44.10221579716622,1
44.41698038789639,40.71579557424483,1
46.105045172289614,37.329375351323435,2
46.105045172289614,37.329375351323435,0
46.77287370930801,36.23938029802718,0
47.61983208491739,35.28191192724328,0
48.62018589745648,34.486062430915645,0
49.74353990253474,33.87601329327091,0
50.955761557152414,33.470300548656645,0
52.22001811974771,33.28125157351741,0
53.497895794410844,33.31461052529941,0
54.75056691463448,33.569363809133186,0
55.939969702312816,34.03777087540084,2
