x,y,label
141.65901713496802,98.56415927424301,1
139.19243410591517,99.72888516237072,1
136.7258510768623,100.89361105049842,1
134.25926804780946,102.05833693862613,1
131.79268501875657,103.22306282675382,1
129.32610198970372,104.38778871488152,1
126.85951896065086,105.55251460300923,1
124.392935931598,106.71724049113693,1
121.92635290254515,107.88196637926464,1
119.45976987349228,109.04669226739234,1
116.99318684443942,110.21141815552004,1
114.52660381538655,111.37614404364774,1
112.0600207863337,112.54086993177545,1
109.59343775728084,113.70559581990315,1
107.12685472822798,114.87032170803086,1
104.66027169917513,116.03504759615856,1
102.19368867012226,117.19977348428625,1
99.7271056410694,118.36449937241396,1
97.26052261201653,119.52922526054166,1
94.79393958296367,120.69395114866937,1
92.32735655391082,121.85867703679708,1
89.86077352485796,123.02340292492477,1
87.39419049580509,124.18812881305249,1
84.92760746675222,125.35285470118019,1
82.46102443769938,126.51758058930788,1
79.99444140864652,127.68230647743559,1
77.52785837959365,128.84703236556328,1
75.06127535054078,130.011758253691,1
72.59469232148793,131.17648414181872,1
70.12810929243507,132.3412100299464,1
67.66152626338221,133.5059359180741,1
65.19494323432934,134.67066180620182,1
62.72836020527649,135.8353876943295,1
60.26177717622363,137.00011358245723,1
57.795194147170776,138.16483947058492,1
55.328611118117905,139.3295653587126,1
52.86202808906505,140.49429124684033,1
50.39544506001219,141.65901713496802,2
50.39544506001219,141.65901713496802,1
49.5504478470568,139.86953532957673,1
48.70545063410141,138.08005352418544,1
47.86045342114602,136.29057171879415,1
47.01545620819063,134.50108991340286,1
46.170458995235236,132.71160810801157,1
45.32546178227986,130.92212630262026,1
44.48046456932444,129.132644497229,1
43.63546735636905,127.3431626918377,1
42.79047014341367,125.5536808864464,1
41.945472930458266,123.76419908105512,1
41.10047571750289,121.97471727566382,1
40.25547850454748,120.18523547027253,1
39.410481291592106,118.39575366488124,1
38.565484078636686,116.60627185948996,1
37.72048686568131,114.81679005409866,1
36.8754896527259,113.02730824870739,1
36.03049243977051,111.2378264433161,1
35.18549522681512,109.4483446379248,1
34.340498013859744,107.6588628325335,1
33.49550080090434,105.86938102714221,1
32.65050358794895,104.07989922175092,1
31.805506374993556,102.29041741635963,1
30.96050916203815,100.50093561096834,1
30.115511949082773,98.71145380557705,1
29.270514736127396,96.92197200018575,1
28.42551752317199,95.13249019479447,1
27.5805203102166,93.34300838940317,1
26.735523097261193,91.55352658401188,1
25.890525884305816,89.76404477862059,1
25.04552867135041,87.9745629732293,1
24.200531458395034,86.185081167838,1
23.355534245439628,84.39559936244672,1
22.510537032484223,82.60611755705543,1
21.66553981952883,80.81663575166414,1
20.82054260657344,79.02715394627285,1
19.975545393618063,77.23767214088156,1
19.130548180662657,75.44819033549027,1
18.285550967707294,73.65870853009898,1
17.440553754751875,71.86922672470769,1
16.595556541796512,70.0797449193164,1
15.750559328841106,68.2902631139251,1
14.90556211588573,66.50078130853382,1
14.060564902930324,64.71129950314253,1
13.215567689974932,62.92181769775123,1
12.370570477019527,61.13233589235995,1
11.52557326406415,59.34285408696865,1
10.680576051108744,57.55337228157737,1
9.835578838153367,55.76389047618607,1
8.990581625197962,53.97440867079477,1
8.145584412242584,52.18492686540349,1
7.300587199287179,50.39544506001219,2
7.300587199287179,50.39544506001219,1
9.16310907836791,49.515958164895366,1
11.02563095744864,48.63647126977852,1
12.888152836529372,47.756984374661684,1
14.750674715610103,46.87749747954485,1
16.613196594690834,45.998010584428016,1
18.475718473771565,45.118523689311175,1
20.338240352852296,44.23903679419434,1
22.200762231933027,43.3595498990775,1
24.063284111013758,42.480063003960666,1
25.92580599009449,41.600576108843825,1
27.788327869175234,40.721089213727,1
29.65084974825595,39.84160231861015,1
31.51337162733668,38.962115423493316,1
33.37589350641741,38.082628528376475,1
35.23841538549814,37.20314163325964,1
37.10093726457886,36.32365473814279,1
38.96345914365959,35.44416784302595,1
40.825981022740336,34.564680947909125,1
42.68850290182107,33.6851940527923,1
44.55102478090181,32.80570715767547,1
46.41354665998254,31.92622026255863,1
48.27606853906326,31.046733367441774,1
