x,y,label
107.88574070710203,28.774162006841067,1
102.56061080025663,29.601751900761972,1
97.23548089341125,30.42934179468287,1
91.91035098656585,31.25693168860378,1
86.58522107972047,32.08452158252468,1
81.2600911728751,32.91211147644558,1
75.93496126602969,33.73970137036648,1
70.60983135918428,34.56729126428739,1
65.28470145233891,35.39488115820829,1
59.95957154549351,36.222471052129194,1
54.63444163864811,37.050060946050095,1
49.30931173180274,37.877650839971,1
43.98418182495734,38.7052407338919,1
38.65905191811194,39.53283062781281,1
33.333922011266566,40.36042052173371,1
28.00879210442117,41.18801041565461,1
22.683662197575778,42.01560030957551,1
17.358532290730384,42.84319020349641,1
12.033402383884994,43.67078009741732,2
12.033402383884994,43.67078009741732,0
11.68293328511829,43.584144387532966,0
11.345215600585476,43.45654696995993,0
11.0250182648005,43.289789656555946,0
10.726862806234728,43.08622723874523,0
10.454959498504246,42.84873423534779,0
10.213147906808278,42.58066430130264,0
10.00484266916646,42.28580287047708,0
9.832985278081921,41.96831370129625,0
9.700002543524512,41.632680080025764,2
9.700002543524512,41.632680080025764,1
9.7845696341946,37.247282746872855,1
9.869136724864687,32.861885413719946,1
9.953703815534775,28.476488080567037,1
10.038270906204861,24.09109074741413,1
10.12283799687495,19.70569341426122,1
10.207405087545038,15.32029608110831,1
10.291972178215124,10.934898747955401,2
10.291972178215124,10.934898747955401,0
10.387957966600876,10.717512892268495,0
10.5090528241556,10.513047938551338,0
10.65354676211619,10.324391150395165,0
10.819399371705266,10.154206563204504,0
11.004268636883038,10.004897365171054,0
11.205544006115925,9.878571961688912,0
11.420383256153254,9.777014202417845,0
11.645752627256117,9.701658191420307,0
11.878469663126067,9.653568036079882,2
11.878469663126067,9.653568036079882,1
17.212616149561928,10.694603041702258,1
22.546762635997794,11.73563804732462,1
27.880909122433653,12.776673052946993,1
33.21505560886952,13.817708058569362,1
38.54920209530539,14.858743064191735,1
43.88334858174124,15.899778069814104,1
49.2174950681771,16.940813075436473,1
54.55164155461297,17.981848081058843,1
59.88578804104883,19.02288308668121,1
65.2199345274847,20.063918092303584,1
70.55408101392055,21.10495309792595,1
75.88822750035641,22.14598810354832,1
81.22237398679229,23.187023109170692,1
86.55652047322815,24.22805811479306,1
91.890666959664,25.269093120415427,1
97.22481344609986,26.3101281260378,1
102.55895993253574,27.351163131660172,1
107.8931064189716,28.39219813728254,2
107.8931064189716,28.392198137282545,0
107.89249095891671,28.434642197763765,0
107.89182475829261,28.477085492145093,0
107.8911078180515,28.51952795976779,0
107.89034013921795,28.561969539974235,0
107.88952172288916,28.60441017210814,0
107.88865257023474,28.646849795514523,0
107.88773268249687,28.68928834953987,0
107.88676206099024,28.731725773532172,0
107.885740707102,28.774162006841077,2
