x,y,label
93.16355526733267,121.12778569766117,1
87.88630426406901,119.74086727225723,1
82.60905326080538,118.3539488468533,1
77.33180225754174,116.96703042144937,1
72.05455125427808,115.58011199604543,1
66.77730025101444,114.1931935706415,1
61.5000492477508,112.80627514523756,1
56.222798244487144,111.41935671983363,1
50.9455472412235,110.0324382944297,1
45.66829623795986,108.64551986902576,1
40.39104523469621,107.25860144362183,1
35.11379423143257,105.8716830182179,2
35.11379423143257,105.8716830182179,0
32.7125949010955,105.01074881257307,0
30.497374839953167,103.74593024409255,0
28.53544238860797,102.11565818495055,0
26.88640987180829,100.1694676267066,0
25.600382308126377,97.96649258465304,0
24.716434994323365,95.5736693406835,0
24.26142622223022,93.06370261823899,0
24.249181203141458,90.51285648607656,0
24.6800719957658,87.99863711313154,2
24.680071995765804,87.99863711313154,1
26.09429127059669,82.61750585823278,1
27.508510545427576,77.23637460333401,1
28.92272982025846,71.85524334843527,1
30.336949095089345,66.47411209353649,1
31.751168369920237,61.092980838637736,1
33.16538764475112,55.71184958373898,1
34.579606919582005,50.33071832884022,1
35.99382619441289,44.949587073941466,1
37.408045469243774,39.568455819042704,1
38.822264744074666,34.187324564143935,1
40.23648401890555,28.806193309245188,2
40.23648401890555,28.806193309245188,0
40.858199957131674,27.072188684106237,0
41.77157737648945,25.472487325209798,0
42.94886376628292,24.055695348858052,0
44.354287875293906,22.864861262321043,0
45.94514660314901,21.936167956727132,0
47.67310251241572,21.297833308225293,0
49.48565253717884,20.969252792097308,0
51.327723262130505,20.960410161056004,0
53.14334430042584,21.27157409397094,2
53.14334430042584,21.27157409397094,1
58.85413331403663,22.772430979814146,1
64.56492232764742,24.273287865657338,1
70.27571134125822,25.77414475150053,1
75.98650035486901,27.275001637343735,1
81.6972893684798,28.775858523186926,1
87.4080783820906,30.276715409030132,1
93.11886739570139,31.777572294873323,1
98.8296564093122,33.27842918071653,1
104.54044542292299,34.77928606655972,2
104.54044542292299,34.77928606655972,0
108.26416744700066,36.11440207393902,0
111.69947730471932,38.07585221279615,0
114.74199484440281,40.60403881320361,0
117.29927471019604,43.62214420463218,0
119.29361524742293,47.038464781998286,0
120.66441942804485,50.74919737330033,0
121.37003606069396,54.64159324647285,0
121.38902534104649,58.59738392255687,0
120.72081028942797,62.49637470358625,2
120.72081028942797,62.49637470358625,1
119.25332110843993,68.08019896519858,1
117.78583192745191,73.6640232268109,1
116.31834274646387,79.24784748842322,1
114.85085356547584,84.83167175003554,1
113.3833643844878,90.41549601164786,1
111.91587520349977,95.99932027326018,1
110.44838602251174,101.5831445348725,1
108.9808968415237,107.16696879648482,1
107.51340766053568,112.75079305809714,2
107.51340766053568,112.75079305809714,0
106.82218363320035,114.67866008982615,0
105.80669025516832,116.45720869674312,0
104.49778277886662,118.03239857941593,0
102.93523169562356,119.35636839034407,0
101.16651432941445,120.38888997678359,0
99.2453722623974,121.09859069281161,0
97.23017842413392,121.46390664129754,0
95.18216345966239,121.47373788200541,0
93.16355526733267,121.12778569766115,2
