x,y,label
96.66940977695282,20.152013718848465,0
93.58357543547913,20.369009225290498,0
90.50831705881448,20.70404138731108,0
87.44814801269976,21.156618499011998,0
84.40755951720249,21.726076341072215,0
81.39101405523209,22.41157915558115,0
78.40293882323061,23.212120872628844,0
75.44771923365184,24.126526586852094,0
72.52969247876345,25.15345428177021,0
69.65314116521941,26.29139679937923,0
66.82228702874411,27.538684052114135,0
64.04128473815305,28.893485473932657,0
61.31421579780334,30.353812706923335,0
58.645082557423365,31.917522519495023,0
56.03780233811251,33.58231995186469,0
53.49620168313241,35.345761684227455,0
51.024010741926745,37.20525962266538,0
48.624857795612904,39.158084697532026,0
46.302263931978906,41.20137086873859,0
44.05963787780158,43.332119332063,0
41.90027099606992,45.54720292030854,0
39.82733245545607,47.84337069285305,0
37.843864579123235,50.21725270685249,0
35.952778379696966,52.66536496309683,0
34.15684928695265,55.18411451925926,0
32.45871307448952,57.76980476303474,0
30.86086199136969,60.418640837427986,0
29.365641104398662,63.12673521022962,0
27.975244856416623,65.89011337950572,0
26.69171384565088,68.70471970672752,0
25.516931830856564,71.56642336898014,0
24.452622966640945,74.47102442151495,0
23.500349273028718,77.41425996174758,0
22.661508342982245,80.3918103856553,0
21.937331291241193,83.39930572739166,0
21.328880947491854,86.43233207281386,0
20.83705029651793,89.48643803751071,0
20.462561167622425,92.55714129982267,0
20.20596317524344,95.63993517926733,0
20.067632912319212,98.73029525071428,0
20.047773397586113,101.82368598460296,0
20.14641377762061,104.91556740345798,0
20.363409284062655,108.00140174493166,0
20.698441446083223,111.0766601215963,0
21.151018557784155,114.13682916771104,0
21.720476399844358,117.17741766320832,0
22.405979214353323,120.19396312517878,0
23.206520931401002,123.18203835718025,0
24.12092664562425,126.13725794675904,0
25.147854340542366,129.05528470164742,0
26.28579685815137,131.93183601519144,0
27.533084110886293,134.76269015166676,0
28.88788553270477,137.54369244225776,0
30.34821276569545,140.27076138260747,0
31.911922578267138,142.93989462298745,0
33.57672001063682,145.5471748422983,0
35.34016174299961,148.08877549727845,0
37.19965968143754,150.56096643848412,0
39.15248475630417,152.96011938479796,0
41.19577092751072,155.28271324843195,0
43.32651939083513,157.52533930260927,0
45.54160297908068,159.68470618434094,0
47.83777075162515,161.75764472495476,0
50.211652765624585,163.74111260128757,0
52.65976502186892,165.63219880071387,0
55.178514578031404,167.42812789345822,0
57.76420482180689,169.12626410592134,0
60.41304089620014,170.72411518904119,0
63.12113526900177,172.2193360760122,0
65.88451343827785,173.60973232399422,0
68.69911976549963,174.89326333475998,0
71.56082342775224,176.06804534955427,0
74.46542448028704,177.1323542137699,0
77.40866002051966,178.08462790738213,0
80.38621044442739,178.92346883742857,0
83.39370578616375,179.64764588916967,0
86.42673213158602,180.25609623291905,0
89.48083809628282,180.74792688389294,0
92.55154135859479,181.12241601278845,0
95.63433523803944,181.37901400516745,0
98.72469530948635,181.51734426809168,0
101.81808604337512,181.53720378282475,0
104.90996746223014,181.43856340279027,2
104.90996746223016,181.43856340279027,0
108.62995636960494,181.16222626897678,0
112.33321375048904,180.7143820399817,0
116.01183666700477,180.09598643795903,0
119.65797475246329,179.30835915028766,0
123.26384696444231,178.3531810132921,0
126.82175818992232,177.23249042525322,0
130.32411566704647,175.94867899636336,0
133.7634451884565,174.50448644490967,0
137.13240705162758,172.9029947505776,0
140.4238117221641,171.14762157735032,0
143.63063517662812,169.24211298004195,0
146.7460338921589,167.19053541002782,0
149.76335945089625,164.99726703723212,0
152.67617272803895,162.66698840689264,0
155.47825763326176,160.20467245104146,0
158.16363437616488,157.61557387601758,0
160.72657222744894,154.9052179486582,0
163.1616017485792,152.07938870510156,0
165.46352646384372,149.14411660736175,0
167.62743394989405,146.10566567401906,0
169.6487063191044,142.97052011248869,0
171.52303007437612,139.7453704813956,0
173.24640531435864,136.4370994125846,0
174.8151542694397,133.05276692323787,0
176.2259291502918,129.59959534944193,0
177.47571929222278,126.08495393335865,0
178.56185758008633,122.5163430968911,0
179.48202614003984,118.90137843540563,0
180.23426128600428,115.24777446566671,0
180.81695771026912,111.56332816267019,0
181.2288719092998,107.85590232050517,0
181.4691248374371,104.13340877275553,0
181.53720378282475,100.40379150824828,0
181.43296346156242,96.67500971818072,0
181.15662632774894,92.95502081080593,0
180.7087820987539,89.25176342992191,0
180.09038649673118,85.5731405134061,0
179.3027592090598,81.92700242794751,0
178.34758107206426,78.32113021596864,0
177.22689048402538,74.76321899048855,0
175.9430790551355,71.2608615133644,0
174.4988865036819,67.82153199195443,0
172.89739480934975,64.45257012878331,0
171.14202163612248,61.16116545824678,0
169.23651303881414,57.95434200378281,0
167.1849354688,54.838943288252004,0
164.99166709600428,51.82161772951464,0
162.66138846566474,48.90880445237187,0
160.19907250981362,46.10671954714913,0
157.60997393478974,43.421342804246,0
154.8996180074304,40.858404952961976,0
152.07378876387372,38.42337543183168,0
149.1385166661339,36.12145071656715,0
146.10006573279117,33.95754323051676,0
142.96492017126084,31.936270861306483,0
139.7397705401678,30.061947106034765,0
136.43149947135683,28.338571866052277,0
133.04716698201005,26.769822910971172,0
129.59399540821408,25.359048030119112,0
126.0793539921308,24.109257888188125,0
122.51074315566326,23.023119600324563,0
118.89577849417779,22.102951040371053,0
115.24217452443887,21.350715894406576,0
111.55772822144229,20.768019470141724,0
107.85030237927732,20.356105271111048,0
104.12780883152776,20.115852342973767,0
100.39819156702043,20.047773397586127,0
96.66940977695288,20.15201371884845,2
