x,y,label
60.64157900950009,138.66624986439658,1
58.26447736082582,137.96660609005514,1
55.88737571215155,137.2669623157137,1
53.51027406347728,136.5673185413723,1
51.133172414803006,135.86767476703085,1
48.756070766128744,135.1680309926894,1
46.37896911745447,134.468387218348,1
44.0018674687802,133.76874344400656,2
44.0018674687802,133.76874344400656,0
42.79070581317789,133.29408101400662,0
41.68036869056607,132.61631375852366,0
40.70459313255762,131.75603529264876,0
39.89302758571637,130.7393847422456,0
39.270331058511104,129.59725251983818,0
38.8554238698213,128.36434173505756,0
38.66091276462215,127.07811375821638,0
38.69270786441775,125.77764997552815,0
38.9498430911899,124.50246432096344,2
38.9498430911899,124.50246432096344,1
40.48942341791887,119.27160389291375,1
42.029003744647845,114.04074346486405,1
43.56858407137682,108.80988303681436,1
45.10816439810579,103.57902260876467,1
46.647744724834766,98.34816218071498,1
48.18732505156374,93.11730175266527,1
49.72690537829271,87.88644132461559,1
51.26648570502169,82.6555808965659,1
52.80606603175066,77.4247204685162,1
54.34564635847963,72.1938600404665,1
55.8852266852086,66.96299961241682,1
57.424807011937574,61.732139184367114,1
58.964387338666555,56.50127875631742,1
60.50396766539552,51.27041832826772,1
62.0435479921245,46.03955790021804,1
63.58312831885347,40.80869747216835,2
63.58312831885347,40.80869747216835,0
63.935593868707954,39.90933672245704,0
64.4388770301269,39.08484428380906,0
65.07768579892415,38.360271941759464,0
65.83261029391264,37.75763546027008,0
66.68071251632237,37.29524564388224,0
67.59622330928586,36.987151973186315,0
68.55132534062972,36.842715718463495,0
69.51699831843652,36.866325502225266,0
70.4639007579297,37.05726395313913,2
70.4639007579297,37.05726395313913,1
73.01570345176225,37.8083268574467,1
75.56750614559479,38.55938976175429,1
78.11930883942735,39.31045266606188,1
80.6711115332599,40.06151557036945,1
83.22291422709245,40.81257847467704,1
85.77471692092502,41.56364137898461,1
88.32651961475756,42.31470428329219,2
88.32651961475756,42.31470428329219,0
89.6503455857844,42.833520619161206,0
90.86396815442305,43.57433493653134,0
91.93051201304809,44.514637967239466,0
92.81757076621241,45.6258590795138,0
93.49819158257455,46.874234382162896,0
93.95169414304004,48.22183262332416,0
94.16429900179256,49.62770771235749,0
94.1295462677821,51.049142846089765,0
93.84849188524589,52.4429484372634,2
93.84849188524589,52.4429484372634,1
92.25640293992117,57.8522115445208,1
90.66431399459648,63.2614746517782,1
89.0722250492718,68.6707377590356,1
87.48013610394709,74.080000866293,1
85.8880471586224,79.4892639735504,1
84.2959582132977,84.89852708080781,1
82.703869267973,90.3077901880652,1
81.1117803226483,95.71705329532261,1
79.5196913773236,101.12631640258002,1
77.9276024319989,106.5355795098374,1
76.33551348667422,111.9448426170948,1
74.74342454134951,117.35410572435222,1
73.15133559602481,122.76336883160963,1
71.55924665070012,128.17263193886703,1
69.96715770537543,133.58189504612443,2
69.96715770537543,133.58189504612443,0
69.4894576721515,134.80080753330157,0
68.8073530436846,135.91825026067622,0
67.94156922394913,136.90027029643045,0
66.91841261619997,137.71702945870396,0
65.76897131622137,138.34371093365115,0
64.5281705162678,138.76127332177188,0
63.23371132077037,138.95702920119984,0
61.92492521735629,138.92503062859592,0
60.64157900950009,138.66624986439658,2
