x,y,label
180.19039365235795,74.42376647173089,0
175.88812443270675,69.72377792804824,0
171.20276731374116,65.40557906545926,0
166.1680804008681,61.50028260572023,0
160.8203387286643,58.036026299313164,0
155.19807289842123,55.03777019230898,0
149.34179146427977,52.52711678866356,0
143.2936890681693,50.522155403681666,0
137.09734242644566,49.037331830085634,0
130.7973963586515,48.0833442557479,0
124.43924212056814,47.667066183002134,0
118.06869035917781,47.791496904901464,0
111.73164104590211,48.4557398952433,0
105.4737527662564,49.65500926806111,0
99.34011374869465,51.38066426004255,0
93.37491700289044,53.62027148742712,0
87.62114190808946,56.357694528821014,0
82.12024454569722,59.57321018848309,0
76.91185900726249,63.243650602402084,0
72.03351182993958,67.34257016328785,0
67.52035161692815,71.84043606177758,0
63.40489579098185,76.70484107100432,0
59.71679630563198,81.90073704140906,0
56.48262600218314,87.39068742346134,0
53.725687151782495,93.13513699885652,0
51.46584356202233,99.09269687677012,0
49.71937745775104,105.22044270176463,0
48.498872167270065,111.474223924754,0
47.81312145916516,117.80898190872145,0
47.667066183002134,124.17907457723193,0
48.06175867039261,130.53860526663848,0
48.994355152920576,136.8417534125956,0
50.458136251559026,143.04310468827538,0
52.44255538994979,149.09797821563285,0
54.93331478272792,154.96274849215638,0
57.912468451392826,160.59515971361267,0
61.35855152549462,165.95463022808468,0
65.24673489751756,171.00254492770375,2
65.24673489751757,171.00254492770375,0
67.72520428320948,173.80725164846126,0
70.34039582671315,176.48493039619427,0
73.08580774979617,179.02892403963511,0
75.95461452584483,181.4329078097491,0
78.93968384919845,183.69090502410688,0
82.0335943671852,185.79730194585858,0
85.22865413077412,187.74686174036833,0
88.51691971797254,189.53473749481014,0
91.8902159824244,191.15648426835693,0
95.34015637811244,192.60807014300372,0
98.85816380963296,193.88588624755113,0
102.43549195620626,194.98675572982776,0
106.06324701640861,195.9079416548454,0
109.73240981956333,196.6471538092503,0
113.4338582488206,197.2025543951549,0
117.15838992017703,197.57276259919237,0
120.8967450610525,197.75685802543677,0
124.63962953154345,197.75438298365194,0
128.37773793111933,197.56534362718176,0
132.1017767333143,197.19020993765184,0
135.80248739089853,196.62991455652121,0
139.4706693540854,195.88585046638877,0
143.09720294454775,194.95986752781886,0
146.67307202837515,193.85426788029667,0
150.18938643160368,192.57180021874663,0
153.63740404258883,191.11565295984366,0
157.00855254627254,189.4894463151071,0
160.29445073630927,187.69722329048443,0
163.48692935206537,185.74343963480138,0
166.57805138868818,183.63295276206833,0
169.56013182975096,181.37100967518376,0
172.42575675341413,178.96323392105825,0
175.1678017646034,176.41561160959097,0
177.7794497073785,173.734476531257,0
180.25420761345677,170.92649441030656,0
182.58592284475552,167.99864633272404,0
184.76879838981964,164.95821139014836,0
186.79740727610556,161.81274858290425,0
188.66670606228996,158.5700780271364,0
190.37204737705957,155.23826151276867,0
191.90919147320875,151.82558246062393,0
193.27431676831873,148.34052532853482,0
194.46402934581369,144.79175451764488,0
195.4753713927724,141.18809283134195,0
196.30582855351676,137.5384995403789,0
196.95333618069665,133.8520481087148,0
197.41628446832817,130.13790363545408,0
197.69352245402513,126.40530006896587,0
197.78436088047286,122.66351724983343,0
197.68857390903054,118.92185783970861,0
197.40639968120158,115.18962419342876,0
196.93853972657632,111.47609523189739,0
196.28615721871898,107.79050337322448,0
195.4508740833349,104.1420115794805,0
194.43476696590767,100.53969057612892,0
193.24036206883122,96.99249630077354,0
191.8706288708727,93.50924763728652,0
190.32897274458037,90.09860449067334,0
188.61922648999078,86.76904625718481,0
186.74564080568425,83.52885074320184,0
184.7128737208781,80.38607358530426,0
182.5259790148323,77.3485282226894,0
180.19039365235795,74.42376647173089,2
