x,y,label
28.533514226628984,46.83765923143156,1
30.954729281722965,44.825965051484815,1
33.37594433681695,42.81427087153807,1
35.79715939191094,40.80257669159133,1
38.21837444700492,38.79088251164458,1
40.63958950209891,36.77918833169784,1
43.060804557192895,34.767494151751094,1
45.48201961228688,32.75579997180435,2
45.48201961228688,32.75579997180434,0
46.700877837350724,31.67206550601579,0
48.107830377883765,30.847092588986737,0
49.648750115990225,30.312618898467083,0
51.26435605822538,30.08920626552469,0
52.892493945089235,30.185449636736855,0
54.47052739844253,30.597646416493426,0
55.93774761659337,31.309938910201726,0
57.23770891325243,32.29492438843594,0
58.320400249427934,33.51470930214585,2
58.32040024942794,33.51470930214586,1
61.944246323098675,37.33181942429032,1
65.5680923967694,41.148929546434786,1
69.19193847044014,44.966039668579256,1
72.81578454411087,48.78314979072372,1
76.4396306177816,52.60025991286818,1
80.06347669145234,56.41737003501265,1
83.68732276512307,60.23448015715711,1
87.3111688387938,64.05159027930159,1
90.93501491246454,67.86870040144605,1
94.55886098613526,71.6858105235905,1
98.18270705980599,75.50292064573497,1
101.80655313347674,79.32003076787944,1
105.43039920714746,83.13714089002391,1
109.05424528081818,86.95425101216836,1
112.67809135448893,90.77136113431284,1
116.30193742815966,94.5884712564573,1
119.9257835018304,98.40558137860177,1
123.54962957550113,102.22269150074624,1
127.17347564917186,106.03980162289069,1
130.79732172284258,109.85691174503516,1
134.42116779651332,113.67402186717962,1
138.04501387018405,117.49113198932409,1
141.66885994385478,121.30824211146854,1
145.29270601752552,125.12535223361303,2
145.29270601752552,125.12535223361303,0
145.89517304218992,126.10493458065096,0
146.3417242101098,127.16471764565327,0
146.62197968276635,128.28006734887748,0
146.7294250744427,129.4250579943606,0
146.66156287556925,130.5730748985917,0
146.41997050597251,131.6974330343247,0
146.010263648611,132.77199730949263,0
145.4419657160854,133.77179006317886,0
144.72828648410334,134.6735716577314,2
144.72828648410336,134.67357165773143,1
142.35925173760282,136.6419112323595,1
139.99021699110227,138.61025080698752,1
137.62118224460175,140.57859038161558,1
135.2521474981012,142.54692995624364,1
132.88311275160066,144.5152695308717,1
130.51407800510015,146.48360910549974,1
128.1450432585996,148.4519486801278,2
128.1450432585996,148.4519486801278,0
127.14838785487302,149.33811393653107,0
125.997928495881,150.01269092897988,0
124.7379247053562,150.44972788771082,0
123.41685031006541,150.63241148725018,0
122.08552859472002,150.55371367480654,0
120.79517707047813,150.21666204772205,0
119.59543707709183,149.63422337824426,0
118.53246402222089,148.82880476655714,0
117.64715172865145,147.83139161330098,2
117.64715172865147,147.83139161330095,1
114.0667409579545,144.06003325082537,1
110.48633018725752,140.28867488834976,1
106.90591941656055,136.51731652587418,1
103.32550864586358,132.74595816339857,1
99.7450978751666,128.974599800923,1
96.16468710446964,125.20324143844736,1
92.58427633377266,121.43188307597178,1
89.00386556307569,117.66052471349617,1
85.42345479237875,113.88916635102059,1
81.84304402168176,110.11780798854498,1
78.2626332509848,106.3464496260694,1
74.68222248028783,102.5750912635938,1
71.10181170959086,98.80373290111821,1
67.52140093889388,95.0323745386426,1
63.94099016819692,91.26101617616702,1
60.36057939749995,87.48965781369142,1
56.78016862680298,83.71829945121583,1
53.19975785610602,79.94694108874025,1
49.61934708540904,76.17558272626464,1
46.03893631471207,72.40422436378904,1
42.45852554401511,68.63286600131346,1
38.87811477331813,64.86150763883785,1
35.29770400262116,61.090149276362254,1
31.7172932319242,57.318790913886666,1
28.136882461227227,53.54743255141107,2
28.136882461227227,53.54743255141107,0
27.713513769254178,52.85905546193244,0
27.399711061186327,52.11431931599125,0
27.2027685099438,51.33053509940346,0
27.127263937792513,50.525921449105205,0
27.174952407360575,49.71918117086672,0
27.344725426164068,48.92906650276571,0
27.63263671291069,48.173943229633466,0
28.031993926657556,47.4713637803963,0
28.533514226628984,46.83765923143156,2
