x,y,label
127.20841668242332,57.079464305634,1
126.7082138338017,59.85666395046888,1
126.20801098518005,62.63386359530376,1
125.70780813655843,65.41106324013863,1
125.2076052879368,68.18826288497351,1
124.70740243931516,70.96546252980839,1
124.20719959069353,73.74266217464327,1
123.70699674207191,76.51986181947815,1
123.20679389345027,79.29706146431303,1
122.70659104482864,82.07426110914791,1
122.20638819620702,84.85146075398279,1
121.70618534758538,87.62866039881766,1
121.20598249896375,90.40586004365255,1
120.70577965034212,93.18305968848742,1
120.20557680172048,95.96025933332231,1
119.70537395309886,98.73745897815718,1
119.20517110447722,101.51465862299206,1
118.70496825585559,104.29185826782694,1
118.20476540723396,107.06905791266182,1
117.70456255861234,109.8462575574967,1
117.2043597099907,112.62345720233158,1
116.70415686136907,115.40065684716646,1
116.20395401274745,118.17785649200133,1
115.7037511641258,120.95505613683622,1
115.20354831550418,123.73225578167109,1
114.70334546688255,126.50945542650598,1
114.20314261826091,129.28665507134085,1
113.70293976963929,132.06385471617574,1
113.20273692101765,134.8410543610106,1
112.70253407239602,137.61825400584547,1
112.2023312237744,140.39545365068037,1
111.70212837515277,143.17265329551523,1
111.20192552653113,145.94985294035013,1
110.7017226779095,148.727052585185,1
110.20151982928786,151.5042522300199,1
109.70131698066623,154.28145187485475,1
109.20111413204461,157.05865151968965,1
108.70091128342298,159.8358511645245,1
108.20070843480134,162.6130508093594,1
107.70050558617972,165.39025045419427,1
107.20030273755808,168.16745009902917,1
106.70009988893645,170.94464974386403,1
106.19989704031482,173.7218493886989,1
105.6996941916932,176.4990490335338,1
105.19949134307156,179.27624867836866,1
104.69928849444993,182.05344832320355,1
104.19908564582829,184.83064796803842,1
103.69888279720666,187.6078476128733,1
103.19867994858504,190.38504725770818,1
102.6984770999634,193.16224690254307,1
102.19827425134177,195.93944654737794,1
101.69807140272013,198.71664619221283,1
101.1978685540985,201.4938458370477,1
100.69766570547688,204.27104548188257,2
100.69766570547688,204.27104548188257,1
99.88992123510941,204.47970633277657,1
99.08217676474196,204.6883671836706,1
98.27443229437449,204.89702803456458,1
97.46668782400704,205.10568888545862,1
96.65894335363957,205.3143497363526,1
95.85119888327212,205.52301058724657,1
95.04345441290465,205.73167143814058,1
94.2357099425372,205.9403322890346,1
93.42796547216973,206.14899313992862,1
92.62022100180226,206.35765399082263,1
91.81247653143481,206.56631484171663,1
91.00473206106736,206.77497569261064,1
90.19698759069989,206.98363654350462,1
89.38924312033244,207.1922973943986,1
88.58149864996497,207.4009582452926,1
87.77375417959752,207.60961909618663,1
86.96600970923005,207.81827994708064,1
86.15826523886258,208.02694079797465,1
85.35052076849513,208.23560164886865,1
84.54277629812768,208.44426249976266,1
83.73503182776021,208.65292335065666,1
82.92728735739274,208.86158420155067,1
82.11954288702529,209.07024505244465,1
81.31179841665784,209.27890590333865,1
80.50405394629036,209.4875667542327,1
79.6963094759229,209.69622760512667,1
78.88856500555545,209.90488845602067,1
78.08082053518798,210.11354930691468,1
77.27307606482053,210.32221015780866,1
76.46533159445306,210.53087100870272,1
75.6575871240856,210.7395318595967,1
74.84984265371814,210.94819271049067,1
74.04209818335069,211.15685356138468,1
73.23435371298322,211.36551441227869,1
72.42660924261577,211.5741752631727,1
71.61886477224829,211.7828361140667,1
70.81112030188083,211.99149696496073,1
70.00337583151338,212.20015781585474,1
69.19563136114591,212.40881866674874,1
68.38788689077846,212.61747951764272,1
67.580142420411,212.82614036853673,1
66.77239795004354,213.0348012194307,1
65.96465347967609,213.2434620703247,1
65.15690900930862,213.45212292121874,1
64.34916453894115,213.66078377211275,1
63.5414200685737,213.86944462300673,1
62.73367559820623,214.07810547390076,1
61.92593112783878,214.28676632479474,1
61.11818665747131,214.49542717568872,1
60.31044218710386,214.70408802658275,1
59.50269771673638,214.9127488774768,1
58.694953246368925,215.12140972837076,1
57.88720877600147,215.33007057926477,1
57.079464305634005,215.53873143015878,2
57.079464305634005,215.53873143015878,1
57.66859210512172,212.26780740401992,1
58.2577199046094,208.99688337788106,1
58.8468477040971,205.7259593517422,1
59.4359755035848,202.45503532560335,1
60.02510330307251,199.18411129946446,1
60.6142311025602,195.91318727332566,1
61.203358902047896,192.64226324718678,1
61.79248670153561,189.3713392210479,1
62.38161450102329,186.10041519490906,1
62.97074230051099,182.82949116877023,1
63.55987009999869,179.55856714263135,1
64.14899789948639,176.2876431164925,1
64.7381256989741,173.01671909035363,1
65.32725349846179,169.74579506421478,1
65.9163812979495,166.47487103807592,1
66.5055090974372,163.20394701193706,1
67.09463689692488,159.9330229857982,1
67.6837646964126,156.66209895965935,1
68.2728924959003,153.3911749335205,1
68.86202029538798,150.12025090738166,1
69.45114809487568,146.84932688124277,1
70.04027589436339,143.57840285510392,1
70.62940369385109,140.30747882896506,1
71.21853149333877,137.0365548028262,1
71.80765929282649,133.76563077668735,1
72.39678709231418,130.4947067505485,1
72.98591489180187,127.22378272440966,1
73.57504269128957,123.95285869827077,1
74.16417049077728,120.68193467213192,1
74.75329829026498,117.41101064599304,1
75.34242608975266,114.1400866198542,1
75.93155388924036,110.86916259371534,1
76.52068168872806,107.59823856757649,1
77.10980948821576,104.32731454143763,1
77.69893728770346,101.05639051529877,1
78.28806508719116,97.78546648915992,1
78.87719288667887,94.51454246302104,1
79.46632068616655,91.2436184368822,1
80.05544848565425,87.97269441074334,1
80.64457628514197,84.70177038460449,1
81.23370408462965,81.43084635846563,1
81.82283188411736,78.15992233232677,1
82.41195968360506,74.88899830618791,1
83.00108748309276,71.61807428004906,1
83.59021528258044,68.3471502539102,2
83.59021528258044,68.3471502539102,1
85.48665882170405,67.85725086485472,1
87.38310236082765,67.36735147579923,1
89.27954589995126,66.87745208674374,1
91.17598943907485,66.38755269768825,1
93.07243297819846,65.89765330863277,1
94.96887651732206,65.40775391957727,1
96.86532005644567,64.9178545305218,1
98.76176359556928,64.4279551414663,1
100.65820713469287,63.93805575241082,1
102.55465067381647,63.44815636335533,1
104.45109421294008,62.95825697429984,1
106.34753775206369,62.468357585244355,1
108.24398129118728,61.97845819618887,1
110.14042483031089,61.48855880713338,1
112.0368683694345,60.99865941807789,1
113.9333119085581,60.50876002902241,1
115.82975544768169,60.018860639966924,1
117.7261989868053,59.528961250911436,1
119.62264252592891,59.03906186185595,1
121.5190860650525,58.54916247280046,1
123.41552960417611,58.05926308374497,1
125.31197314329972,57.569363694689486,1
127.20841668242332,57.079464305634,2
