x,y,label
24.236000081126733,84.2425096910199,1
27.919245752792122,80.23152625512967,1
31.602491424457504,76.22054281923945,1
35.285737096122915,72.20955938334919,1
38.9689827677883,68.19857594745895,1
42.652228439453694,64.18759251156871,1
46.33547411111909,60.17660907567847,1
50.01871978278448,56.16562563978823,1
53.70196545444986,52.154642203898,1
57.385211126115266,48.143658768007754,1
61.068456797780655,44.13267533211752,1
64.75170246944604,40.121691896227276,1
68.43494814111143,36.11070846033704,1
72.11819381277682,32.0997250244468,1
75.80143948444223,28.08874158855656,2
75.80143948444223,28.08874158855656,0
76.88679324265107,27.09631990070779,0
78.12799025606814,26.30744503049378,0
79.48731738151679,25.746086541656044,0
80.92347215214295,25.429301027816802,0
82.39281773197051,25.36671385651286,0
83.85070879908119,25.560226707273653,0
85.25284807112926,26.00395979005104,0
86.55663225585029,26.684430499664607,0
87.72244653053814,27.580963077937533,2
87.72244653053814,27.580963077937533,1
91.88974739677904,31.4077534707287,1
96.05704826301995,35.23454386351986,1
100.22434912926086,39.06133425631103,1
104.39164999550177,42.88812464910218,1
108.55895086174267,46.71491504189335,1
112.72625172798358,50.541705434684516,1
116.89355259422449,54.36849582747568,1
121.0608534604654,58.19528622026684,2
121.0608534604654,58.19528622026684,0
122.89035233186695,60.1961025063546,0
124.34461890262483,62.484211042309504,0
125.37946601888095,64.99008880810536,0
125.96345037466578,67.63759597586377,0
126.07882790083914,70.34628937999568,0
125.72209290965209,73.03386674208153,0
124.90408461329523,75.61866738395412,0
123.6496577799212,78.02215344608238,0
121.99692753409147,80.17129622069118,2
121.99692753409147,80.17129622069118,1
118.17640989583111,84.3317661783359,1
114.35589225757076,88.49223613598062,1
110.53537461931039,92.65270609362534,1
106.71485698105003,96.81317605127003,1
102.89433934278966,100.97364600891476,1
99.07382170452931,105.13411596655948,1
95.25330406626895,109.2945859242042,1
91.43278642800858,113.45505588184892,1
87.61226878974823,117.61552583949364,1
83.79175115148786,121.77599579713836,1
79.9712335132275,125.93646575478306,2
79.9712335132275,125.93646575478306,0
77.91470498229612,127.81690657911324,0
75.56288461838864,129.31166685027796,0
72.9872312931839,130.3753290338231,0
70.26600492962474,130.97557429254067,0
67.48188861376096,131.0941644779833,0
64.7194763110192,130.72749628737586,0
62.06270252137024,129.88671074814684,0
59.59229197202014,128.5973547034478,0
57.38330683742285,126.89860458425119,2
57.38330683742285,126.89860458425119,1
52.72534604460273,122.62124612511957,1
48.067385251782596,118.34388766598798,1
43.40942445896247,114.06652920685639,1
38.75146366614234,109.7891707477248,1
34.09350287332222,105.5118122885932,1
29.43554208050209,101.23445382946159,1
24.77758128768196,96.95709537033,2
24.77758128768196,96.95709537033,0
23.719094321659142,95.79948986789663,0
22.877704237012274,94.4756666614366,0
22.27897624569941,93.02584944919133,0
21.941102394765615,91.494090193512,0
21.874348810199095,89.9269306242748,0
22.080743765887966,88.37198809197002,0
22.5540160555445,86.87650873860287,0
23.279785540134817,85.48593194757632,0
24.236000081126733,84.2425096910199,2
