x,y,label
79.95703873074238,149.37638601326157,1
82.06883968109202,146.49243143673624,1
84.18064063144166,143.60847686021094,1
86.2924415817913,140.72452228368562,1
88.40424253214094,137.84056770716032,1
90.51604348249057,134.956613130635,1
92.62784443284022,132.0726585541097,1
94.73964538318985,129.18870397758437,1
96.8514463335395,126.30474940105907,1
98.96324728388913,123.42079482453376,1
101.07504823423878,120.53684024800845,1
103.18684918458841,117.65288567148313,1
105.29865013493804,114.76893109495782,1
107.41045108528769,111.88497651843251,1
109.52225203563734,109.0010219419072,1
111.63405298598697,106.11706736538189,1
113.7458539363366,103.23311278885657,1
115.85765488668625,100.34915821233126,1
117.9694558370359,97.46520363580595,1
120.08125678738553,94.58124905928064,1
122.19305773773517,91.69729448275532,1
124.3048586880848,88.81333990623001,1
126.41665963843444,85.9293853297047,1
128.52846058878407,83.04543075317939,1
130.64026153913372,80.16147617665409,1
132.75206248948336,77.27752160012876,2
132.75206248948336,77.27752160012876,0
133.06197642352404,76.83432257838292,0
133.35226331836137,76.37802712796207,0
133.62237059639216,75.90950383319024,0
133.8717840930608,75.42964455478815,0
134.10002903560067,74.93936273216565,0
134.306670946791,74.43959164463791,0
134.49131647200912,73.93128263487517,0
134.6536141280032,73.4154032979679,0
134.79325497196066,72.89293563955457,0
134.90997318959833,72.3648742065181,0
135.00354660115516,71.83222419380931,0
135.07379708432387,71.29599953100124,0
135.12059091331696,70.75722095221658,0
135.14383901342137,70.21691405310222,0
135.1434971305572,69.67610733854963,0
135.11956591551788,69.1358302648774,0
135.07209092273146,68.59711128020267,0
135.001162523545,68.0609758667315,0
134.90691573419764,67.52844458869538,0
134.78952995880954,67.00053114964919,0
134.64922864787593,66.47824046282875,0
134.4862788729164,65.96256673824149,0
134.30099081808896,65.45449159013116,0
134.09371718973716,64.95498216841929,0
133.8648525449932,64.46498931768035,0
133.61483254071612,63.985445767155106,0
133.34413310419436,63.517264355247455,0
133.0532695271908,63.06133629188466,0
132.7427954850559,62.61852946204858,0
132.41330198277507,62.1896867737073,0
132.06541622995707,61.77562455329193,0
131.69980044690493,61.377130991772745,0
131.31715060404196,60.994964644293034,0
130.9181950970924,60.629852986216115,0
130.5036933605389,60.28249102833472,0
130.07443442199573,59.95353999387846,0
129.63123540024986,59.64362605983777,0
129.17493994982902,59.353339165000456,0
128.70641665505718,59.08323188696966,0
128.2265573766551,58.833818390301005,0
127.7362755540326,58.60557344776117,0
127.23650446650487,58.39893153657082,0
126.72819545674213,58.214286011352705,0
126.21231611983487,58.05198835535863,0
125.68984846142153,57.91234751140117,0
125.16178702838505,57.795629293763476,0
124.62913701567626,57.70205588220665,0
124.09291235286821,57.63180539903795,0
123.55413377408354,57.585011570044855,0
123.01382687496915,57.561763469940466,0
122.47302016041657,57.56210535280464,0
121.93274308674437,57.58603656784394,0
121.39402410206964,57.63351156063035,0
120.85788868859845,57.704439959816824,0
120.32535741056235,57.79868674916419,0
119.79744397151615,57.916072524552284,0
119.2751532846957,58.05637383548589,0
118.75947956010846,58.21932361044544,0
118.25140441199812,58.404611665272846,0
117.75189499028625,58.61188529362465,0
117.2619021395473,58.840749938368624,0
116.78235858902207,59.090769942645686,0
116.3141771771144,59.36146937916748,0
115.85824911375161,59.65233295617104,0
115.41544228391552,59.96280699830593,0
114.98659959557426,60.292300500586755,0
114.57253737515887,60.64018625340474,0
114.17404381363971,61.00580203645688,0
113.79187746615999,61.38845187931985,0
113.42676580808306,61.78740738626942,0
113.07940385020169,62.20190912282291,0
112.75045281574542,62.63116806136609,2
112.75045281574542,62.63116806136609,1
110.99061869045406,65.03446354180386,1
109.2307845651627,67.43775902224161,1
107.47095043987132,69.84105450267938,1
105.71111631457995,72.24434998311713,1
103.95128218928859,74.6476454635549,1
102.19144806399723,77.05094094399266,1
100.43161393870585,79.45423642443042,1
98.67177981341449,81.85753190486817,1
96.91194568812313,84.26082738530593,1
95.15211156283176,86.66412286574368,1
93.3922774375404,89.06741834618146,1
91.63244331224902,91.4707138266192,1
89.87260918695766,93.87400930705697,1
88.1127750616663,96.27730478749473,1
86.35294093637494,98.68060026793249,1
84.59310681108357,101.08389574837024,1
82.8332726857922,103.487191228808,1
81.07343856050083,105.89048670924576,1
79.31360443520947,108.29378218968353,1
77.55377030991811,110.69707767012129,1
75.79393618462674,113.10037315055904,1
74.03410205933537,115.5036686309968,1
72.274267934044,117.90696411143456,1
70.51443380875263,120.31025959187232,1
68.75459968346127,122.71355507231009,1
66.9947655581699,125.11685055274785,1
65.23493143287854,127.5201460331856,1
63.47509730758717,129.92344151362337,1
61.715263182295814,132.32673699406112,1
59.955429057004444,134.73003247449887,2
59.955429057004444,134.73003247449887,0
59.66134206924239,135.14957123918344,0
59.38484373147,135.58090475359327,0
59.12640643645922,136.0232960916544,0
58.886471719993374,136.47598943518673,0
58.665449506510754,136.93821136520657,0
58.46371740875553,137.40917218330006,0
58.28162008263274,137.8880672608097,0
58.11946863836945,138.37407841352876,0
57.977540108988165,138.86637529955556,0
57.85607697700053,139.36411683791837,0
57.755286760130055,139.86645264554832,0
57.67534165677155,140.37252449014454,0
57.61637825179306,140.8814677564497,0
57.578497283182884,141.3924129234306,0
57.56176346994047,141.90448704984044,0
57.56620540150505,142.41681526562402,0
57.59181548891103,142.9285222666188,0
57.63854997775369,143.43873380999727,0
57.7063290229428,143.94657820789615,0
57.79503682511661,144.45118781668052,0
57.904521828483155,144.95170051929838,0
58.034596979750745,145.44726119819325,0
58.1850400477054,145.93702319625802,0
58.35559400288914,146.42014976333462,0
58.5459674567305,146.89581548578738,0
58.75583515937705,147.36320769670866,0
58.98483855537925,147.8215278643464,0
59.232586396276474,148.2699929563823,0
59.49865540903843,148.70783677772948,0
59.78259101922001,149.1343112795638,0
60.083908127594114,149.54868783735282,0
60.40209193893558,149.9502584956986,0
60.73659884154012,150.33833717786746,0
61.086857335975864,150.71226085794083,0
61.45226901148052,151.07139069358374,0
61.83220956833611,151.41511311749622,0
62.226029884474606,151.74284088568285,0
62.633057124492076,152.0540140807492,0
63.052595889176644,152.34810106851126,0
63.483929403586465,152.62459940628364,0
63.9263207416476,152.88303670129443,0
64.37901408517992,153.12297141776025,0
64.84123601519977,153.34399363124288,0
65.31219683329326,153.5457257289981,0
65.79109191080288,153.7278230551209,0
66.27710306352198,153.88997449938418,0
66.76939994954877,154.03190302876547,0
67.26714148791157,154.1533661607531,0
67.76947729554152,154.2541563776236,0
68.27554914013773,154.33410148098207,0
68.78449240644288,154.39306488596057,0
69.29543757342381,154.43094585457072,0
69.80751169983364,154.44767966781316,0
70.31983991561722,154.4432377362486,0
70.83154691661201,154.4176276488426,0
71.34175845999047,154.37089315999992,0
71.84960285788935,154.30311411481082,0
72.3542124666737,154.214406312637,0
72.85472516929158,154.10492130927048,0
73.35028584818643,153.9748461580029,0
73.84004784625121,153.82440309004824,0
74.3231744133278,153.6538491348645,0
74.79884013578058,153.4634756810231,0
75.26623234670186,153.25360797837658,0
75.72455251433959,153.02460458237437,0
76.1730176063755,152.77685674147716,0
76.61086142772267,152.5107877287152,0
77.03733592955699,152.22685211853363,0
77.45171248734601,151.9255350101595,0
77.85328314569178,151.60735119881804,0
78.24136182786064,151.27284429621352,0
78.61528550793403,150.92258580177776,0
78.97441534357694,150.5571741262731,0
79.31813776748942,150.17723356941752,0
79.64586553567605,149.783413253279,0
79.95703873074238,149.37638601326157,2
