x,y,label
125.30008832229484,73.95849480440067,1
123.86520192675519,79.7015394505953,1
122.43031553121553,85.44458409678995,1
120.99542913567588,91.1876287429846,1
119.56054274013621,96.93067338917925,1
118.12565634459656,102.67371803537388,1
116.6907699490569,108.41676268156853,1
115.25588355351724,114.15980732776318,2
115.25588355351724,114.15980732776318,0
114.39910417378641,116.64412657260205,0
113.12394368839736,118.94192524792395,0
111.46914720343626,120.98338590372144,0
109.48499487273126,122.70647979099707,0
107.23177416082129,124.05885157391353,0
104.77794803885305,124.99941012018006,0
102.19807477184659,125.49957703431392,0
99.57054250354108,125.54415499772584,0
96.97518747231345,125.1317895315551,2
96.97518747231345,125.1317895315551,1
91.7579928633428,123.82828554917614,1
86.54079825437216,122.5247815667972,1
81.3236036454015,121.22127758441825,1
76.10640903643088,119.91777360203929,1
70.88921442746022,118.61426961966035,1
65.67201981848957,117.31076563728139,1
60.45482520951892,116.00726165490244,2
60.45482520951892,116.00726165490244,0
57.483844431251875,114.98264492189439,0
54.73592235525813,113.45768902133247,0
52.29455320330111,111.47872896659032,0
50.23391674167061,109.10589445752922,0
48.61662436652093,106.41128286999475,0
47.491816688281546,103.4767686135349,0
46.89367041907559,100.39151541889635,0
46.84035993061633,97.24926714318474,0
47.333505035119146,94.1454994102032,2
47.333505035119146,94.1454994102032,1
48.540461462685066,89.31473045799243,1
49.74741789025097,84.48396150578165,1
50.954374317816885,79.65319255357088,1
52.16133074538279,74.8224236013601,1
53.368287172948705,69.99165464914932,1
54.57524360051462,65.16088569693854,1
55.782200028080524,60.33011674472776,2
55.782200028080524,60.33011674472776,0
56.797431274611135,57.38635014227971,0
58.3084185832866,54.663599025001034,0
60.2692513693293,52.244592807811685,0
62.62035072076458,50.202831770544776,0
65.29027967351274,48.60035378913672,0
68.19791378739382,47.4858493461596,0
71.25490607119133,46.89318209514683,0
74.36837136127485,46.84035993061633,0
77.44370859029468,47.32898782730804,2
77.44370859029468,47.32898782730804,1
82.80032757972944,48.66732666803466,1
88.15694656916423,50.00566550876128,1
93.513565558599,51.34400434948789,1
98.87018454803378,52.68234319021451,1
104.22680353746854,54.02068203094113,1
109.58342252690332,55.35902087166775,1
114.9400415163381,56.69735971239437,2
114.9400415163381,56.69735971239437,0
117.28580394826903,57.50635432353421,0
119.45544853799258,58.710395860274176,0
121.38305173254315,60.272900129794834,0
123.01004428426857,62.14639123053213,0
124.28699084778266,64.27394408342238,0
125.17509204791915,66.59091407162418,0
125.6473633791128,69.02690123448947,0
125.6894551159461,71.50788933474352,0
125.30008832229485,73.95849480440067,2
