x,y,label
212.80163253354547,107.92231720957903,0
211.35964803514435,102.0472946957949,0
209.52009942052024,96.28437271770656,0
207.291563514485,90.6604206778496,0
204.6844307801669,85.20166003675658,0
201.71085687387514,79.93354205640343,0
198.3847059698188,74.88062913467755,0
194.7214861189268,70.06648028414017,0
190.73827694315565,65.51354128903475,0
186.45365000240741,61.24304005267922,0
181.8875822053448,57.27488762318167,0
177.06136266782102,53.62758535894268,0
171.9974934531942,50.318138666781834,0
166.71958465732087,47.361977714881235,0
161.25224432738983,44.77288549021844,0
155.62096372784708,42.5629335359188,0
149.85199848835333,40.74242566814891,0
143.97224618791864,39.319849934969184,0
138.00912094597246,38.30183904113558,0
131.99042560508423,37.69313942336822,0
125.9442221012769,37.496589120272446,0
119.89870062632711,37.71310454009259,0
113.88204819207812,38.34167618799384,0
107.92231720957906,39.379373372793125,0
102.04729469579493,40.821357871194266,0
96.28437271770657,42.66090648581836,0
90.66042067784963,44.88944239185358,0
85.2016600367566,47.49657512617168,0
79.93354205640344,50.47014903246345,0
74.88062913467755,53.79629993651979,0
70.06648028414017,57.45951978741178,0
65.51354128903476,61.442728963182944,0
61.243040052679234,65.72735590393117,0
57.27488762318171,70.29342370099374,0
53.627585358942696,75.11964323851757,0
50.31813866678186,80.18351245314435,0
47.36197771488125,85.46142124901773,0
44.77288549021846,90.92876157894875,0
42.562933535918816,96.56004217849151,0
40.742425668148925,102.32900741798525,0
39.3198499349692,108.20875971841997,0
38.301839041135594,114.17188496036614,0
37.69313942336825,120.19058030125431,0
37.496589120272446,126.23678380506169,0
37.7131045400926,132.28230528001154,0
38.341676187993855,138.29895771426052,0
39.37937337279314,144.25868869675955,2
39.37937337279314,144.25868869675955,1
50.94085731684331,141.8362639309475,1
62.50234126089345,139.41383916513547,1
74.06382520494361,136.99141439932345,1
85.62530914899376,134.5689896335114,1
97.1867930930439,132.14656486769937,1
108.74827703709408,129.72414010188734,1
120.30976098114422,127.3017153360753,1
131.8712449251944,124.87929057026327,1
143.43272886924453,122.45686580445123,1
154.9942128132947,120.0344410386392,1
166.55569675734483,117.61201627282718,1
178.117180701395,115.18959150701512,1
189.67866464544517,112.7671667412031,1
201.24014858949533,110.34474197539106,1
212.80163253354547,107.92231720957903,2
