x,y,label
88.95359732766306,56.95913178583609,1
87.31683074234023,57.25409227693691,1
85.6800641570174,57.549052768037726,1
84.04329757169457,57.844013259138535,1
82.40653098637173,58.13897375023935,1
80.7697644010489,58.43393424134017,1
79.13299781572606,58.72889473244098,1
77.49623123040323,59.023855223541794,1
75.8594646450804,59.31881571464261,1
74.22269805975756,59.61377620574343,1
72.58593147443473,59.908736696844244,1
70.9491648891119,60.20369718794505,1
69.31239830378905,60.49865767904587,2
69.31239830378905,60.49865767904587,0
68.29013649394179,60.719157659562825,0
67.28530526313831,61.008905216726234,0
66.30258959842575,61.366549413671635,0
65.34657137387313,61.79042274805754,0
64.4217079877594,62.278548926731105,0
63.532311580125096,62.828652080119056,0
62.6825289275848,63.43816737338228,0
61.8763221091404,64.1042529648598,0
61.11745003313982,64.82380325604642,0
60.40945091151108,65.5934633713266,0
59.755625762985005,66.40964479995326,0
59.15902302222207,67.26854212734132,0
58.622424326602854,68.16615077766724,0
58.148331546950416,69.09828568505009,0
57.73895512265372,70.06060080626051,0
57.39620375557871,71.04860938398056,0
57.12167551081923,72.05770486613746,0
56.91665036577977,73.08318238377582,0
56.78208424233001,74.12026068732858,0
56.71860454985571,75.16410443900962,0
56.726507259986626,76.20984675739058,0
56.8057555266401,77.25261190904871,0
56.95597985781447,78.28753804148687,0
57.17647983833143,79.30979985133413,0
57.46622739549483,80.31463108213761,0
57.82387159244023,81.29734674685017,0
58.247744926826144,82.2533649714028,0
58.7358711054997,83.17822835751652,0
59.28597425888765,84.06762476515082,0
59.89548955215088,84.91740741769112,0
60.56157514362839,85.72361423613552,0
61.281125434815024,86.4824863121361,0
62.050785550095206,87.19048543376483,0
62.86696697872186,87.84431058229092,0
63.72586430610991,88.44091332305385,0
64.62347295643585,88.97751201867307,0
65.55560786381868,89.4516047983255,0
66.51792298502912,89.8609812226222,0
67.50593156274915,90.20373258969721,0
68.51502704490605,90.47826083445669,0
69.54050456254441,90.68328597949615,0
70.57758286609719,90.81785210294592,0
71.62142661777823,90.88133179542021,0
72.66716893615919,90.8734290852893,0
73.70993408781732,90.79418081863582,0
74.74486022025546,90.64395648746145,2
74.74486022025548,90.64395648746145,1
75.32254254448706,90.53985278471998,1
75.90022486871864,90.43574908197853,1
76.47790719295023,90.33164537923706,1
77.05558951718183,90.22754167649559,1
77.63327184141342,90.12343797375414,1
78.210954165645,90.01933427101267,1
78.7886364898766,89.9152305682712,1
79.36631881410818,89.81112686552974,1
79.94400113833976,89.70702316278827,1
80.52168346257136,89.6029194600468,1
81.09936578680295,89.49881575730535,1
81.67704811103454,89.39471205456388,1
82.25473043526613,89.29060835182241,1
82.83241275949771,89.18650464908096,1
83.4100950837293,89.08240094633949,1
83.98777740796089,88.97829724359802,1
84.56545973219248,88.87419354085657,1
85.14314205642407,88.7700898381151,1
85.72082438065566,88.66598613537363,1
86.29850670488725,88.56188243263217,1
86.87618902911883,88.4577787298907,1
87.45387135335042,88.35367502714924,1
88.03155367758201,88.24957132440778,1
88.6092360018136,88.14546762166631,1
89.18691832604519,88.04136391892484,1
89.76460065027678,87.93726021618339,1
90.34228297450836,87.83315651344192,1
90.91996529873995,87.72905281070047,1
