x,y,label
38.62152429827913,114.7883828864575,1
41.85116189041847,110.27274605975413,1
45.08079948255782,105.75710923305074,1
48.31043707469717,101.24147240634737,1
51.54007466683653,96.72583557964398,1
54.769712258975865,92.21019875294061,1
57.99934985111523,87.69456192623724,1
61.22898744325458,83.17892509953386,1
64.45862503539394,78.66328827283048,1
67.68826262753328,74.1476514461271,1
70.91790021967262,69.63201461942373,1
74.14753781181197,65.11637779272036,1
77.37717540395133,60.600740966016986,1
80.60681299609067,56.08510413931361,1
83.83645058823002,51.56946731261023,1
87.06608818036938,47.05383048590685,1
90.29572577250873,42.53819365920347,1
93.52536336464807,38.02255683250009,2
93.52536336464807,38.02255683250009,0
94.05896261631034,37.75605923525009,0
94.6171789815999,37.54595540321112,0
95.1940713307268,37.39448148389359,0
95.78349976430053,37.303249623179326,0
96.3791909606424,37.27323080715757,0
96.97480494311921,37.30474452786262,0
97.56400255688946,37.397455382901214,0
98.14051293690332,37.55037664516005,0
98.69820024909015,37.76188076460079,2
98.69820024909014,37.76188076460079,1
100.35370679485189,39.643483327547294,1
102.00921334061364,41.5250858904938,1
103.66471988637538,43.4066884534403,1
105.32022643213713,45.28829101638681,1
106.97573297789887,47.169893579333305,1
108.63123952366062,49.05149614227982,1
110.28674606942236,50.933098705226314,2
110.28674606942236,50.933098705226314,0
112.03198753373627,51.92005667839926,0
113.54484475678072,53.23581381109982,0
114.76430925502608,54.827310008735665,0
115.64120409450729,56.63036554034343,0
116.14016703247148,58.57226919297616,0
116.24107655862738,60.57471047229026,0
115.93986332851165,62.55693760346708,0
115.24867426657192,64.43901398082933,0
114.1953827212372,66.14504174440663,0
112.82246442578662,67.60622248736325,0
111.18528459376432,68.76363166617148,2
111.18528459376431,68.76363166617148,1
108.07867692874632,73.10724966604177,1
104.97206926372833,77.45086766591206,1
101.86546159871034,81.79448566578236,1
98.75885393369235,86.13810366565264,1
95.65224626867436,90.48172166552293,1
92.54563860365637,94.82533966539322,1
89.43903093863838,99.1689576652635,1
86.33242327362039,103.51257566513381,1
83.2258156086024,107.85619366500408,1
80.1192079435844,112.19981166487437,1
77.01260027856642,116.54342966474468,1
73.90599261354843,120.88704766461495,1
70.79938494853043,125.23066566448524,1
67.69277728351244,129.57428366435553,1
64.58616961849447,133.91790166422584,1
61.47956195347646,138.2615196640961,1
58.37295428845847,142.60513766396642,2
58.37295428845847,142.60513766396642,0
57.6877870843375,142.94733344674518,0
56.97101031767498,143.21711691200454,0
56.230252685990315,143.41161673836808,0
55.47339811656764,143.5287628526807,0
54.70850185735143,143.56730846191942,0
53.94370474446627,143.52684332288547,0
53.187146558816444,143.4077981084468,0
52.44687939391639,143.2114398238612,0
51.73078195698328,142.93985832196472,2
51.73078195698328,142.93985832196472,1
49.959227568299866,140.9263590176705,1
48.18767317961645,138.91285971337626,1
46.416118790933034,136.89936040908202,1
44.64456440224962,134.88586110478778,1
42.87301001356621,132.87236180049354,1
41.101455624882796,130.8588624961993,1
39.32990123619938,128.84536319190505,2
39.32990123619938,128.84536319190505,0
37.95401275626185,128.06727939476986,0
36.76132803753414,127.0299816234898,0
35.7999440748352,125.77530063580632,0
35.10863027532427,124.35383352918903,0
34.71526501768033,122.82290332873316,0
34.635711410117814,121.24424734083937,0
34.87317758416608,119.68152749365882,0
35.418087321430185,118.19776306396524,0
36.248466230523654,116.85278932001263,0
37.330827900946446,115.70084456483175,0
38.62152429827913,114.7883828864575,2
