x,y,label
39.54224080363706,112.48948618256584,0
40.70780929114016,114.4806166931424,0
41.93473785716616,116.43453503920462,0
43.2218395275673,118.34935093094444,0
44.5678691146037,120.22321190765317,0
45.97152442158182,122.05430512985713,0
47.431447502645774,123.84085913312315,0
48.94622597650229,125.58114554183582,0
50.51439439280831,127.27348074128935,0
52.13443564989958,128.91622750647593,0
53.804782462488646,130.50779658599546,0
55.52381887791194,132.04664823955332,0
57.28988183945973,133.53129372755984,0
59.10126279527609,134.9602967513897,0
60.95620935127245,136.33227484290805,0
62.85292696645572,137.64590070191912,0
64.78958068903074,138.8999034802435,0
66.76429693159778,140.09307001118168,0
68.77516528372715,141.2242459831744,0
70.820240360158,142.29233705652456,0
72.89754368283303,143.2963099221003,0
75.005065594948,144.23519330099475,0
77.14076720516515,145.10807888417563,0
79.30258236010866,145.9141222112156,0
81.4884196432347,146.65254348725333,0
83.69616439814197,147.32262833739435,0
85.92368077436504,147.92372849782288,0
88.16881379367169,148.4552624429552,0
90.42939143486547,148.91671594802796,0
92.70322673507556,149.3076425865775,0
94.98811990550229,149.62766416232859,0
97.28186045957085,149.87647107507496,0
99.58222935143398,150.05382262019754,0
101.88700112275585,150.15954722153043,0
104.19394605569897,150.19354259734993,0
106.50083233003244,150.15577585932556,0
108.80542818227367,150.0462835443372,0
111.10550406477564,149.86517157912812,0
113.39883480267002,149.61261517782776,0
115.6832017465804,149.28885867244333,0
117.95639491902196,148.8942152764842,0
120.21621515241226,148.4290667819484,0
122.46047621662363,147.89386318996324,0
124.68700693401979,147.2891222754384,0
126.89365327992988,146.61542908615206,0
129.07828046652818,145.87343537675514,0
131.2387750081036,145.0638589782405,0
133.37304676572052,144.18748310348806,0
135.47903096929306,143.24515558955693,0
137.55469021511726,142.23778807745737,0
139.59801643692708,141.16635513019767,0
141.607032848569,140.03189328995688,0
143.57979585641505,138.83550007529738,0
145.514396939664,137.5783329193865,0
147.40896449671206,136.26160805025478,0
149.26166565580647,134.88659931417374,0
151.07070804823067,133.45463694329197,0
152.83434154230508,131.96710626872152,0
154.55085993652665,130.42544638031944,0
156.21860261020856,128.83114873446112,0
157.8359561300235,127.18575571115292,0
159.40135581089618,125.49085912187886,0
160.91328722973503,123.74809866962589,0
162.37028769053893,121.95916036257717,0
163.77094763946087,120.12577488300803,0
165.11391202846053,118.2497159129626,0
166.3978816262255,116.33279841833107,0
167.62161427509378,114.37687689298738,0
168.78392609276113,112.38384356468603,0
169.88369261761068,110.35562656445418,0
170.91984989655694,108.29418806124929,0
171.89139551435164,106.20152236368725,0
172.79738956335592,104.07965399067774,0
173.63695555284002,101.93063571283301,0
174.40928125693165,99.75654656654473,0
175.1136195003919,97.55948984265063,0
175.74928888145922,95.34159105163636,0
176.31567443106155,93.10499586734153,0
176.812228207759,90.85186805115877,0
177.23846982784204,88.58438735873423,0
177.59398693007168,86.30474743119493,0
177.87843557461213,84.01515367294259,0
178.09154057577072,81.71782111806719,0
178.23309576822192,79.41497228744473,0
178.30296420645925,77.10883503859174,0
178.30107829728112,74.80164041035694,0
178.22743986518282,72.49562046453529,0
178.0821201505916,70.1930061264925,0
177.86525974094593,67.89602502688862,0
177.5770684346865,65.60689934658939,0
177.21782503828956,63.327843666849574,0
176.78787709653972,61.0610628268489,0
176.2876405563029,58.80874979065235,0
175.71759936412454,56.57308352565907,0
175.07830499804248,54.35622689459226,0
174.37037593406782,52.160324563069054,0
173.59449704784902,49.98750092477516,0
172.7514189520992,47.83985804625091,0
171.84195727042658,45.71947363327803,0
170.8669918482716,43.62839902083321,0
169.82746590171303,41.5686571885541,0
168.72438510496744,39.542240803637064,2
168.72438510496744,39.542240803637064,1
165.5736010976179,41.3214419104402,1
162.42281709026838,43.10064301724335,1
159.27203308291885,44.879844124046485,1
156.12124907556935,46.65904523084962,1
152.97046506821982,48.43824633765277,1
149.8196810608703,50.217447444455914,1
146.66889705352077,51.99664855125906,1
143.51811304617127,53.77584965806219,1
140.36732903882174,55.55505076486533,1
137.2165450314722,57.33425187166847,1
134.0657610241227,59.113452978471614,1
130.91497701677315,60.892654085274756,1
127.76419300942365,62.6718551920779,1
124.61340900207412,64.45105629888104,1
121.4626249947246,66.23025740568417,1
118.31184098737508,68.00945851248733,1
115.16105698002556,69.78865961929046,1
112.01027297267605,71.5678607260936,1
108.85948896532652,73.34706183289674,1
105.708704957977,75.12626293969988,1
102.55792095062748,76.90546404650303,1
99.40713694327795,78.68466515330617,1
96.25635293592843,80.46386626010931,1
93.1055689285789,82.24306736691246,1
89.9547849212294,84.02226847371558,1
86.80400091387988,85.80146958051873,1
83.65321690653036,87.58067068732187,1
80.50243289918083,89.35987179412501,1
77.3516488918313,91.13907290092816,1
74.20086488448179,92.9182740077313,1
71.05008087713227,94.69747511453443,1
67.89929686978275,96.47667622133758,1
64.74851286243322,98.25587732814071,1
61.597728855083695,100.03507843494387,1
58.44694484773419,101.814279541747,1
55.29616084038466,103.59348064855013,1
52.14537683303513,105.37268175535328,1
48.99459282568561,107.15188286215643,1
45.84380881833609,108.93108396895957,1
42.69302481098658,110.7102850757627,1
39.54224080363706,112.48948618256584,2
