x,y,label
20.607661883116364,85.2414287305366,1
24.87307834090049,82.08542999519919,1
29.138494798684633,78.92943125986179,1
33.403911256468774,75.7734325245244,1
37.6693277142529,72.617433789187,1
41.93474417203704,69.46143505384961,1
46.20016062982117,66.3054363185122,1
50.46557708760532,63.1494375831748,1
54.730993545389445,59.99343884783741,1
58.99641000317357,56.83744011250002,1
63.261826460957714,53.68144137716262,1
67.52724291874185,50.52544264182522,1
71.79265937652599,47.36944390648782,1
76.05807583431012,44.213445171150425,1
80.32349229209426,41.05744643581302,1
84.58890874987839,37.90144770047563,1
88.85432520766253,34.74544896513823,1
93.11974166544665,31.589450229800832,1
97.3851581232308,28.43345149446344,1
101.65057458101492,25.27745275912604,1
105.91599103879906,22.121454023788644,2
105.91599103879906,22.121454023788644,0
106.29096350588091,22.007297730518477,0
106.67748230690847,21.94218838545313,0
107.0691600026257,21.92720195691679,0
107.45952390015786,21.962586104018627,0
107.8421230178797,22.047756083947586,0
108.21063469149293,22.181304415174196,0
108.5589690595882,22.36102413686967,0
108.88136970200925,22.5839452801673,0
109.17250876791388,22.846383948558234,2
109.17250876791388,22.846383948558234,1
110.9535474514054,26.140033788206903,1
112.73458613489693,29.433683627855572,1
114.51562481838846,32.72733346750424,1
116.29666350187998,36.0209833071529,1
118.0777021853715,39.31463314680157,1
119.85874086886304,42.60828298645024,1
121.63977955235457,45.901932826098914,2
121.63977955235457,45.901932826098914,0
121.69101495834474,46.23149748937246,0
121.69954850088915,46.564911815335265,0
121.66523915842686,46.896665945867795,0
121.58865391202144,47.22127745850808,0
121.47105837568193,47.53338196654763,0
121.31439588138375,47.827821768520565,0
121.1212553644216,48.09973108210357,0
120.89482857980634,48.34461645388879,0
120.63885735672932,48.55843101621335,2
120.63885735672932,48.55843101621335,1
115.6447971799273,50.40644980117669,1
110.65073700312526,52.25446858614004,1
105.65667682632322,54.102487371103386,1
100.6626166495212,55.95050615606674,1
95.66855647271916,57.79852494103008,1
90.67449629591712,59.646543725993425,1
85.68043611911509,61.49456251095677,1
80.68637594231306,63.34258129592012,1
75.69231576551103,65.19060008088346,1
70.69825558870899,67.03861886584681,1
65.70419541190697,68.88663765081016,1
60.71013523510492,70.7346564357735,1
55.71607505830289,72.58267522073685,1
50.722014881500854,74.43069400570019,1
45.72795470469883,76.27871279066353,1
40.733894527896794,78.12673157562688,1
35.73983435109476,79.97475036059024,1
30.745774174292734,81.82276914555356,1
25.751713997490683,83.67078793051692,1
20.75765382068866,85.51880671548027,2
20.75765382068866,85.51880671548027,0
20.740909237703576,85.48802963301475,0
20.724184341820234,85.45724184773997,0
20.70747913987968,85.42644337224914,0
20.690793638714837,85.39563421913985,0
20.67412784515065,85.36481440101402,0
20.65748176600397,85.33398393047793,0
20.640855408083553,85.30314282014227,0
20.624248778190136,85.27229108262203,0
20.607661883116364,85.2414287305366,2
