x,y,label
8.455492573333274,62.14351210800396,1
12.868106257873222,58.821034061163196,1
17.280719942413157,55.498556014322446,1
21.69333362695309,52.176077967481675,1
26.105947311493033,48.85359992064091,1
30.51856099603298,45.531121873800146,1
34.931174680572916,42.20864382695938,1
39.34378836511286,38.886165780118624,1
43.7564020496528,35.56368773327785,1
48.16901573419273,32.24120968643709,1
52.581629418732675,28.918731639596324,1
56.994243103272616,25.596253592755563,1
61.40685678781256,22.273775545914795,1
65.81947047235249,18.951297499074034,1
70.23208415689244,15.62881945223327,1
74.64469784143238,12.306341405392505,1
79.05731152597232,8.98386335855174,2
79.05731152597231,8.98386335855174,0
79.29886290466716,9.088507982012636,0
79.53811067534457,9.198317225678842,0
79.77494442831683,9.313240414034059,0
80.00925486793352,9.433224511544035,0
80.24093386302005,9.558214147131753,0
80.4698744967787,9.68815163973045,0
80.6959711161294,9.822977024902674,0
80.91911938046715,9.962628082513088,0
81.13921630981385,10.107040365442213,2
81.13921630981385,10.107040365442211,1
80.78996846650737,15.55023854380039,1
80.44072062320089,20.993436722158567,1
80.0914727798944,26.436634900516744,1
79.74222493658793,31.87983307887492,1
79.39297709328144,37.323031257233104,1
79.04372924997496,42.76622943559128,1
78.69448140666847,48.20942761394946,1
78.345233563362,53.65262579230763,1
77.99598572005551,59.09582397066582,1
77.64673787674903,64.53902214902399,1
77.29749003344254,69.98222032738217,1
76.94824219013607,75.42541850574035,1
76.59899434682958,80.86861668409853,1
76.2497465035231,86.3118148624567,1
75.90049866021661,91.75501304081489,1
75.55125081691014,97.19821121917306,1
75.20200297360365,102.64140939753125,1
74.85275513029717,108.08460757588944,1
74.5035072869907,113.52780575424761,1
74.15425944368421,118.97100393260578,1
73.80501160037772,124.41420211096397,1
73.45576375707124,129.85740028932213,2
73.45576375707124,129.85740028932213,0
73.23948095371904,129.96255086895803,0
73.02098931611793,130.06303121391193,0
72.80038967527425,130.15879495383103,0
72.57778383500997,130.24979789501367,0
72.3532745249816,130.33599804080387,0
72.12696535327187,130.41735561097232,0
71.89896075857585,130.4938330600744,0
71.66936596200398,130.56539509477705,0
71.43828691852384,130.6320086901459,2
71.43828691852384,130.6320086901459,1
67.47551226783484,126.76215533479899,1
63.512737617145845,122.89230197945209,1
59.549962966456846,119.02244862410517,1
55.58718831576785,115.15259526875825,1
51.62441366507885,111.28274191341131,1
47.66163901438984,107.4128885580644,1
43.69886436370084,103.54303520271749,1
39.73608971301185,99.67318184737057,1
35.77331506232285,95.80332849202367,1
31.810540411633845,91.93347513667673,1
27.847765760944846,88.06362178132981,1
23.884991110255847,84.1937684259829,1
19.922216459566847,80.32391507063598,1
15.959441808877841,76.45406171528907,1
11.996667158188856,72.58420835994214,1
8.033892507499843,68.71435500459522,2
8.033892507499843,68.71435500459522,0
7.7070562772079825,68.01560807505949,0
7.470177598154663,67.28147070073712,0
7.326976364551612,66.52347162444377,0
7.279701379212597,65.75351430827087,0
7.32909503881524,64.9836900040572,0
7.474381675455675,64.22608787484906,0
7.713279737578318,63.49260514916219,0
8.042037618993774,62.79476028934432,0
8.455492573333274,62.14351210800396,2
