x,y,label
148.3922600573671,69.56239597862658,1
147.37318118881043,75.29196333680316,1
146.35410232025376,81.02153069497976,1
145.33502345169705,86.75109805315634,1
144.31594458314038,92.48066541133292,1
143.2968657145837,98.2102327695095,1
142.27778684602703,103.9398001276861,1
141.25870797747035,109.6693674858627,1
140.23962910891365,115.39893484403926,1
139.22055024035697,121.12850220221586,1
138.2014713718003,126.85806956039244,2
138.2014713718003,126.85806956039244,0
136.82672176376755,129.88822596497127,0
135.02842635608718,132.68785414523236,0
132.84435371104095,135.1981551236326,0
130.32037464794485,137.36640649514118,0
127.50949884476131,139.14706972553412,0
124.47076150637685,140.50274657098976,0
121.26798348220956,141.40496453185474,0
117.96843087368187,141.83477484414902,0
114.6414022830507,141.7831504495373,2
114.64140228305068,141.7831504495373,1
109.16535460057854,140.2946312718146,1
103.68930691810641,138.80611209409193,1
98.21325923563427,137.31759291636928,1
92.73721155316213,135.8290737386466,1
87.26116387068998,134.34055456092392,1
81.78511618821786,132.85203538320127,1
76.30906850574571,131.3635162054786,1
70.83302082327357,129.87499702775594,1
65.35697314080144,128.38647785003326,1
59.8809254583293,126.8979586723106,1
54.40487777585716,125.40943949458793,1
48.92883009338502,123.92092031686526,1
43.45278241091289,122.4324011391426,2
43.45278241091289,122.4324011391426,0
40.41487571482442,121.84799910921869,0
37.558375414629054,120.66022435712884,0
35.0017651471517,118.91834411814925,0
32.85108953014145,116.69460914807843,0
31.19555557986105,114.08125686294976,0
30.10383252883352,111.18668546003474,0
29.621203522130656,108.13095771224579,0
29.767687335856692,105.04082093225779,0
30.53720802631753,102.04444967127043,2
30.53720802631753,102.04444967127043,1
31.55124166809459,96.34324809278272,1
32.56527530987165,90.64204651429499,1
33.57930895164874,84.94084493580728,1
34.5933425934258,79.23964335731957,1
35.60737623520288,73.53844177883185,1
36.62140987697995,67.83724020034414,1
37.635443518757015,62.136038621856414,1
38.649477160534076,56.4348370433687,1
39.66351080231115,50.73363546488099,1
40.67754444408823,45.03243388639328,2
40.67754444408823,45.03243388639328,0
42.092180206838464,41.91436235424139,0
43.94265027122675,39.03350745305829,0
46.190090280719204,36.450374118404326,0
48.78729854775625,34.21921441132318,0
51.679727403599216,32.386888093563485,0
54.806628831586906,30.991878459003004,0
58.10233032272683,30.06348409120129,0
61.49761415756163,29.62120352213067,0
64.92117114604797,29.674325715744246,2
64.92117114604797,29.674325715744246,1
70.32959496181186,31.144463128313703,1
75.73801877757579,32.614600540883174,1
81.14644259333969,34.08473795345263,1
86.5548664091036,35.55487536602209,1
91.9632902248675,37.02501277859153,1
97.37171404063142,38.49515019116102,1
102.78013785639533,39.965287603730474,1
108.18856167215922,41.43542501629993,1
113.59698548792312,42.90556242886939,1
119.00540930368705,44.375699841438845,1
124.41383311945094,45.845837254008316,1
129.82225693521485,47.31597466657777,1
135.23068075097876,48.78611207914723,2
135.23068075097876,48.78611207914723,0
138.326450920803,49.381645303967005,0
141.2373594193507,50.592043783526876,0
143.8426658338346,52.36710188198083,0
146.03430569844312,54.633192672328065,0
147.72137285722334,57.29632187835678,0
148.8338901242718,60.24602662574371,0
149.32571183952277,63.35995728756737,0
149.17643792618003,66.50895237569203,0
148.3922600573671,69.56239597862658,2
