x,y,label
92.7317805681717,27.287537731475247,1
91.58130537768595,31.756520916997232,1
90.43083018720021,36.22550410251922,1
89.28035499671446,40.6944872880412,1
88.12987980622871,45.16347047356319,1
86.97940461574298,49.63245365908517,1
85.82892942525723,54.10143684460716,1
84.67845423477148,58.57042003012914,1
83.52797904428574,63.03940321565113,1
82.3775038538,67.50838640117311,1
81.22702866331424,71.97736958669509,1
80.07655347282851,76.44635277221708,1
78.92607828234276,80.91533595773907,1
77.77560309185701,85.38431914326105,1
76.62512790137126,89.85330232878303,1
75.47465271088552,94.32228551430501,1
74.32417752039977,98.79126869982701,1
73.17370232991402,103.26025188534899,1
72.02322713942829,107.72923507087097,1
70.87275194894254,112.19821825639295,1
69.72227675845679,116.66720144191493,1
68.57180156797105,121.13618462743693,1
67.4213263774853,125.60516781295891,1
66.27085118699956,130.0741509984809,1
65.12037599651381,134.5431341840029,1
63.969900806028065,139.01211736952487,1
62.81942561554232,143.48110055504685,1
61.66895042505658,147.95008374056886,1
60.51847523457083,152.4190669260908,1
59.368000044085086,156.88805011161284,1
58.21752485359934,161.3570332971348,2
58.21752485359934,161.3570332971348,1
56.6748236179845,160.95988714011713,1
55.13212238236965,160.56274098309947,1
53.58942114675481,160.16559482608181,1
52.04671991113996,159.76844866906416,1
50.50401867552512,159.3713025120465,1
48.96131743991027,158.97415635502884,1
47.418616204295425,158.57701019801118,1
45.875914968680576,158.17986404099352,1
44.33321373306573,157.78271788397586,1
42.790512497450884,157.3855717269582,1
41.24781126183604,156.98842556994057,1
39.70511002622119,156.59127941292292,1
38.16240879060634,156.19413325590529,1
36.6197075549915,155.7969870988876,1
35.07700631937665,155.39984094186994,1
33.534305083761815,155.00269478485228,1
31.991603848146966,154.60554862783462,1
30.448902612532116,154.20840247081696,1
28.906201376917274,153.8112563137993,1
27.363500141302424,153.41411015678165,1
25.82079890568758,153.016963999764,1
24.27809767007274,152.61981784274633,1
22.735396434457897,152.22267168572867,1
21.19269519884304,151.825525528711,1
19.649993963228198,151.42837937169335,1
18.107292727613356,151.0312332146757,1
16.5645914919985,150.63408705765804,2
16.5645914919985,150.63408705765804,1
17.44957240775676,147.19640768417958,1
18.33455332351504,143.75872831070114,1
19.2195342392733,140.3210489372227,1
20.104515155031564,136.88336956374425,1
20.989496070789826,133.4456901902658,1
21.874476986548103,130.00801081678736,1
22.759457902306366,126.5703314433089,1
23.64443881806463,123.13265206983047,1
24.52941973382289,119.69497269635201,1
25.414400649581154,116.25729332287355,1
26.29938156533943,112.81961394939509,1
27.184362481097693,109.38193457591666,1
28.069343396855956,105.9442552024382,1
28.954324312614226,102.50657582895974,1
29.83930522837248,99.06889645548131,1
30.72428614413075,95.63121708200285,1
31.609267059889014,92.19353770852442,1
32.494247975647276,88.75585833504596,1
33.37922889140555,85.31817896156748,1
34.26420980716381,81.88049958808905,1
35.14919072292208,78.4428202146106,1
36.03417163868035,75.00514084113215,1
36.91915255443861,71.5674614676537,1
37.80413347019688,68.12978209417524,1
38.68911438595514,64.6921027206968,1
39.574095301713406,61.25442334721835,1
40.459076217471676,57.816743973739904,1
41.34405713322994,54.37906460026145,1
42.22903804898821,50.94138522678299,1
43.11401896474647,47.50370585330455,1
43.99899988050473,44.06602647982611,1
44.883980796263,40.628347106347654,1
45.768961712021266,37.1906677328692,1
46.653942627779536,33.75298835939075,1
47.5389235435378,30.31530898591231,1
48.42390445929606,26.877629612433857,1
49.30888537505433,23.439950238955404,1
50.19386629081259,20.00227086547695,1
51.07884720657086,16.5645914919985,2
51.07884720657086,16.5645914919985,1
52.4224902182354,16.910492983594523,1
53.76613322989995,17.256394475190547,1
55.1097762415645,17.60229596678657,1
56.45341925322903,17.948197458382595,1
57.797062264893576,18.29409894997862,1
59.14070527655812,18.640000441574646,1
60.48434828822266,18.985901933170666,1
61.8279912998872,19.331803424766694,1
63.17163431155175,19.677704916362718,1
64.5152773232163,20.02360640795874,1
65.85892033488084,20.369507899554765,1
67.20256334654538,20.71540939115079,1
68.54620635820993,21.061310882746813,1
69.88984936987447,21.407212374342837,1
71.23349238153901,21.75311386593886,1
72.57713539320355,22.099015357534885,1
73.92077840486809,22.44491684913091,1
75.26442141653263,22.790818340726933,1
76.60806442819718,23.136719832322957,1
77.95170743986172,23.48262132391898,1
79.29535045152628,23.828522815515004,1
80.63899346319081,24.174424307111032,1
81.98263647485535,24.520325798707056,1
83.3262794865199,24.86622729030308,1
84.66992249818443,25.212128781899104,1
86.01356550984899,25.558030273495127,1
87.35720852151353,25.90393176509115,1
88.70085153317807,26.249833256687175,1
90.0444945448426,26.5957347482832,1
91.38813755650716,26.941636239879223,1
92.7317805681717,27.287537731475247,2
