x,y,label
130.25499097028032,98.93575380784768,1
129.58085659204022,100.36210797899578,1
128.90672221380015,101.7884621501439,1
128.23258783556005,103.214816321292,1
127.55845345731998,104.64117049244011,1
126.8843190790799,106.06752466358823,1
126.21018470083982,107.49387883473634,1
125.53605032259973,108.92023300588444,1
124.86191594435965,110.34658717703256,1
124.18778156611957,111.77294134818067,1
123.51364718787949,113.19929551932877,1
122.8395128096394,114.62564969047689,1
122.16537843139932,116.052003861625,1
121.49124405315924,117.4783580327731,1
120.81710967491915,118.90471220392122,1
120.14297529667907,120.33106637506933,1
119.46884091843899,121.75742054621743,1
118.7947065401989,123.18377471736554,1
118.12057216195882,124.61012888851366,1
117.44643778371874,126.03648305966176,1
116.77230340547865,127.46283723080987,1
116.09816902723855,128.889191401958,1
115.42403464899847,130.3155455731061,1
114.74990027075839,131.7418997442542,1
114.0757658925183,133.16825391540232,1
113.40163151427822,134.5946080865504,1
112.72749713603815,136.02096225769853,1
112.05336275779806,137.44731642884665,1
111.37922837955797,138.87367059999477,1
110.70509400131789,140.30002477114286,1
110.03095962307782,141.72637894229098,1
109.35682524483772,143.15273311343907,1
108.68269086659764,144.5790872845872,1
108.00855648835756,146.0054414557353,1
107.33442211011747,147.4317956268834,1
106.66028773187739,148.85814979803152,1
105.9861533536373,150.28450396917964,1
105.31201897539722,151.71085814032773,1
104.63788459715714,153.13721231147585,1
103.96375021891706,154.56356648262397,1
103.28961584067697,155.98992065377206,2
103.28961584067697,155.98992065377206,1
100.7560445752161,153.58828460142723,1
98.22247330975522,151.18664854908238,1
95.68890204429434,148.78501249673755,1
93.15533077883345,146.3833764443927,1
90.62175951337257,143.98174039204787,1
88.08818824791169,141.580104339703,1
85.55461698245081,139.17846828735816,1
83.02104571698993,136.77683223501333,1
80.48747445152904,134.3751961826685,1
77.95390318606817,131.97356013032365,1
75.42033192060728,129.5719240779788,1
72.8867606551464,127.17028802563397,1
70.35318938968553,124.76865197328911,1
67.81961812422463,122.36701592094427,1
65.28604685876375,119.96537986859944,1
62.752475593302876,117.5637438162546,1
60.218904327842,115.16210776390976,1
57.68533306238112,112.76047171156492,1
55.15176179692024,110.35883565922006,1
52.61819053145936,107.95719960687524,1
50.08461926599847,105.55556355453038,1
47.55104800053758,103.15392750218554,1
45.01747673507671,100.7522914498407,1
42.483905469615834,98.35065539749587,1
39.950334204154956,95.94901934515102,1
37.41676293869408,93.54738329280619,1
34.883191673233185,91.14574724046133,1
32.349620407772306,88.74411118811649,1
29.816049142311428,86.34247513577165,1
27.28247787685055,83.94083908342681,1
24.748906611389657,81.53920303108197,1
22.21533534592878,79.13756697873713,1
19.6817640804679,76.73593092639229,2
19.6817640804679,76.73593092639229,1
20.32379682164894,75.3774983824417,1
20.965829562829967,74.01906583849112,1
21.607862304010993,72.66063329454053,1
22.249895045192034,71.30220075058996,1
22.89192778637306,69.94376820663938,1
23.533960527554086,68.5853356626888,1
24.175993268735127,67.22690311873822,1
24.818026009916153,65.86847057478764,1
25.460058751097193,64.51003803083705,1
26.102091492278234,63.15160548688648,1
26.744124233459246,61.7931729429359,1
27.386156974640286,60.43474039898531,1
28.028189715821313,59.07630785503473,1
28.67022245700234,57.71787531108415,1
29.31225519818338,56.35944276713357,1
29.954287939364406,55.00101022318299,1
30.596320680545446,53.64257767923241,1
31.238353421726472,52.284145135281825,1
31.880386162907513,50.92571259133125,1
32.52241890408854,49.56728004738067,1
33.164451645269565,48.208847503430086,1
33.806484386450606,46.85041495947951,1
34.44851712763163,45.49198241552892,1
35.09054986881267,44.133549871578346,1
35.7325826099937,42.77511732762776,1
36.374615351174725,41.416684783677184,1
37.016648092355766,40.0582522397266,1
37.65868083353679,38.69981969577602,1
38.30071357471783,37.34138715182544,1
38.94274631589886,35.982954607874866,1
39.584779057079885,34.624522063924275,1
40.226811798260925,33.266089519973704,1
40.86884453944195,31.90765697602312,1
41.51087728062299,30.549224432072535,1
42.15291002180402,29.19079188812195,1
42.794942762985045,27.83235934417138,1
43.436975504166085,26.473926800220795,1
44.07900824534711,25.11549425627021,1
44.72104098652815,23.75706171231964,1
45.36307372770918,22.398629168369055,1
46.005106468890204,21.04019662441847,1
46.647139210071245,19.681764080467886,2
46.647139210071245,19.681764080467886,1
50.447496108262555,23.28421815898514,1
54.247853006453894,26.886672237502424,1
58.048209904645205,30.48912631601968,1
61.84856680283653,34.09158039453695,1
65.64892370102785,37.6940344730542,1
69.44928059921918,41.29648855157147,1
73.24963749741049,44.898942630088726,1
77.04999439560181,48.501396708605995,1
80.85035129379314,52.103850787123264,1
84.65070819198445,55.70630486564052,1
88.45106509017577,59.30875894415778,1
92.2514219883671,62.91121302267504,1
96.05177888655842,66.51366710119231,1
99.85213578474975,70.11612117970958,1
103.65249268294107,73.71857525822683,1
107.45284958113238,77.32102933674409,1
111.25320647932371,80.92348341526136,1
115.05356337751503,84.52593749377863,1
118.85392027570636,88.12839157229588,1
122.65427717389768,91.73084565081315,1
126.454634072089,95.33329972933042,1
130.25499097028032,98.93575380784768,2
