x,y,label
121.45415386019079,86.97875478202577,1
118.00739563212852,91.91782170051394,1
114.56063740406627,96.85688861900209,1
111.11387917600402,101.79595553749026,1
107.66712094794175,106.73502245597842,1
104.2203627198795,111.67408937446658,1
100.77360449181725,116.61315629295474,1
97.32684626375499,121.5522232114429,2
97.32684626375499,121.5522232114429,0
96.08659429984777,123.03504830529303,0
94.60769467475745,124.27997846069738,0
92.93508300523308,125.24918710484903,0
91.11958075047082,125.91322532353868,0
89.21635102779315,126.251916651511,0
87.28322250924293,126.25497012415161,0
85.37893232664605,125.92229296323949,0
83.56134137358342,125.26399339596615,0
81.88567623141844,124.30007352156758,2
81.88567623141843,124.30007352156758,1
76.77532848091191,120.73378591137471,1
71.66498073040539,117.16749830118184,1
66.55463297989887,113.60121069098898,1
61.44428522939235,110.0349230807961,1
56.33393747888583,106.46863547060325,1
51.22358972837931,102.90234786041037,1
46.11324197787278,99.3360602502175,2
46.11324197787278,99.3360602502175,0
43.75116372479296,97.3603908307864,0
41.76804214229492,95.0045656849875,0
40.22413337615492,92.3401653677709,0
39.16634831297658,89.44814633452359,0
38.626827216639526,86.41638112013854,0
38.621963162645095,83.33698837650765,0
39.151903942812595,80.3035338938982,0
40.200547574699584,77.40818765176225,0
41.73603155219048,74.73892328055122,2
41.73603155219048,74.73892328055122,1
44.74493930436371,70.42727861149757,1
47.75384705653695,66.11563394244394,1
50.76275480871018,61.8039892733903,1
53.771662560883414,57.492344604336665,1
56.78057031305664,53.18069993528303,1
59.78947806522988,48.869055266229395,1
62.798385817403116,44.557410597175746,2
62.798385817403116,44.557410597175746,0
64.36373697790276,42.68590218676863,0
66.230290961905,41.114646570801725,0
68.34133347112781,39.89138555607249,0
70.63272154716752,39.05328730951352,0
73.03483252283195,38.62581702224834,0
75.47467947165238,38.6219631626451,0
77.87812887871098,39.04184282827768,0
80.17215314997841,39.87269818797522,0
82.28704951880447,41.08928412206642,2
82.28704951880447,41.08928412206642,1
87.34370954245273,44.61810542185114,1
92.40036956610099,48.146926721635865,1
97.45702958974925,51.67574802142059,1
102.51368961339753,55.20456932120531,1
107.5703496370458,58.733390620990036,1
112.62700966069406,62.262211920774774,1
117.68366968434232,65.7910332205595,2
117.68366968434232,65.7910332205595,0
119.71833967029917,67.49285459952864,0
121.42658026611812,69.52213822299437,0
122.75648744570664,71.81722533492477,0
123.66765265237845,74.30838087479394,0
124.13239059240064,76.91991234210849,0
124.13658043863441,79.57246967473272,0
123.68009488472211,82.18545626037366,0
122.77680401322651,84.6794778238616,0
121.45415386019079,86.97875478202577,2
