x,y,label
105.69034505487308,159.41216898822162,1
107.45449679096185,158.31344572648902,1
109.21864852705062,157.21472246475642,1
110.9828002631394,156.11599920302382,1
112.74695199922817,155.01727594129122,1
114.51110373531695,153.91855267955862,1
116.27525547140573,152.81982941782604,1
118.0394072074945,151.7211061560934,1
119.80355894358328,150.6223828943608,1
121.56771067967206,149.5236596326282,1
123.33186241576082,148.4249363708956,1
125.0960141518496,147.326213109163,1
126.86016588793838,146.2274898474304,1
128.62431762402716,145.1287665856978,1
130.38846936011592,144.0300433239652,1
132.1526210962047,142.9313200622326,1
133.91677283229347,141.8325968005,1
135.68092456838227,140.7338735387674,1
137.44507630447103,139.6351502770348,1
139.20922804055982,138.5364270153022,1
140.97337977664858,137.4377037535696,1
142.73753151273735,136.338980491837,1
144.50168324882614,135.2402572301044,1
146.2658349849149,134.1415339683718,1
148.0299867210037,133.0428107066392,1
149.79413845709246,131.9440874449066,1
151.55829019318125,130.84536418317398,1
153.32244192927,129.74664092144138,1
155.0865936653588,128.64791765970878,1
156.85074540144757,127.54919439797618,1
158.61489713753633,126.45047113624358,1
160.37904887362512,125.35174787451098,1
162.14320060971392,124.25302461277838,1
163.90735234580268,123.15430135104577,1
165.67150408189144,122.05557808931317,1
167.43565581798023,120.95685482758057,1
169.199807554069,119.85813156584797,2
169.199807554069,119.85813156584797,0
171.19966380993353,118.53613155103704,0
173.12501546636167,117.10780032811643,0
174.97021513521142,115.5773274386612,0
176.7298505279302,113.9492020233532,0
178.39876033073003,112.22819965455784,0
179.97204934360985,110.41936832874765,0
181.4451028388207,108.5280136598588,0
182.81360009665735,106.55968331701132,0
184.07352707887358,104.52015075223964,0
185.22118820254792,102.41539826596315,0
186.2532171798652,100.25159945986819,0
187.16658689201876,98.03510112867073,0
187.9586182682712,95.77240464387383,0
188.6269881441308,93.47014688412494,0
189.169736075593,91.13508076810723,0
189.5852700894606,88.77405544706563,0
189.8723713528754,86.3939962150661,0
190.0301977483648,84.00188419591495,0
190.05828634391779,81.60473586631988,0
189.9565547508439,79.20958247535486,0
189.7253013654339,76.82344942059514,0
189.36520449371147,74.4533356414157,0
188.87732036184534,72.10619308989612,0
188.2630800180556,69.78890633954744,0
187.52428513510282,67.50827239167168,0
186.6631027256714,65.27098073858609,0
