x,y,label
107.5832657204856,174.61245733016267,0
111.28767067981514,172.46419948014787,0
114.85830556647007,170.10026327139377,0
118.28262839518503,167.5289521160497,0
121.54861110713452,164.75929783832794,0
124.64478181892805,161.80102894989201,0
127.56026511801878,158.6645364781047,0
130.28482026298707,155.36083746716528,0
132.80887715451803,151.90153628034003,0
135.12356995072435,148.2987838392131,0
137.22076820873934,144.56523494313117,0
139.0931054431941,140.7140038187594,0
140.73400500126593,136.75861805588175,0
142.13770316341123,132.7129710912486,0
143.2992693886407,128.59127340737345,0
144.21462363322433,124.40800261769483,0
144.88055068199384,120.17785261343106,0
145.29471144190308,115.91568195075145,0
145.45565115817794,111.63646165955578,0
145.36280452419533,107.35522265718578,0
145.01649766714326,103.08700295178001,0
144.4179470024875,98.8467948207214,0
143.56925496126757,94.64949214971642,0
142.4734026052312,90.50983811747831,0
141.1342391557462,86.44237340977415,0
139.55646847327,82.46138514473566,0
137.7456325348682,78.58085668883584,0
135.70809196781818,74.81441853980422,0
133.45100370767344,71.17530044900633,0
130.98229585926688,67.67628495145969,0
128.31063984895317,64.3296624667133,0
125.44541996590745,61.14718812830069,0
122.39670039946733,58.14004049340465,0
119.1751898883009,55.318782277767546,0
115.79220410557153,52.693323253766934,0
112.25962591222306,50.27288544197862,0
108.58986361799762,48.06597071849321,0
104.79580739679486,46.080330951766086,0
100.8907840094661,44.322940773896875,0
96.88850999308092,42.79997308197974,0
92.80304348109014,41.51677735557725,0
88.64873482361973,40.47786086647827,0
84.44017618134224,39.68687284674145,0
80.1921502699806,39.14659167063455,0
75.91957843547966,38.8589150954934,0
71.63746824223463,38.824853595780155,0
67.36086075847369,39.04452681375483,0
63.10477772395718,39.517163139227506,0
58.88416878556897,40.24110241986726,0
54.71385898613649,41.21380179254781,0
50.60849669092715,42.43184461524693,0
46.58250213473093,43.89095246812627,0
42.650016770260024,45.58600018163688,0
38.82485359578016,47.51103383886438,2
38.82485359578016,47.51103383886438,1
42.44371739181729,54.200582443669546,1
46.06258118785442,60.89013104847473,1
49.68144498389155,67.5796796532799,1
53.30030877992867,74.26922825808506,1
56.9191725759658,80.95877686289025,1
60.53803637200293,87.64832546769541,1
64.15690016804007,94.3378740725006,1
67.77576396407719,101.02742267730576,1
71.39462776011432,107.71697128211093,1
75.01349155615144,114.4065198869161,1
78.63235535218858,121.09606849172128,1
82.2512191482257,127.78561709652645,1
85.87008294426283,134.4751657013316,1
89.48894674029997,141.1647143061368,1
93.1078105363371,147.85426291094197,1
96.72667433237422,154.54381151574714,1
100.34553812841133,161.2333601205523,1
103.96440192444847,167.92290872535747,1
107.5832657204856,174.61245733016267,2
