x,y,label
178.65312944069967,63.34438116419332,1
179.52607414701788,65.67072249950085,1
180.3990188533361,67.99706383480839,1
181.2719635596543,70.3234051701159,1
182.14490826597248,72.64974650542344,1
183.01785297229068,74.97608784073097,1
183.8907976786089,77.30242917603849,1
184.7637423849271,79.62877051134602,2
184.7637423849271,79.62877051134602,0
184.55469982197945,80.0634395066652,0
184.32331556279317,80.48663834080388,0
184.0702169298656,80.89721964898254,0
183.79609011709363,81.29407027470334,0
183.50167832938405,81.6761142877086,0
183.18777976769735,82.0423159010127,0
182.85524546498763,82.39168227909862,0
182.50497697890614,82.72326622966571,0
182.13792394752332,83.03616877163077,2
182.13792394752332,83.03616877163077,1
176.7804600278279,82.49144783488201,1
171.42299610813245,81.94672689813325,1
166.06553218843703,81.40200596138449,1
160.7080682687416,80.85728502463573,1
155.3506043490462,80.31256408788695,1
149.99314042935077,79.7678431511382,1
144.63567650965535,79.22312221438943,1
139.27821258995994,78.67840127764067,1
133.92074867026452,78.13368034089191,1
128.56328475056907,77.58895940414315,1
123.20582083087365,77.0442384673944,1
117.84835691117823,76.49951753064563,1
112.49089299148282,75.95479659389687,1
107.13342907178736,75.4100756571481,1
101.77596515209196,74.86535472039934,1
96.41850123239654,74.32063378365058,1
91.06103731270112,73.77591284690182,1
85.7035733930057,73.23119191015306,1
80.34610947331026,72.6864709734043,1
74.98864555361483,72.14175003665554,1
69.63118163391943,71.59702909990676,1
64.27371771422398,71.052308163158,1
58.91625379452857,70.50758722640924,2
58.91625379452857,70.50758722640924,0
57.5863641762798,71.38733149584075,0
56.11369457682247,71.99872386343921,0
54.551763180697066,72.3195457612598,0
52.95733202925231,72.33813822279811,0
51.38834423520785,72.05382558068918,0
49.90181827598346,71.47694002108884,0
48.551775889136024,70.62844610240772,0
47.38727887211391,69.53917888373732,0
46.45064613085273,68.24872335008997,0
45.775915771328215,66.80397585718356,0
45.38760812308979,65.25743987420645,0
45.29983464765229,63.66531795885792,0
45.51578511484465,62.08546930406757,0
46.02761168360382,60.575307081047924,2
46.02761168360382,60.57530708104793,1
45.12162007453179,58.160897881506074,1
44.21562846545979,55.74648868196422,1
43.30963685638778,53.33207948242237,1
42.40364524731572,50.91767028288051,1
41.49765363824372,48.50326108333866,1
40.59166202917169,46.0888518837968,1
39.685670420099626,43.67444268425494,2
39.685670420099626,43.67444268425494,0
39.93038005291018,43.165609991339096,0
40.20124334651507,42.67020451100229,0
40.49752594396898,42.18956937265283,0
40.81842457222467,41.72500766076314,0
41.163069219944305,41.277778881983814,0
41.53052549624982,40.849095550404535,0
41.91979716401718,40.44011990022001,0
42.32982884084646,40.05196073471334,0
42.759508860384756,39.68567042009962,2
42.759508860384756,39.685670420099626,1
48.02826519592841,40.221372000104196,1
53.29702153147201,40.75707358010875,1
58.56577786701567,41.29277516011333,1
63.834534202559325,41.8284767401179,1
69.10329053810295,42.36417832012246,1
74.37204687364661,42.89987990012704,1
79.64080320919024,43.4355814801316,1
84.90955954473388,43.97128306013617,1
90.17831588027752,44.50698464014074,1
95.44707221582117,45.042686220145306,1
100.71582855136481,45.578387800149876,1
105.98458488690846,46.11408938015445,1
111.2533412224521,46.64979096015902,1
116.52209755799574,47.18549254016358,1
121.79085389353939,47.72119412016815,1
127.05961022908303,48.25689570017272,1
132.32836656462666,48.79259728017729,1
137.5971229001703,49.32829886018185,1
142.86587923571395,49.86400044018642,1
148.1346355712576,50.39970202019099,1
153.40339190680123,50.93540360019556,1
158.6721482423449,51.471105180200134,1
163.94090457788855,52.0068067602047,2
163.94090457788855,52.0068067602047,0
165.45895705680792,51.00258960511161,0
167.13999111061855,50.30469281240833,0
168.92291639648738,49.93847860139771,0
170.74293974933093,49.917255537513206,0
172.53391982576753,50.24179488665852,0
174.23077074212418,50.90030258668651,0
175.7718273560548,51.86884785459981,0
177.10108623523345,53.11223285348842,0
178.17024087423343,54.58527181469801,0
178.94043719791563,56.234433130738054,0
179.3836855546988,57.99978474374482,0
179.48387788656066,59.81717213227061,0
179.23737311086595,61.62054974633159,0
178.65312944069967,63.34438116419332,2
