x,y,label
96.6146158630574,221.09758553252365,1
92.58765035192029,214.54585028676226,1
88.56068484078318,207.9941150410009,1
84.53371932964608,201.4423797952395,1
80.50675381850897,194.89064454947814,1
76.47978830737185,188.33890930371675,1
72.45282279623476,181.78717405795538,1
68.42585728509763,175.235438812194,1
64.39889177396054,168.6837035664326,1
60.37192626282343,162.1319683206712,1
56.344960751686315,155.58023307490984,1
52.31799524054921,149.02849782914845,1
48.2910297294121,142.47676258338709,1
44.264064218275,135.9250273376257,1
40.23709870713789,129.3732920918643,1
36.210133196000776,122.82155684610294,1
32.183167684863676,116.26982160034156,1
28.15620217372657,109.71808635458018,1
24.129236662589463,103.16635110881879,1
20.102271151452342,96.61461586305741,2
20.102271151452342,96.61461586305741,1
22.407511330516527,95.19772059062028,1
24.712751509580727,93.78082531818315,1
27.017991688644912,92.36393004574603,1
29.323231867709097,90.9470347733089,1
31.628472046773282,89.53013950087177,1
33.93371222583748,88.11324422843464,1
36.23895240490167,86.69634895599751,1
38.54419258396586,85.27945368356038,1
40.849432763030045,83.86255841112325,1
43.15467294209424,82.44566313868611,1
45.45991312115843,81.02876786624898,1
47.765153300222615,79.61187259381185,1
50.07039347928681,78.19497732137472,1
52.37563365835099,76.77808204893759,1
54.68087383741519,75.36118677650046,1
56.98611401647938,73.94429150406333,1
59.29135419554356,72.5273962316262,1
61.596594374607754,71.11050095918907,1
63.90183455367195,69.69360568675194,1
66.20707473273613,68.2767104143148,1
68.51231491180032,66.85981514187768,1
70.81755509086452,65.44291986944054,1
73.1227952699287,64.02602459700341,1
75.42803544899289,62.60912932456628,1
77.73327562805707,61.19223405212915,1
80.03851580712127,59.77533877969202,1
82.34375598618547,58.35844350725489,1
84.64899616524964,56.94154823481776,1
86.95423634431383,55.52465296238063,1
89.25947652337804,54.1077576899435,1
91.56471670244223,52.69086241750637,1
93.86995688150641,51.273967145069236,1
96.17519706057058,49.857071872632105,1
98.48043723963478,48.440176600194974,1
100.78567741869898,47.02328132775784,1
103.09091759776317,45.60638605532071,1
105.39615777682735,44.18949078288358,1
107.70139795589155,42.77259551044645,1
110.00663813495574,41.35570023800932,1
112.31187831401992,39.93880496557219,1
114.61711849308412,38.52190969313506,1
116.9223586721483,37.10501442069793,1
119.22759885121249,35.688119148260796,1
121.53283903027668,34.271223875823665,1
123.83807920934088,32.854328603386534,1
126.14331938840508,31.437433330949403,1
128.44855956746926,30.020538058512273,1
130.75379974653345,28.60364278607514,1
133.05903992559763,27.18674751363801,1
135.36428010466182,25.76985224120091,1
137.669520283726,24.35295696876375,1
139.9747604627902,22.936061696326618,1
142.28000064185437,21.519166423889516,1
144.58524082091859,20.102271151452356,2
144.58524082091859,20.102271151452356,1
146.54709581352387,23.29414216861818,1
148.5089508061291,26.486013185784003,1
150.47080579873438,29.67788420294977,1
152.43266079133963,32.869755220115564,1
154.39451578394488,36.06162623728136,1
156.35637077655014,39.25349725444718,1
158.3182257691554,42.44536827161298,1
160.28008076176064,45.63723928877877,1
162.2419357543659,48.82911030594457,1
164.20379074697115,52.02098132311036,1
166.16564573957643,55.212852340276186,1
168.1275007321817,58.40472335744198,1
170.08935572478694,61.596594374607776,1
172.05121071739222,64.78846539177357,1
174.01306570999748,67.9803364089394,1
175.97492070260273,71.17220742610519,1
177.93677569520798,74.36407844327098,1
179.89863068781324,77.55594946043678,1
181.8604856804185,80.7478204776026,1
183.82234067302375,83.93969149476837,1
185.784195665629,87.13156251193419,1
187.74605065823425,90.32343352909999,1
189.7079056508395,93.5153045462658,1
191.66976064344476,96.70717556343159,1
193.63161563605001,99.89904658059737,1
195.59347062865527,103.09091759776318,1
197.55532562126055,106.28278861492899,1
199.5171806138658,109.4746596320948,1
201.4790356064711,112.6665306492606,1
203.4408905990763,115.85840166642639,1
205.4027455916816,119.05027268359218,1
207.36460058428685,122.24214370075799,1
209.3264555768921,125.4340147179238,1
211.28831056949736,128.62588573508958,1
213.2501655621026,131.81775675225538,1
215.21202055470786,135.00962776942117,1
217.17387554731312,138.201498786587,1
219.13573053991837,141.39336980375282,1
221.09758553252362,144.5852408209186,2
221.09758553252362,144.5852408209186,1
217.98551129078697,146.49804943870873,1
214.87343704905032,148.41085805649885,1
211.76136280731367,150.32366667428897,1
208.64928856557702,152.2364752920791,1
205.53721432384037,154.14928390986924,1
202.4251400821037,156.06209252765936,1
199.31306584036702,157.9749011454495,1
196.2009915986304,159.8877097632396,1
193.08891735689375,161.80051838102975,1
189.97684311515707,163.71332699881987,1
186.86476887342042,165.62613561661,1
183.75269463168377,167.53894423440013,1
180.64062038994712,169.45175285219022,1
177.52854614821047,171.36456146998037,1
174.41647190647382,173.2773700877705,1
171.30439766473714,175.19017870556064,1
168.19232342300046,177.10298732335076,1
165.08024918126384,179.01579594114088,1
161.96817493952716,180.928604558931,1
158.8561006977905,182.84141317672112,1
155.74402645605386,184.75422179451127,1
152.6319522143172,186.6670304123014,1
149.51987797258053,188.5798390300915,1
146.40780373084388,190.49264764788165,1
143.29572948910723,192.40545626567177,1
140.18365524737058,194.3182648834619,1
137.07158100563393,196.231073501252,1
133.95950676389725,198.14388211904213,1
130.8474325221606,200.05669073683228,1
127.73535828042395,201.9694993546224,1
124.6232840386873,203.88230797241252,1
121.51120979695064,205.79511659020264,1
118.39913555521397,207.7079252079928,1
115.28706131347732,209.6207338257829,1
112.17498707174067,211.53354244357303,1
109.06291283000402,213.44635106136315,1
105.95083858826736,215.35915967915327,1
102.8387643465307,217.2719682969434,1
99.72669010479405,219.18477691473353,1
96.6146158630574,221.09758553252365,2
