x,y,label
175.78661000808523,106.37724696639901,1
171.69069714697306,103.58482080018342,1
167.5947842858609,100.79239463396782,1
163.49887142474873,97.99996846775223,1
159.40295856363656,95.20754230153663,1
155.30704570252436,92.41511613532103,1
151.2111328414122,89.62268996910544,1
147.11521998030003,86.83026380288985,1
143.01930711918786,84.03783763667425,1
138.9233942580757,81.24541147045866,1
134.8274813969635,78.45298530424306,1
130.73156853585132,75.66055913802747,1
126.63565567473916,72.86813297181186,1
122.53974281362697,70.07570680559627,1
118.4438299525148,67.28328063938068,1
114.34791709140264,64.49085447316509,2
114.34791709140264,64.49085447316509,0
111.897903922538,62.96129083916999,0
109.33275665418566,61.6338312617384,0
106.66911125070888,60.517084825618106,0
103.92424247467409,59.61829405997822,0
101.11595185338668,58.943287967828326,0
98.26245222915549,58.496444222697164,0
95.38224964202159,58.28066077773997,0
92.49402331098725,58.29733707140021,0
89.61650449211288,58.54636495151427,0
86.76835499913369,59.02612937671977,0
83.96804617443658,59.73351889061847,0
81.23373909531664,60.66394580076506,0
78.58316679242193,61.811375931613036,0
76.03351924424503,63.168367758458665,0
73.60133189351615,64.72612066858426,0
71.30237840851186,66.47453203660865,0
69.15156838476345,68.40226274388955,0
67.16285065060868,70.49681071705908,0
65.34912280368732,72.74459200876706,0
63.722147565071324,75.13102889479207,0
62.29247649350488,77.64064441617705,0
61.06938155449707,80.2571627532471,0
60.06079498806746,82.96361478054558,0
59.27325786512591,85.74244811812437,0
58.71187766611753,88.57564096546315,0
58.38029515705223,91.44481897976138,0
58.28066077773997,94.3313744406021,0
58.413620695363406,97.21658692815929,0
58.778312613835894,100.08174473230397,0
59.372371366122294,102.90826620522475,0
60.19194425325493,105.67782027054419,0
61.231716030564755,108.37244530738332,0
62.484943379082644,110.97466563836554,0
63.94349863855056,113.46760486609028,0
65.5979225184171,115.83509532304625,0
67.4374854449667,118.06178292513924,0
69.45025714672225,120.13322674881934,0
71.62318402683383,122.03599268601154,0
73.94217382066323,123.75774056946179,2
73.94217382066323,123.75774056946179,1
75.69756504685417,124.95449464069705,1
77.45295627304509,126.1512487119323,1
79.20834749923603,127.34800278316756,1
80.96373872542696,128.5447568544028,1
82.71912995161789,129.74151092563807,1
84.47452117780882,130.93826499687333,1
86.22991240399975,132.1350190681086,1
87.98530363019069,133.33177313934382,1
89.74069485638162,134.52852721057909,1
91.49608608257255,135.72528128181435,1
93.25147730876348,136.9220353530496,1
95.0068685349544,138.11878942428484,1
96.76225976114534,139.3155434955201,1
98.51765098733628,140.51229756675536,1
100.2730422135272,141.70905163799063,1
102.02843343971814,142.9058057092259,1
103.78382466590907,144.10255978046112,1
105.5392158921,145.29931385169638,1
107.29460711829093,146.49606792293164,1
109.04999834448186,147.69282199416688,1
110.8053895706728,148.88957606540214,1
112.56078079686372,150.0863301366374,1
114.31617202305466,151.28308420787266,1
116.0715632492456,152.47983827910792,1
117.82695447543652,153.67659235034318,1
119.58234570162746,154.87334642157842,1
121.33773692781838,156.07010049281368,1
123.09312815400932,157.26685456404894,1
124.84851938020024,158.46360863528417,1
126.60391060639118,159.66036270651944,1
128.3593018325821,160.8571167777547,1
130.11469305877304,162.05387084898996,1
131.87008428496398,163.25062492022522,1
133.62547551115492,164.44737899146048,1
135.38086673734585,165.64413306269572,2
135.38086673734585,165.64413306269572,0
136.4392594542438,166.33866218782774,0
137.5215038079279,166.99540643619093,0
138.6262514566988,167.61354758623222,0
139.7521260225537,168.19231551105207,0
140.8977248059819,168.73098913788658,0
142.06162053355376,169.22889734647453,0
143.24236313612556,169.6854198051895,0
144.43848155544532,170.09998774389595,0
145.6484855769079,170.4720846625658,0
146.8708676861771,170.80124697477348,0
148.10410494736055,171.0870645852665,0
149.34666090039846,171.3291814008933,0
150.59698747530132,171.52729577425103,0
151.8535269208524,171.68116087950045,0
153.11471374537183,171.7905850198803,0
154.37897666712422,171.85543186653757,0
155.64474057194005,171.87562062837634,0
156.9104284756119,171.85112615271333,0
158.17446348862023,171.78197895661512,0
159.43527078074152,171.66826518887748,0
160.69127954309045,171.51012652269497,0
161.94092494515232,171.30775997915362,0
163.18265008436694,171.06141768176713,0
164.4149079258354,170.7714065423626,0
165.63616322973286,170.43808787870634,0
166.8448944640262,170.06187696434714,0
168.03959570011344,169.64324251123702,0
169.2187784890234,169.18270608577453,0
170.3809737158376,168.68084145899797,0
171.52473343002453,168.13827389173812,0
172.64863264940584,167.55567935562118,0
173.75127113550656,166.9337836908921,0
174.8312751380779,166.27336170210833,0
175.88729910661897,165.5752361928294,0
176.91802736676536,164.84027694050664,0
177.92217575945523,164.06939961284834,0
178.89849324083184,163.2635646270121,0
179.84576344088828,162.4237759530445,0
180.76280617891314,161.5510798630595,0
181.64847893384862,160.64656362771365,0
182.50167826772955,159.71135416160223,0
183.32134120042969,158.74661661926405,0
184.1064465340025,157.75355294354392,0
184.8560161249668,156.7334003681216,0
185.56911610295168,155.6874298760726,0
186.24485803418253,154.61694461638166,0
186.88240002835917,153.52327828038125,0
187.48094778754603,152.4077934401384,0
188.0397555957687,151.27187985085942,0
188.55812724808314,150.11695271942816,0
