x,y,label
31.0655519719343,94.49349215811459,1
28.491511217618125,89.91087157817012,1
25.91747046330195,85.32825099822566,1
23.34342970898577,80.7456304182812,1
20.769388954669594,76.16300983833672,1
18.195348200353422,71.58038925839226,1
15.621307446037243,66.99776867844778,1
13.047266691721063,62.415148098503316,2
13.047266691721063,62.415148098503316,0
12.324847448575333,60.81685982985405,0
11.890943222237585,59.11740636625601,0
11.758737973058958,57.36842474123569,0
11.932248690636662,55.62305687644191,0
12.406203339617758,53.93433489124769,0
13.166201047825574,52.353569748638584,0
14.189149669473627,50.92879219756701,0
15.443967428330104,49.70329338295008,0
16.89252732176058,48.71430946613757,2
16.892527321760582,48.71430946613757,1
21.852383722159175,45.92837676944973,1
26.812240122557768,43.142444072761876,1
31.77209652295636,40.35651137607404,1
36.73195292335495,37.57057867938619,1
41.691809323753546,34.78464598269834,1
46.65166572415214,31.9987132860105,1
51.61152212455073,29.21278058932265,1
56.571378524949324,26.426847892634804,1
61.53123492534792,23.64091519594696,1
66.49109132574651,20.854982499259116,1
71.4509477261451,18.069049802571264,1
76.4108041265437,15.283117105883427,1
81.37066052694229,12.497184409195583,1
86.33051692734088,9.711251712507732,2
86.33051692734088,9.711251712507732,0
88.30495002206041,8.818816668149559,0
90.40435676068296,8.282796426229162,0
92.5649477318066,8.11947769055795,0
94.72107447208552,8.33382281827604,0
96.80722416156908,8.919319041141577,0
98.76001019758505,9.858176352698173,0
100.52009816458647,11.121868048618907,0
102.03400868034348,12.671997496182087,0
103.25574233991051,14.461464796526855,2
103.25574233991051,14.461464796526847,1
105.49868948743853,18.454632247646018,1
107.74163663496654,22.44779969876519,1
109.98458378249455,26.44096714988436,1
112.22753093002257,30.434134601003535,1
114.47047807755058,34.427302052122705,1
116.7134252250786,38.420469503241875,1
118.95637237260658,42.41363695436105,2
118.95637237260658,42.41363695436105,0
120.07242766555677,44.88280994332912,0
120.74276018096572,47.50827161418954,0
120.94700220455732,50.21024864262092,0
120.67894794579621,52.90664282388071,0
119.94674209769286,55.51552558521264,0
118.77263236442786,57.957627344072016,0
117.19229347611824,60.158746074278994,0
115.25374323019525,62.05200189703606,0
113.0158834949275,63.57986919220242,2
113.0158834949275,63.57986919220242,1
108.09253429075503,66.34529593399557,1
103.16918508658253,69.11072267578872,1
98.24583588241006,71.87614941758187,1
93.3224866782376,74.64157615937502,1
88.39913747406513,77.40700290116818,1
83.47578826989266,80.17242964296132,1
78.55243906572016,82.93785638475448,1
73.6290898615477,85.70328312654763,1
68.70574065737522,88.46870986834077,1
63.78239145320274,91.23413661013393,1
58.85904224903026,93.99956335192708,1
53.935693044857786,96.76499009372023,1
49.01234384068532,99.53041683551338,2
49.01234384068532,99.53041683551338,0
46.91873864808392,100.47671714213033,0
44.692616698893744,101.04509029431527,0
42.4016175820689,101.21826656144977,0
40.1153521464726,100.99098407028835,0
37.90328741045931,100.37014868431447,0
35.83263584167403,99.37462417257308,0
33.96631314023405,98.03465904359373,0
32.36102657701775,96.39096745976538,0
31.0655519719343,94.49349215811459,2
