x,y,label
89.95296853631115,86.70340882117056,1
87.02999243967236,87.65941180609154,1
84.10701634303356,88.61541479101254,1
81.18404024639479,89.57141777593354,1
78.261064149756,90.52742076085454,1
75.33808805311722,91.48342374577554,1
72.41511195647843,92.43942673069652,1
69.49213585983964,93.39542971561752,2
69.49213585983964,93.39542971561752,0
67.79297920370924,93.79118305701184,0
66.05091470863098,93.88586855898976,0
64.3188741227607,93.67660925048685,0
62.64948462284519,93.1697633697017,0
61.093469764087565,92.38073117224553,0
59.69810827058966,91.33348700216851,0
58.50579749524441,90.05985084364731,0
57.55276519762233,88.5985214868676,0
56.867968781829056,86.9939006848668,2
56.867968781829056,86.9939006848668,1
55.806216476468634,83.74759637612439,1
54.74446417110821,80.50129206738198,1
53.68271186574779,77.25498775863957,1
52.62095956038737,74.00868344989716,1
51.55920725502695,70.76237914115475,1
50.497454949666526,67.51607483241234,1
49.435702644306105,64.26977052366993,2
49.435702644306105,64.26977052366993,0
49.209763020361244,63.29970463728487,0
49.1557061003753,62.30514222747943,0
49.275174376507934,61.316302569802666,0
49.564537865642706,60.363231056876096,0
50.015004404587266,59.47488628434254,0
50.61288679550283,58.678260158591286,0
51.340018684484534,57.99755776134099,0
52.17430653703215,57.4534618904801,0
53.09040093891605,57.062504623718915,2
53.09040093891605,57.062504623718915,1
56.32845743430873,56.00344988888959,1
59.56651392970141,54.94439515406028,1
62.8045704250941,53.88534041923097,1
66.04262692048678,52.82628568440164,1
69.28068341587945,51.76723094957232,1
72.51873991127214,50.708176214743006,1
75.75679640666482,49.64912147991369,2
75.75679640666482,49.64912147991369,0
77.46626546220509,49.25096626079403,0
79.21890276986429,49.1557061003753,0
80.96145533192649,49.36623543042784,0
82.64097657056756,49.876157423790985,0
84.20643508283015,50.66997835872938,0
85.61026520397941,51.7235783878277,0
86.80981226615653,53.00494440734912,0
87.76862863887733,54.47514275919299,0
88.45758117184121,56.089502210394784,2
88.45758117184121,56.089502210394784,1
89.41088658623111,59.004230493683835,1
90.364192000621,61.9189587769729,1
91.31749741501089,64.83368706026197,1
92.2708028294008,67.74841534355102,1
93.22410824379068,70.66314362684008,1
94.17741365818058,73.57787191012915,1
95.13071907257047,76.4926001934182,2
95.13071907257047,76.4926001934182,0
95.4508163596073,77.86692955210832,0
95.52740086094863,79.27596407030872,0
95.35814559527486,80.67689094718975,0
94.94819329818617,82.02714372850058,0
94.31000016278372,83.28569566674194,0
93.46295736454545,84.41430629812842,0
92.43280187027145,85.37868335972985,0
91.2508344333714,86.1495247425278,0
89.95296853631115,86.70340882117054,2
