x,y,label
39.84236432478036,29.562486293455795,1
43.600110528179435,29.74066772120056,1
47.35785673157851,29.918849148945327,1
51.11560293497759,30.097030576690095,1
54.87334913837665,30.27521200443486,1
58.631095341775726,30.453393432179624,1
62.388841545174806,30.63157485992439,1
66.14658774857388,30.809756287669156,2
66.14658774857388,30.809756287669156,0
68.45903548945122,31.123018370733828,0
70.68195456324648,31.83307363501403,0
72.74780269875367,32.91834741060991,0
74.59381014574505,34.34586420302502,0
76.16388690206861,36.07224963688017,0
77.41032697998064,38.04504836436086,0
78.29525792844287,40.20431789441692,0
78.79179156838296,42.484449915020676,0
78.88484097640948,44.81616376852857,2
78.88484097640948,44.816163768528575,1
78.71662329282327,48.36378020555783,1
78.54840560923707,51.91139664258708,1
78.38018792565084,55.45901307961633,1
78.21197024206464,59.00662951664559,1
78.04375255847843,62.55424595367484,1
77.87553487489221,66.1018623907041,1
77.707317191306,69.64947882773336,2
77.707317191306,69.64947882773336,0
77.47345911587742,71.37577960732409,0
76.9433848856099,73.03524497046521,0
76.13320053775962,74.57745290182763,0
75.06752311376296,75.9555441938118,0
73.77873268288924,77.1276462398586,0
72.30598849022115,78.05814531241118,0
70.6940391228084,78.71876866800525,0
68.99186284649407,79.08944360027266,0
67.25117942609123,79.15890733896701,2
67.25117942609123,79.15890733896701,1
63.35069196201859,78.97395753458152,1
59.45020449794594,78.789007730196,1
55.54971703387331,78.60405792581051,1
51.64922956980066,78.41910812142501,1
47.74874210572803,78.2341583170395,1
43.84825464165538,78.04920851265399,1
39.94776717758274,77.8642587082685,2
39.94776717758274,77.8642587082685,0
38.06246792270551,77.60886146778466,0
36.25015986514544,77.02996550529204,0
34.565909068159385,76.1451602816754,0
33.06089063994174,74.98133015592137,0
31.78083380385781,73.57383751747446,0
30.764632439132015,71.96544831792826,0
30.043163310008822,70.20503264922681,0
29.638347890895666,68.34607985065024,0
29.562486293455798,66.44507326230782,2
29.562486293455798,66.44507326230782,1
29.75739984199985,62.33445603186536,1
29.952313390543914,58.2238388014229,1
30.14722693908797,54.11322157098044,1
30.34214048763203,50.00260434053798,1
30.537054036176087,45.89198711009552,1
30.731967584720145,41.78136987965306,1
30.926881133264203,37.6707526492106,2
30.926881133264203,37.6707526492106,0
31.12628150341044,36.19881282501048,0
31.578252201991695,34.78386058507278,0
32.26906032803978,33.468888537207626,0
33.177716026210504,32.29385144168144,0
34.27661025291692,31.294452206044323,0
35.53235366314785,30.501057070350694,0
36.90679112882028,29.937772944321296,0
38.35816106303865,29.621714931090008,0
39.84236432478036,29.562486293455798,2
