x,y,label
56.07188977562136,7.94663563529763,1
58.10353582603562,9.12042232164699,1
60.13518187644988,10.294209007996349,1
62.16682792686414,11.467995694345708,1
64.1984739772784,12.641782380695066,1
66.23012002769266,13.815569067044425,1
68.26176607810692,14.989355753393786,1
70.29341212852117,16.163142439743147,1
72.32505817893544,17.336929126092503,1
74.35670422934969,18.510715812441862,1
76.38835027976396,19.684502498791222,1
78.41999633017821,20.858289185140585,1
80.45164238059247,22.032075871489944,1
82.48328843100673,23.205862557839296,1
84.514934481421,24.379649244188663,1
86.54658053183525,25.553435930538022,1
88.57822658224951,26.727222616887374,1
90.60987263266378,27.90100930323674,1
92.64151868307803,29.074795989586093,1
94.67316473349229,30.248582675935452,1
96.70481078390655,31.42236936228481,1
98.7364568343208,32.59615604863417,1
100.76810288473507,33.76994273498354,1
102.79974893514932,34.94372942133289,1
104.83139498556359,36.117516107682256,1
106.86304103597784,37.29130279403161,1
108.89468708639211,38.46508948038097,1
110.92633313680636,39.63887616673033,1
112.95797918722063,40.81266285307969,1
114.9896252376349,41.98644953942905,1
117.02127128804915,43.16023622577841,1
119.0529173384634,44.33402291212777,1
121.08456338887767,45.507809598477124,1
123.11620943929192,46.68159628482648,1
125.14785548970619,47.85538297117585,1
127.17950154012044,49.0291696575252,1
129.2111475905347,50.20295634387456,1
131.24279364094895,51.37674303022393,1
133.27443969136323,52.55052971657328,1
135.30608574177748,53.72431640292264,1
137.33773179219173,54.898103089272,1
139.369377842606,56.07188977562136,2
139.369377842606,56.07188977562136,1
137.2769754886789,59.693519691577215,1
135.18457313475176,63.315149607533066,1
133.09217078082463,66.93677952348891,1
130.99976842689756,70.55840943944477,1
128.90736607297043,74.18003935540062,1
126.81496371904329,77.80166927135647,1
124.72256136511616,81.42329918731232,1
122.63015901118905,85.04492910326819,1
120.53775665726194,88.66655901922404,1
118.44535430333482,92.28818893517989,1
116.3529519494077,95.90981885113574,1
114.26054959548057,99.5314487670916,1
112.16814724155347,103.15307868304745,1
110.07574488762634,106.7747085990033,1
107.98334253369921,110.39633851495915,1
105.8909401797721,114.01796843091502,1
103.79853782584499,117.63959834687087,1
101.70613547191786,121.26122826282672,1
99.61373311799076,124.88285817878258,1
97.52133076406362,128.50448809473843,1
95.4289284101365,132.12611801069428,1
93.3365260562094,135.74774792665013,1
91.24412370228228,139.369377842606,2
91.24412370228228,139.369377842606,1
89.78276426251061,138.52507513838978,1
88.32140482273894,137.6807724341736,1
86.86004538296729,136.8364697299574,1
85.39868594319563,135.99216702574117,1
83.93732650342398,135.14786432152496,1
82.47596706365232,134.30356161730876,1
81.01460762388066,133.45925891309255,1
79.55324818410898,132.61495620887635,1
78.09188874433733,131.77065350466015,1
76.63052930456567,130.92635080044394,1
75.16916986479401,130.08204809622777,1
73.70781042502236,129.23774539201153,1
72.24645098525068,128.39344268779533,1
70.78509154547902,127.54913998357911,1
69.32373210570736,126.7048372793629,1
67.86237266593571,125.86053457514672,1
66.40101322616405,125.01623187093048,1
64.93965378639238,124.17192916671428,1
63.47829434662073,123.3276264624981,1
62.016934906849066,122.48332375828188,1
60.55557546707741,121.63902105406567,1
59.09421602730574,120.79471834984946,1
57.632856587534086,119.95041564563327,1
56.17149714776243,119.10611294141705,1
54.71013770799076,118.26181023720085,1
53.248778268219105,117.41750753298464,1
51.78741882844744,116.57320482876845,1
50.32605938867579,115.72890212455223,1
48.86469994890412,114.88459942033602,1
47.40334050913246,114.04029671611983,1
45.94198106936081,113.19599401190362,1
44.480621629589145,112.3516913076874,1
43.019262189817475,111.5073886034712,1
41.55790275004583,110.663085899255,1
40.096543310274164,109.81878319503879,1
38.6351838705025,108.97448049082259,1
37.17382443073083,108.13017778660638,1
35.71246499095918,107.28587508239019,1
34.25110555118752,106.44157237817399,1
32.789746111415866,105.59726967395777,1
31.32838667164419,104.75296696974156,1
29.86702723187254,103.90866426552536,1
28.405667792100882,103.06436156130916,1
26.94430835232922,102.22005885709294,1
25.482948912557553,101.37575615287673,1
24.021589472785898,100.53145344866053,1
22.560230033014243,99.68715074444432,1
21.09887059324258,98.84284804022812,1
19.63751115347091,97.99854533601192,1
18.176151713699255,97.15424263179571,1
16.7147922739276,96.3099399275795,1
15.253432834155937,95.4656372233633,1
13.792073394384275,94.62133451914708,1
12.33071395461262,93.77703181493088,1
10.869354514840964,92.93272911071467,1
9.407995075069294,92.08842640649847,1
7.946635635297632,91.24412370228227,2
7.946635635297632,91.24412370228227,1
8.854659298322602,89.67247298403728,1
9.762682961347586,88.10082226579227,1
10.670706624372556,86.52917154754729,1
11.578730287397534,84.9575208293023,1
12.486753950422504,83.3858701110573,1
13.394777613447488,81.8142193928123,1
14.302801276472458,80.24256867456732,1
15.210824939497435,78.67091795632233,1
16.118848602522412,77.09926723807733,1
17.02687226554739,75.52761651983234,1
17.93489592857236,73.95596580158735,1
18.842919591597344,72.38431508334234,1
19.750943254622314,70.81266436509736,1
20.65896691764729,69.24101364685237,1
21.56699058067226,67.66936292860738,1
22.475014243697245,66.09771221036239,1
23.383037906722215,64.52606149211739,1
24.291061569747196,62.954410773872404,1
25.19908523277217,61.38276005562741,1
26.107108895797147,59.81110933738241,1
27.015132558822124,58.23945861913742,1
27.923156221847098,56.66780790089243,1
28.831179884872075,55.09615718264744,1
29.739203547897056,53.52450646440243,1
30.647227210922033,51.95285574615744,1
31.55525087394701,50.38120502791244,1
32.46327453697198,48.80955430966746,1
33.37129819999696,47.237903591422466,1
34.279321863021934,45.66625287317747,1
35.18734552604691,44.09460215493248,1
36.09536918907189,42.522951436687485,1
37.00339285209686,40.951300718442496,1
37.911416515121836,39.3796500001975,1
38.819440178146806,37.807999281952505,1
39.72746384117178,36.236348563707516,1
40.63548750419676,34.66469784546252,1
41.54351116722174,33.093047127217524,1
42.451534830246715,31.521396408972535,1
43.35955849327169,29.94974569072754,1
44.26758215629667,28.378094972482543,1
45.175605819321646,26.806444254237555,1
46.08362948234662,25.23479353599256,1
46.99165314537159,23.66314281774757,1
47.89967680839657,22.091492099502574,1
48.80770047142155,20.51984138125758,1
49.715724134446525,18.94819066301259,1
50.623747797471495,17.376539944767597,1
51.53177146049648,15.804889226522594,1
52.439795123521456,14.233238508277601,1
53.34781878654643,12.661587790032609,1
54.255842449571404,11.089937071787617,1
55.16386611259638,9.518286353542623,1
56.07188977562136,7.94663563529763,2
