x,y,label
195.727908491304,165.93135479173776,1
191.4259019094342,169.22832475559994,1
187.1238953275644,172.52529471946212,1
182.8218887456946,175.82226468332433,1
178.5198821638248,179.11923464718652,1
174.217875581955,182.4162046110487,1
169.9158690000852,185.7131745749109,1
165.6138624182154,189.0101445387731,1
161.31185583634561,192.30711450263527,1
157.00984925447582,195.60408446649745,1
152.70784267260603,198.90105443035966,1
148.40583609073622,202.19802439422185,1
144.10382950886643,205.49499435808403,1
139.80182292699664,208.7919643219462,2
139.80182292699664,208.7919643219462,0
137.4315011782163,210.30003854804156,0
134.83531560173608,211.37359968585815,0
132.092149982564,211.98002812347158,0
129.2853540199298,212.10089783967254,0
126.50021078885088,211.73253626929733,0
123.82134545705307,210.88613589226182,0
121.33015399207177,209.58741415572297,0
119.10232998596676,207.87583206246063,0
117.20556474383018,205.80339516827624,2
117.20556474383018,205.80339516827624,1
114.02586637468391,201.6544088376869,1
110.84616800553765,197.50542250709753,1
107.66646963639138,193.3564361765082,1
104.48677126724512,189.20744984591883,1
101.30707289809885,185.0584635153295,1
98.1273745289526,180.90947718474013,1
94.94767615980632,176.7604908541508,1
91.76797779066007,172.61150452356145,1
88.58827942151379,168.46251819297208,1
85.40858105236754,164.31353186238275,1
82.22888268322126,160.16454553179338,1
79.049184314075,156.01555920120404,1
75.86948594492874,151.8665728706147,1
72.68978757578247,147.71758654002534,1
69.5100892066362,143.568600209436,1
66.33039083748994,139.41961387884663,1
63.150692468343685,135.27062754825732,1
59.970994099197426,131.12164121766796,1
56.79129573005115,126.97265488707859,1
53.61159736090488,122.82366855648925,1
50.431898991758615,118.6746822258999,1
47.25220062261235,114.52569589531055,1
44.072502253466084,110.3767095647212,2
44.072502253466084,110.3767095647212,0
42.78102192035345,108.34682014102555,0
41.861648674731455,106.12350609247491,0
41.34231720744303,103.77432169138329,0
41.23880714232733,101.37064571703321,0
41.554263580334265,98.98551264758653,0
42.27910153722364,96.69139354442285,0
43.39129717846109,94.55799405561149,0
44.857057002285785,92.65013644506779,0
46.63184463816104,91.02579000086556,2
46.63184463816104,91.02579000086554,1
51.210826679842114,87.51655170260022,1
55.78980872152323,84.00731340433492,1
60.368790763204316,80.49807510606962,1
64.9477728048854,76.98883680780432,1
69.52675484656649,73.47959850953902,1
74.10573688824758,69.97036021127369,1
78.68471892992868,66.46112191300838,1
83.26370097160975,62.95188361474308,1
87.84268301329084,59.44264531647778,1
92.42166505497194,55.93340701821248,1
97.00064709665303,52.424168719947176,1
101.57962913833413,48.914930421681845,1
106.1586111800152,45.40569212341654,2
106.1586111800152,45.40569212341654,0
109.1435179611368,43.50659931619617,0
112.41285130639827,42.15468161900327,0
115.86727417646628,41.39101636696367,0
119.4018256804562,41.23880714232732,0
122.90911025948864,41.702678745363215,0
126.2825608464013,42.76853667214351,0
129.41967685215926,44.40399536891306,0
132.2251385943848,46.5593622507526,0
134.61370353767254,49.169147585625666,2
134.61370353767254,49.169147585625666,1
137.87818485153113,53.428761792774566,1
141.14266616538973,57.688375999923466,1
144.40714747924832,61.947990207072394,1
147.6716287931069,66.2076044142213,1
150.9361101069655,70.46721862137022,1
154.20059142082408,74.72683282851912,1
157.46507273468268,78.98644703566805,1
160.72955404854127,83.24606124281695,1
163.99403536239987,87.50567544996585,1
167.25851667625847,91.76528965711476,1
170.52299799011703,96.02490386426368,1
173.78747930397563,100.28451807141259,1
177.05196061783423,104.5441322785615,1
180.31644193169282,108.80374648571042,1
183.5809232455514,113.06336069285932,1
186.84540455940999,117.32297490000823,1
190.10988587326858,121.58258910715715,1
193.37436718712718,125.84220331430605,1
196.63884850098577,130.10181752145496,1
199.90332981484437,134.36143172860386,2
199.90332981484437,134.36143172860386,0
202.0103064171383,137.673080703283,0
203.51021150096716,141.3002909361771,0
204.3574712093473,145.13285147981668,0
204.52634198477375,149.0543119214525,0
204.01169277418788,152.94552066992009,0
202.82916093342828,156.68824531644395,0
201.01467709408647,160.1687650665495,0
198.6233734294477,163.28132608885775,0
195.727908491304,165.93135479173776,2
