x,y,label
201.44343445616704,80.21704319245207,0
197.63747685669568,74.89430375926213,0
193.44439267061378,69.87086735267354,0
188.88763132556278,65.17482706676691,0
183.9926760793781,60.83244506371169,0
178.7869015073744,56.868005705102505,0
173.29942041261657,53.30367974395861,0
167.5609210153153,50.15940033687944,0
161.60349533185166,47.452751569747434,0
155.46045970320367,45.19887012038707,0
149.16616847645327,43.41036060812229,0
142.75582188134177,42.09722510363247,0
136.26526917630693,41.26680719331587,0
129.73080816488783,40.92375091097577,0
123.18898220368366,41.06997476649957,0
116.67637583708031,41.70466101677326,0
110.22941020163806,42.824260238832665,0
103.88413934432226,44.422511179676476,0
97.6760485936477,46.49047577173273,0
91.63985611132748,49.016589118158365,0
85.80931873422952,51.986724168433554,0
80.21704319245205,55.384270722558554,0
74.89430375926212,59.190228322029924,0
69.87086735267354,63.3833125081118,0
65.1748270667669,67.94007385316281,0
60.832445063711646,72.83502909934754,0
56.86800570510249,78.0408036713512,0
53.30367974395858,83.52828476610904,0
50.159400336879415,89.2667841634103,0
47.452751569747406,95.22420984687396,0
45.19887012038704,101.36724547552188,0
43.41036060812226,107.66153670227234,0
42.09722510363244,114.07188329738383,0
41.26680719331584,120.56243600241866,0
40.923750910975755,127.09689701383775,0
41.06997476649953,133.6387229750419,0
41.70466101677323,140.15132934164532,0
42.82426023883262,146.59829497708753,0
44.422511179676434,152.94356583440333,0
46.490475771732676,159.15165658507786,0
49.01658911815835,165.18784906739813,0
51.986724168433526,171.01838644449606,0
55.384270722558526,176.61066198627356,2
55.384270722558526,176.61066198627356,1
58.94668935020752,174.2595981132535,1
62.5091079778565,171.90853424023348,1
66.07152660550548,169.55747036721345,1
69.63394523315449,167.2064064941934,1
73.19636386080346,164.85534262117338,1
76.75878248845245,162.50427874815335,1
80.32120111610143,160.1532148751333,1
83.88361974375042,157.80215100211328,1
87.44603837139942,155.45108712909322,1
91.0084569990484,153.1000232560732,1
94.57087562669739,150.74895938305315,1
98.13329425434638,148.39789551003312,1
101.69571288199538,146.0468316370131,1
105.25813150964437,143.69576776399305,1
108.82055013729335,141.34470389097302,1
112.38296876494233,138.99364001795297,1
115.94538739259134,136.64257614493295,1
119.50780602024031,134.2915122719129,1
123.0702246478893,131.94044839889287,1
126.63264327553829,129.58938452587284,1
130.19506190318728,127.23832065285279,1
133.7574805308363,124.88725677983275,1
137.31989915848527,122.53619290681272,1
140.88231778613425,120.18512903379268,1
144.44473641378323,117.83406516077265,1
148.0071550414322,115.48300128775261,1
151.56957366908122,113.13193741473258,1
155.1319922967302,110.78087354171254,1
158.6944109243792,108.4298096686925,1
162.2568295520282,106.07874579567248,1
165.81924817967717,103.72768192265244,1
169.38166680732616,101.3766180496324,1
172.94408543497514,99.02555417661236,1
176.50650406262415,96.67449030359231,1
180.0689226902731,94.32342643057228,1
183.6313413179221,91.97236255755226,1
187.1937599455711,89.6212986845322,1
190.7561785732201,87.27023481151217,1
194.31859720086908,84.91917093849213,1
197.88101582851806,82.5681070654721,1
201.44343445616704,80.21704319245207,2
