x,y,label
112.51995721675611,51.31566460707585,1
114.70562733586912,52.956712995434785,1
116.89129745498214,54.59776138379372,1
119.07696757409515,56.23880977215265,1
121.26263769320818,57.87985816051159,1
123.44830781232119,59.52090654887052,1
125.6339779314342,61.16195493722945,1
127.81964805054722,62.803003325588385,1
130.00531816966023,64.44405171394732,1
132.19098828877324,66.08510010230626,1
134.37665840788625,67.72614849066518,1
136.56232852699927,69.3671968790241,1
138.74799864611228,71.00824526738305,1
140.9336687652253,72.64929365574199,1
143.1193388843383,74.29034204410092,1
145.30500900345132,75.93139043245985,1
147.49067912256436,77.57243882081877,1
149.67634924167737,79.21348720917771,1
151.86201936079038,80.85453559753665,1
154.0476894799034,82.49558398589558,1
156.2333595990164,84.13663237425452,1
158.41902971812942,85.77768076261344,1
160.60469983724244,87.41872915097238,1
162.79036995635545,89.05977753933132,1
164.97604007546846,90.70082592769026,1
167.16171019458147,92.34187431604919,1
169.3473803136945,93.98292270440811,1
171.5330504328075,95.62397109276705,1
173.7187205519205,97.26501948112599,1
175.90439067103352,98.90606786948491,1
178.09006079014654,100.54711625784384,1
180.27573090925955,102.18816464620278,1
182.46140102837256,103.82921303456172,1
184.64707114748558,105.47026142292066,1
186.8327412665986,107.11130981127958,1
189.0184113857116,108.75235819963851,1
191.20408150482461,110.39340658799745,1
193.38975162393763,112.03445497635639,1
195.57542174305064,113.6755033647153,1
197.76109186216365,115.31655175307424,1
199.94676198127667,116.95760014143318,1
202.1324321003897,118.59864852979211,1
204.31810221950272,120.23969691815105,2
204.31810221950272,120.23969691815105,1
200.49283393139768,125.92787900058457,1
196.66756564329268,131.61606108301808,1
192.84229735518767,137.30424316545162,1
189.01702906708266,142.99242524788514,1
185.19176077897765,148.68060733031868,1
181.36649249087264,154.3687894127522,1
177.5412242027676,160.0569714951857,1
173.71595591466257,165.74515357761922,1
169.89068762655756,171.43333566005273,1
166.06541933845256,177.12151774248628,1
162.24015105034755,182.80969982491982,1
158.41488276224254,188.49788190735333,1
154.58961447413753,194.18606398978685,1
150.76434618603247,199.8742460722204,1
146.9390778979275,205.5624281546539,1
143.11380960982245,211.25061023708741,2
143.11380960982245,211.25061023708741,1
141.50331583784447,210.0414166877703,1
139.89282206586645,208.8322231384532,1
138.28232829388844,207.6230295891361,1
136.67183452191043,206.413836039819,1
135.0613407499324,205.20464249050187,1
133.4508469779544,203.99544894118478,1
131.84035320597638,202.78625539186766,1
130.22985943399837,201.57706184255053,1
128.61936566202036,200.36786829323344,1
127.00887189004234,199.15867474391632,1
125.39837811806434,197.94948119459923,1
123.78788434608633,196.7402876452821,1
122.17739057410832,195.53109409596502,1
120.5668968021303,194.3219005466479,1
118.9564030301523,193.1127069973308,1
117.34590925817429,191.90351344801368,1
115.73541548619629,190.69431989869656,1
114.12492171421827,189.48512634937947,1
112.51442794224027,188.27593280006238,1
110.90393417026226,187.06673925074526,1
109.29344039828423,185.85754570142814,1
107.68294662630622,184.64835215211102,1
106.07245285432822,183.43915860279392,1
104.4619590823502,182.2299650534768,1
102.85146531037219,181.02077150415968,1
101.24097153839419,179.8115779548426,1
99.63047776641618,178.6023844055255,1
98.01998399443818,177.39319085620838,1
96.40949022246015,176.18399730689126,1
94.79899645048215,174.97480375757416,1
93.18850267850415,173.76561020825704,1
91.57800890652612,172.55641665893992,1
89.96751513454811,171.34722310962283,1
88.35702136257011,170.1380295603057,1
86.7465275905921,168.92883601098862,1
85.13603381861408,167.7196424616715,1
83.52554004663607,166.5104489123544,1
81.91504627465807,165.30125536303728,1
80.30455250268005,164.09206181372016,1
78.69405873070204,162.88286826440307,1
77.08356495872403,161.67367471508595,1
75.47307118674601,160.46448116576886,1
73.86257741476801,159.25528761645174,1
72.25208364279,158.04609406713465,1
70.64158987081198,156.83690051781753,1
69.03109609883398,155.6277069685004,1
67.42060232685597,154.4185134191833,1
65.81010855487796,153.2093198698662,1
64.19961478289994,152.00012632054907,1
62.589121010921936,150.79093277123198,1
60.97862723894393,149.5817392219149,1
59.36813346696591,148.37254567259777,1
57.757639694987894,147.16335212328065,1
56.14714592300989,145.95415857396355,1
54.53665215103189,144.74496502464643,1
52.926158379053874,143.53577147532934,1
51.31566460707585,142.32657792601222,2
51.31566460707585,142.32657792601222,1
52.73902024916144,140.21004505812996,1
54.16237589124703,138.09351219024774,1
55.58573153333262,135.97697932236548,1
57.0090871754182,133.86044645448325,1
58.43244281750379,131.74391358660102,1
59.85579845958938,129.62738071871877,1
61.279154101674976,127.51084785083651,1
62.70250974376055,125.39431498295428,1
64.12586538584614,123.27778211507206,1
65.54922102793174,121.1612492471898,1
66.97257667001732,119.04471637930757,1
68.3959323121029,116.92818351142532,1
69.8192879541885,114.81165064354309,1
71.24264359627408,112.69511777566083,1
72.66599923835966,110.5785849077786,1
74.08935488044526,108.46205203989636,1
75.51271052253084,106.34551917201412,1
76.93606616461642,104.2289863041319,1
78.35942180670202,102.11245343624964,1
79.7827774487876,99.99592056836741,1
81.2061330908732,97.87938770048515,1
82.62948873295878,95.76285483260291,1
84.05284437504436,93.64632196472067,1
85.47620001712995,91.52978909683844,1
86.89955565921554,89.41325622895619,1
88.32291130130112,87.29672336107396,1
89.74626694338671,85.1801904931917,1
91.1696225854723,83.06365762530946,1
92.5929782275579,80.94712475742722,1
