x,y,label
55.13641119387812,6.533788251079609,1
56.41858955089019,8.403551986489681,1
57.70076790790226,10.273315721899754,1
58.98294626491433,12.143079457309826,1
60.265124621926404,14.012843192719899,1
61.547302978938475,15.88260692812997,1
62.82948133595055,17.75237066354004,1
64.11165969296262,19.622134398950116,1
65.39383804997469,21.491898134360188,1
66.67601640698676,23.361661869770256,1
67.95819476399883,25.231425605180334,1
69.2403731210109,27.101189340590405,1
70.52255147802298,28.970953076000477,1
71.80472983503505,30.840716811410548,1
73.08690819204712,32.71048054682062,1
74.3690865490592,34.580244282230694,1
75.65126490607128,36.45000801764077,1
76.93344326308333,38.31977175305083,1
78.2156216200954,40.1895354884609,1
79.49779997710749,42.05929922387098,1
80.77997833411956,43.929062959281055,1
82.06215669113163,45.79882669469112,1
83.3443350481437,47.6685904301012,1
84.62651340515578,49.53835416551127,1
85.90869176216785,51.40811790092134,1
87.19087011917992,53.277881636331415,1
88.47304847619199,55.14764537174148,1
89.75522683320406,57.01740910715156,1
91.03740519021613,58.88717284256163,1
92.3195835472282,60.75693657797169,1
93.60176190424028,62.62670031338178,1
94.88394026125235,64.49646404879185,1
96.16611861826442,66.36622778420193,1
97.44829697527649,68.23599151961199,2
97.44829697527649,68.23599151961199,1
95.82820954384987,69.34695597020173,1
94.20812211242324,70.45792042079148,1
92.58803468099666,71.56888487138126,1
90.96794724957002,72.67984932197099,1
89.3478598181434,73.79081377256074,1
87.72777238671678,74.90177822315049,1
86.10768495529017,76.01274267374023,1
84.48759752386354,77.12370712432998,1
82.86751009243693,78.23467157491973,1
81.24742266101032,79.34563602550948,1
79.62733522958371,80.45660047609923,1
78.00724779815708,81.56756492668897,1
76.38716036673046,82.67852937727872,1
74.76707293530384,83.78949382786848,1
73.14698550387723,84.90045827845823,1
71.52689807245062,86.01142272904798,1
69.906810641024,87.12238717963773,1
68.28672320959738,88.23335163022747,1
66.66663577817076,89.34431608081722,1
65.04654834674415,90.45528053140697,1
63.426460915317534,91.56624498199672,1
61.806373483890916,92.67720943258647,1
60.1862860524643,93.78817388317621,1
58.56619862103768,94.89913833376596,1
56.94611118961106,96.01010278435571,1
55.32602375818444,97.12106723494546,1
53.70593632675782,98.2320316855352,1
52.08584889533121,99.34299613612497,1
50.46576146390459,100.45396058671471,1
48.84567403247797,101.56492503730446,2
48.84567403247797,101.56492503730446,1
47.83824818053993,100.09582495948226,1
46.83082232860186,98.62672488166007,1
45.82339647666381,97.15762480383786,1
44.81597062472575,95.68852472601566,1
43.8085447727877,94.21942464819345,1
42.80111892084963,92.75032457037126,1
41.79369306891158,91.28122449254906,1
40.78626721697353,89.81212441472687,1
39.77884136503547,88.34302433690466,1
38.77141551309741,86.87392425908247,1
37.76398966115936,85.40482418126027,1
36.756563809221305,83.93572410343806,1
35.749137957283246,82.46662402561587,1
34.741712105345194,80.99752394779367,1
33.734286253407134,79.52842386997148,1
32.726860401469075,78.05932379214927,1
31.71943454953102,76.59022371432707,1
30.712008697592964,75.12112363650486,1
29.70458284565491,73.65202355868267,1
28.697156993716852,72.18292348086047,1
27.689731141778793,70.71382340303826,1
26.68230528984074,69.24472332521607,1
25.674879437902685,67.77562324739387,1
24.667453585964626,66.30652316957166,1
23.66002773402657,64.83742309174947,1
22.65260188208851,63.36832301392727,1
21.64517603015046,61.89922293610507,1
20.6377501782124,60.430122858282864,1
19.63032432627434,58.96102278046067,1
18.62289847433629,57.49192270263847,1
17.61547262239823,56.02282262481627,1
16.608046770460177,54.55372254699407,1
15.600620918522118,53.08462246917187,1
14.593195066584059,51.615522391349664,1
13.585769214646007,50.146422313527474,1
12.578343362707948,48.67732223570527,1
11.570917510769888,47.20822215788307,1
10.563491658831836,45.73912208006087,1
9.556065806893784,44.270022002238676,1
8.548639954955725,42.80092192441647,1
7.541214103017666,41.33182184659427,1
6.533788251079606,39.86272176877207,2
6.533788251079606,39.86272176877207,1
8.742998384843176,38.347770245240596,1
10.952208518606746,36.83281872170912,1
13.161418652370315,35.317867198177645,1
15.370628786133885,33.802915674646165,1
17.579838919897455,32.28796415111469,1
19.789049053661017,30.77301262758322,1
21.998259187424587,29.258061104051748,1
24.207469321188157,27.74310958052027,1
26.41667945495173,26.22815805698879,1
28.625889588715296,24.713206533457317,1
30.835099722478862,23.19825500992584,1
33.04430985624243,21.683303486394365,1
35.253519990006,20.16835196286289,1
37.46273012376957,18.653400439331413,1
39.67194025753314,17.138448915799938,1
41.88115039129671,15.623497392268462,1
44.09036052506028,14.108545868736988,1
46.299570658823846,12.59359434520551,1
48.508780792587416,11.078642821674036,1
50.717990926350986,9.563691298142558,1
52.92720106011455,8.048739774611082,1
55.13641119387812,6.533788251079609,2
