x,y,label
90.95159824198502,142.26907763001196,1
85.85563360874642,141.87368386755531,1
80.75966897550782,141.47829010509867,1
75.66370434226921,141.08289634264202,1
70.5677397090306,140.68750258018537,1
65.47177507579201,140.29210881772872,1
60.37581044255341,139.89671505527207,1
55.27984580931481,139.50132129281545,2
55.27984580931481,139.50132129281545,0
53.58396355519157,139.21945465722283,0
51.962791190750956,138.64738334620958,0
50.46558721793369,137.80248945707876,0
49.13784342183205,136.71044466311469,0
48.019902625819824,135.40443019278064,0
47.14573289527849,133.9241286348825,0
46.54189543511932,132.31451820318824,0
46.22673754101276,130.62450609616275,0
46.209835126093644,128.9054424764906,2
46.209835126093644,128.9054424764906,1
46.657187796664694,123.13981437540275,1
47.10454046723574,117.3741862743149,1
47.551893137806786,111.60855817322704,1
47.999245808377836,105.84293007213918,1
48.44659847894888,100.07730197105134,1
48.89395114951993,94.31167386996347,1
49.34130382009098,88.54604576887564,1
49.78865649066202,82.78041766778777,1
50.23600916123307,77.01478956669993,1
50.68336183180412,71.24916146561208,1
51.13071450237516,65.48353336452422,1
51.57806717294621,59.717905263436364,2
51.57806717294621,59.717905263436364,0
52.02156388777601,57.04955749371712,0
52.9216766185692,54.498760318696256,0
54.25105589547966,52.143018419771096,0
55.969309201876825,50.05390982247759,0
58.02422828052395,48.29491103440452,0
60.35337545505557,46.91946834363118,0
62.88598076717888,45.96937388030911,0
65.54509228604513,45.47349578393536,0
68.24991425372893,45.446901059541815,2
68.24991425372895,45.446901059541815,1
72.92718445389791,45.809808496223894,1
77.60445465406687,46.17271593290597,1
82.28172485423582,46.53562336958805,1
86.9589950544048,46.89853080627013,1
91.63626525457374,47.26143824295221,1
96.31353545474272,47.62434567963429,1
100.99080565491167,47.98725311631637,2
100.99080565491167,47.98725311631637,0
102.5034903679052,48.23867113176361,0
103.94953572090921,48.74894448641895,0
105.28500435760695,49.50256878261196,0
106.46931873925209,50.47664552745509,0
107.46649407265033,51.641577891962925,0
108.24623168989145,52.96196999572409,0
108.78483965804182,54.397702392816484,0
109.06595264653802,55.90515108087007,0
109.08102917947457,57.438512994304176,2
109.08102917947458,57.438512994304176,1
108.63791624817048,63.149497943653174,1
108.19480331686638,68.86048289300217,1
107.75169038556228,74.57146784235118,1
107.30857745425817,80.28245279170018,1
106.86546452295408,85.99343774104918,1
106.42235159164997,91.70442269039819,1
105.97923866034589,97.41540763974719,1
105.53612572904177,103.12639258909618,1
105.09301279773769,108.83737753844518,1
104.64989986643357,114.5483624877942,1
104.20678693512949,120.25934743714319,1
103.76367400382537,125.97033238649219,1
103.32056107252129,131.6813173358412,2
103.32056107252129,131.6813173358412,0
102.99152768140303,133.66098366931215,0
102.3237275956341,135.55343837413233,0
101.33745158289739,137.3011801717241,0
100.06266714076015,138.85110481196762,0
98.53810794942473,140.1561186189688,0
96.81009696845564,141.1765694085708,0
94.93113893709386,141.88145129990454,0
92.95832504432371,142.2493468133893,0
90.95159824198502,142.26907763001196,2
