x,y,label
146.85718038059053,182.93361736426084,1
141.56791152334418,182.04739495796974,1
136.2786426660978,181.16117255167865,1
130.9893738088514,180.27495014538752,1
125.70010495160504,179.38872773909642,1
120.41083609435867,178.50250533280533,1
115.12156723711229,177.6162829265142,1
109.8322983798659,176.7300605202231,1
104.54302952261952,175.843838113932,1
99.25376066537315,174.95761570764088,1
93.96449180812677,174.0713933013498,1
88.67522295088038,173.18517089505866,1
83.38595409363401,172.29894848876756,1
78.09668523638764,171.41272608247647,1
72.80741637914124,170.52650367618534,1
67.51814752189486,169.64028126989425,1
62.22887866464849,168.75405886360315,1
56.93960980740212,167.86783645731202,1
51.65034095015574,166.98161405102093,1
46.36107209290935,166.0953916447298,2
46.36107209290935,166.0953916447298,0
43.45688706999154,165.34369015467098,0
40.727354737138356,164.09910226247294,0
38.255410553073574,162.39944414144827,0
36.116163290965865,160.2963590435358,0
34.37461289636303,157.85374814522316,0
33.08367549673807,155.1458289426349,0
32.28257557173272,152.25488019046836,0
31.995654137192165,149.2687419036675,0
32.23162915571566,146.27814638301783,2
32.23162915571566,146.27814638301783,1
33.11003726014552,141.03551586754935,1
33.98844536457537,135.79288535208087,1
34.86685346900523,130.5502548366124,1
35.74526157343509,125.30762432114393,1
36.62366967786494,120.06499380567544,1
37.5020777822948,114.82236329020698,1
38.38048588672466,109.57973277473849,1
39.25889399115451,104.33710225927001,1
40.13730209558437,99.09447174380153,1
41.015710200014226,93.85184122833306,1
41.89411830444408,88.60921071286458,1
42.77252640887393,83.36658019739612,1
43.650934513303795,78.12394968192763,1
44.52934261773365,72.88131916645915,1
45.407750722163506,67.63868865099067,1
46.286158826593365,62.396058135522196,2
46.286158826593365,62.396058135522196,0
48.013390921658846,55.72292837865615,0
50.8731593017456,49.45110916295397,0
54.77857135173731,43.7711665415911,0
59.61096310272886,38.85568269692797,0
65.22350477667456,34.85401211822989,0
71.44566213489469,31.887743541087474,0
78.08837807462328,30.047005535213003,0
84.94981703340815,29.387727993456508,0
91.82149766054224,29.92994273031377,2
91.82149766054224,29.92994273031377,1
97.52354266311332,30.885326201894287,1
103.2255876656844,31.840709673474777,1
108.92763266825548,32.796093145055295,1
114.62967767082655,33.75147661663581,1
120.33172267339764,34.7068600882163,1
126.03376767596872,35.66224355979682,1
131.7358126785398,36.617627031377324,1
137.43785768111087,37.57301050295784,1
143.13990268368195,38.528393974538346,1
148.841947686253,39.483777446118864,1
154.54399268882412,40.43916091769937,1
160.24603769139517,41.394544389279886,2
160.24603769139517,41.394544389279886,0
165.79505096729415,42.83081704922864,0
171.0103561329342,45.2088455433951,0
175.73348877992908,48.45637467932451,0
179.82093891282034,52.474729927550655,0
183.14851142766958,57.141815597242086,0
185.6150997174461,62.31582465198453,0
187.1457577451189,67.83954744482452,0
187.69397724106756,73.54514845384024,0
187.24310083332,79.25926587954615,2
187.24310083332,79.25926587954615,1
186.3525822265938,84.57417588398606,1
185.46206361986756,89.88908588842597,1
184.57154501314136,95.20399589286586,1
183.68102640641513,100.51890589730579,1
182.79050779968892,105.83381590174568,1
181.8999891929627,111.1487259061856,1
181.0094705862365,116.4636359106255,1
180.11895197951026,121.7785459150654,1
179.22843337278405,127.09345591950532,1
178.33791476605782,132.4083659239452,1
177.44739615933162,137.72327592838514,1
176.5568775526054,143.03818593282503,1
175.66635894587918,148.35309593726492,1
174.77584033915298,153.66800594170482,1
173.88532173242675,158.98291594614474,1
172.99480312570054,164.29782595058464,2
172.99480312570054,164.29782595058464,0
172.00335907257298,168.12825200166068,0
170.36183077891778,171.72832282101598,0
168.12009525128434,174.98865207852816,0
165.34626648930683,177.81017631951391,0
162.1246258762929,180.10716495767107,0
158.55306133204013,181.80982515556155,0
154.7400930379268,182.8664224446601,0
150.80157610611448,183.24485265100145,0
146.85718038059053,182.93361736426087,2
