x,y,label
112.52227313896947,46.89368284704481,1
112.56751345806082,48.145980478170664,1
112.61275377715215,49.39827810929653,1
112.6579940962435,50.65057574042238,1
112.70323441533483,51.902873371548246,1
112.74847473442618,53.1551710026741,1
112.79371505351752,54.407468633799965,1
112.83895537260886,55.65976626492582,1
112.8841956917002,56.91206389605168,1
112.92943601079155,58.16436152717754,1
112.97467632988288,59.4166591583034,1
113.01991664897423,60.66895678942926,1
113.06515696806557,61.921254420555115,1
113.11039728715691,63.17355205168098,1
113.15563760624825,64.42584968280684,1
113.2008779253396,65.6781473139327,1
113.24611824443093,66.93044494505855,1
113.29135856352228,68.18274257618441,1
113.33659888261361,69.43504020731027,1
113.38183920170496,70.68733783843612,1
113.4270795207963,71.93963546956199,1
113.47231983988765,73.19193310068785,1
113.51756015897898,74.44423073181372,1
113.56280047807033,75.69652836293957,1
113.60804079716166,76.94882599406543,1
113.65328111625301,78.20112362519129,2
113.65328111625301,78.20112362519129,1
111.35122600352169,77.74379940709632,1
109.04917089079038,77.28647518900134,1
106.74711577805905,76.82915097090637,1
104.44506066532774,76.37182675281139,1
102.14300555259642,75.91450253471642,1
99.84095043986511,75.45717831662145,1
97.53889532713379,74.99985409852647,1
95.23684021440248,74.5425298804315,1
92.93478510167115,74.08520566233653,1
90.63272998893984,73.62788144424155,1
88.33067487620852,73.17055722614658,1
86.02861976347721,72.71323300805162,1
83.72656465074589,72.25590878995664,1
81.42450953801458,71.79858457186165,1
79.12245442528325,71.34126035376669,1
76.82039931255193,70.88393613567172,1
74.51834419982062,70.42661191757674,1
72.21628908708931,69.96928769948177,1
69.91423397435798,69.5119634813868,1
67.61217886162666,69.05463926329182,1
65.31012374889535,68.59731504519685,1
63.00806863616403,68.13999082710188,1
60.706013523432716,67.6826666090069,1
58.4039584107014,67.22534239091192,1
56.10190329797008,66.76801817281695,1
53.799848185238766,66.31069395472198,1
51.49779307250745,65.853369736627,1
49.19573795977614,65.39604551853203,1
46.893682847044815,64.93872130043707,2
46.893682847044815,64.93872130043707,1
49.518826458721804,64.21691976230137,1
52.14397007039879,63.49511822416568,1
54.769113682075776,62.77331668602999,1
57.39425729375276,62.0515151478943,1
60.01940090542975,61.32971360975861,1
62.64454451710673,60.60791207162292,1
65.26968812878373,59.886110533487226,1
67.89483174046072,59.16430899535154,1
70.51997535213769,58.442507457215854,1
73.14511896381468,57.72070591908016,1
75.77026257549167,56.99890438094447,1
78.39540618716865,56.27710284280878,1
81.02054979884564,55.55530130467309,1
83.64569341052263,54.8334997665374,1
86.2708370221996,54.11169822840171,1
88.8959806338766,53.38989669026602,1
91.52112424555358,52.66809515213033,1
94.14626785723057,51.94629361399464,1
96.77141146890756,51.22449207585895,1
99.39655508058453,50.502690537723254,1
102.02169869226152,49.78088899958757,1
104.64684230393851,49.05908746145188,1
107.2719859156155,48.33728592331619,1
109.89712952729248,47.6154843851805,1
112.52227313896947,46.89368284704481,2
