x,y,label
27.72087917608778,21.5548584812979,0
26.832064859214228,22.701019254351856,0
26.005511431775275,23.89286019976189,0
25.24356184926308,25.127002914878965,0
24.548375940552447,26.399949088091777,0
23.921924285631082,27.708090415171284,0
23.36598262977666,29.047718827400892,0
22.882126850013773,30.41503700250027,0
22.471728488119396,31.80616912854775,0
22.13595086283865,33.2171718903905,0
21.875745772331456,34.64404564739955,0
21.691850796197222,36.0827457708859,0
21.584787204725334,37.52919410903978,0
21.554858481297902,38.97929054689522,0
21.60214946213314,40.428924628551215,0
21.726526095807873,41.873987208705714,0
21.92763582324085,43.31038210047428,0
22.20490857705982,44.734037686476974,0
22.557558397519358,46.140918460280105,0
22.984585660389218,47.52703646547766,0
23.484779910497796,48.88846259998711,0
24.056723292898806,50.22133775351601,0
24.698794571935203,51.52188374662951,0
25.409173726807772,52.786414040410385,0
26.18584711062185,54.01134418635416,0
27.026613158288168,55.19320198687778,0
27.929088627098366,56.32863733764103,0
28.8907153522853,57.414431723781064,0
29.90876749841911,58.44750734314269,0
30.980359286083754,59.42493583064275,0
32.10245317193247,60.34394655903931,0
33.27186845893425,61.20193449257542,0
34.48529031240523,61.996467571236124,0
35.73927915626774,62.72529360468672,0
37.03028042290242,63.38634665635104,0
38.3546346289562,63.97775289953304,0
39.70858774854565,64.49783592898221,0
41.08830185445103,64.94512151284641,0
42.48986599713808,65.31834177154215,0
43.909307290769355,65.6164387716971,0
45.34260217478076,65.83856752497715,0
46.78568781910113,65.98409838329759,0
48.23447364068545,66.05261882362912,0
49.684852898717,66.0439346173391,0
51.13271433561026,65.95807038075378,0
52.57395383081733,65.79526950538062,0
54.00448603440347,65.55599346798856,0
55.420255947415285,65.24092052250212,0
56.81725041621598,64.85094377741684,0
58.19150950820517,64.38716866418628,0
59.539137736678235,63.85090980375641,0
60.856315103006516,63.243687280129734,0
62.13930792483845,62.56722233152209,0
63.384479419627915,61.82343247132583,0
64.58830001348943,61.014426052709815,0
65.74735734615885,60.14249629226333,0
66.85836594369921,59.21011476962443,0
67.91817653153362,58.21992442151903,0
68.92378496140617,57.17473205006951,0
69.87234072696657,56.077500366609215,2
69.87234072696657,56.077500366609215,1
68.81855418819461,55.21443431947643,1
67.76476764942264,54.35136827234365,1
66.71098111065066,53.488302225210866,1
65.6571945718787,52.62523617807808,1
64.60340803310672,51.7621701309453,1
63.54962149433476,50.89910408381252,1
62.495834955562785,50.036038036679734,1
61.44204841679082,49.17297198954695,1
60.388261878018845,48.30990594241417,1
59.33447533924687,47.446839895281386,1
58.280688800474906,46.5837738481486,1
57.22690226170293,45.72070780101582,1
56.173115722930966,44.85764175388304,1
55.11932918415899,43.994575706750254,1
54.065542645387026,43.13150965961747,1
53.01175610661505,42.26844361248469,1
51.95796956784309,41.405377565351905,1
50.90418302907112,40.54231151821912,1
49.85039649029915,39.67924547108634,1
48.79660995152718,38.81617942395356,1
47.74282341275521,37.953113376820774,1
46.68903687398324,37.09004732968799,1
45.63525033521127,36.22698128255521,1
44.581463796439294,35.363915235422425,1
43.52767725766733,34.50084918828964,1
42.473890718895355,33.63778314115686,1
41.42010418012339,32.774717094024076,1
40.366317641351415,31.911651046891294,1
39.31253110257944,31.048584999758507,1
38.25874456380748,30.185518952625728,1
37.20495802503551,29.322452905492945,1
36.151171486263536,28.459386858360162,1
35.09738494749157,27.59632081122738,1
34.043598408719596,26.733254764094593,1
32.98981186994763,25.870188716961813,1
31.936025331175657,25.00712266982903,1
30.88223879240369,24.144056622696247,1
29.828452253631717,23.28099057556346,1
28.77466571485975,22.41792452843068,1
27.72087917608778,21.5548584812979,2
