x,y,label
49.08124903916103,22.379365816865,1
50.5745908476734,24.430194706895286,1
52.067932656185775,26.481023596925567,1
53.561274464698144,28.531852486955852,1
55.05461627321052,30.582681376986137,1
56.54795808172289,32.63351026701642,1
58.041299890235265,34.6843391570467,1
59.534641698747635,36.73516804707698,1
61.027983507260004,38.78599693710727,1
62.52132531577238,40.83682582713756,1
64.01466712428476,42.887654717167834,1
65.50800893279713,44.93848360719812,1
67.0013507413095,46.989312497228404,1
68.49469254982188,49.04014138725869,1
69.98803435833423,51.09097027728897,1
71.48137616684662,53.14179916731925,1
72.97471797535898,55.19262805734954,1
74.46805978387135,57.243456947379826,1
75.96140159238372,59.294285837410115,1
77.45474340089609,61.34511472744039,1
78.94808520940848,63.39594361747068,1
80.44142701792084,65.44677250750095,1
81.93476882643321,67.49760139753124,1
83.4281106349456,69.54843028756153,1
84.92145244345795,71.5992591775918,1
86.41479425197033,73.6500880676221,1
87.90813606048272,75.70091695765238,1
89.40147786899507,77.75174584768266,1
90.89481967750744,79.80257473771293,1
92.38816148601981,81.85340362774323,1
93.8815032945322,83.90423251777351,1
95.37484510304456,85.9550614078038,1
96.86818691155693,88.00589029783409,1
98.36152872006932,90.05671918786436,1
99.85487052858169,92.10754807789465,1
101.34821233709405,94.15837696792494,1
102.84155414560642,96.20920585795523,2
102.84155414560642,96.20920585795523,1
101.43619187074876,97.23254147183964,1
100.03082959589105,98.25587708572407,1
98.62546732103337,99.27921269960846,1
97.22010504617569,100.30254831349289,1
95.81474277131801,101.3258839273773,1
94.4093804964603,102.34921954126173,1
93.00401822160262,103.37255515514613,1
91.59865594674494,104.39589076903056,1
90.19329367188726,105.41922638291497,1
88.78793139702957,106.4425619967994,1
87.38256912217187,107.46589761068381,1
85.97720684731419,108.48923322456822,1
84.57184457245651,109.51256883845264,1
83.16648229759883,110.53590445233706,1
81.76112002274114,111.55924006622148,1
80.35575774788344,112.58257568010589,1
78.95039547302576,113.60591129399032,1
77.54503319816808,114.62924690787473,1
76.13967092331039,115.65258252175914,2
76.13967092331039,115.65258252175914,1
74.82844396949466,113.85185471587889,1
73.51721701567891,112.05112690999863,1
72.20599006186316,110.25039910411839,1
70.89476310804744,108.44967129823814,1
69.5835361542317,106.64894349235789,1
68.27230920041595,104.84821568647764,1
66.9610822466002,103.04748788059739,1
65.64985529278447,101.24676007471714,1
64.33862833896873,99.4460322688369,1
63.027401385152984,97.64530446295664,1
61.716174431337244,95.8445766570764,1
60.404947477521496,94.04384885119615,1
59.09372052370577,92.24312104531589,1
57.78249356989002,90.44239323943565,1
56.47126661607428,88.6416654335554,1
55.16003966225854,86.84093762767515,1
53.84881270844279,85.04020982179489,1
52.53758575462706,83.23948201591466,1
51.22635880081132,81.4387542100344,1
49.91513184699557,79.63802640415416,1
48.60390489317983,77.8372985982739,1
47.29267793936408,76.03657079239365,1
45.98145098554834,74.23584298651339,1
44.6702240317326,72.43511518063315,1
43.35899707791687,70.6343873747529,1
42.04777012410112,68.83365956887266,1
40.73654317028538,67.0329317629924,1
39.42531621646964,65.23220395711216,1
38.11408926265389,63.431476151231905,1
36.80286230883816,61.63074834535166,1
35.49163535502242,59.830020539471406,1
34.18040840120668,58.02929273359116,1
32.86918144739093,56.228564927710906,1
31.55795449357519,54.42783712183066,1
30.24672753975945,52.62710931595042,1
28.935500585943707,50.82638151007016,1
27.624273632127966,49.025653704189914,1
26.313046678312222,47.224925898309664,1
25.00181972449648,45.424198092429414,1
23.690592770680745,43.62347028654917,1
22.379365816865,41.82274248066892,2
22.379365816865,41.82274248066892,1
23.333004503375573,41.128336171247355,1
24.286643189886146,40.43392986182579,1
25.24028187639672,39.739523552404215,1
26.19392056290729,39.04511724298265,1
27.147559249417863,38.350710933561075,1
28.101197935928436,37.65630462413951,1
29.05483662243901,36.96189831471794,1
30.00847530894958,36.267492005296376,1
30.962113995460154,35.5730856958748,1
31.915752681970723,34.878679386453236,1
32.869391368481296,34.18427307703167,1
33.823030054991875,33.489866767610096,1
34.77666874150244,32.79546045818853,1
35.73030742801301,32.10105414876696,1
36.683946114523586,31.406647839345393,1
37.63758480103416,30.712241529923823,1
38.59122348754473,30.017835220502256,1
39.544862174055304,29.323428911080686,1
40.498500860565876,28.62902260165912,1
41.45213954707645,27.93461629223755,1
42.40577823358702,27.24020998281598,1
43.359416920097594,26.545803673394413,1
44.31305560660817,25.851397363972843,1
45.26669429311874,25.156991054551277,1
46.22033297962931,24.462584745129707,1
47.173971666139884,23.76817843570814,1
48.12761035265046,23.07377212628657,1
49.08124903916103,22.379365816865,2
