x,y,label
25.62037592955504,32.12021319813604,1
30.90520781072695,31.81425165336863,1
36.190039691898846,31.508290108601216,1
41.47487157307073,31.202328563833802,1
46.75970345424261,30.896367019066382,1
52.04453533541452,30.590405474298972,1
57.32936721658642,30.284443929531562,1
62.614199097758316,29.97848238476415,1
67.89903097893021,29.67252083999673,1
73.18386286010211,29.366559295229315,1
78.468694741274,29.060597750461902,1
83.75352662244589,28.75463620569449,1
89.0383585036178,28.44867466092707,1
94.32319038478971,28.14271311615966,1
99.6080222659616,27.836751571392245,1
104.89285414713348,27.530790026624828,1
110.17768602830539,27.22482848185742,1
115.46251790947728,26.91886693709,1
120.74734979064918,26.61290539232259,1
126.03218167182106,26.306943847555175,1
131.317013552993,26.000982302787758,1
136.6018454341649,25.695020758020345,2
136.6018454341649,25.695020758020345,0
137.0047005303104,25.871926682624004,0
137.38661796289162,26.090391804190062,0
137.74332544968422,26.3479722838783,0
138.07083271707114,26.641786722698185,0
138.36547613685056,26.968548393998535,0
138.62395970905635,27.32460201011559,0
138.84339193234138,27.70596461189308,0
139.02131814947606,28.10837012366752,0
139.15574800613282,28.527317075308822,2
139.15574800613282,28.527317075308822,1
138.13182624757013,34.827621547017884,1
137.10790448900744,41.12792601872694,1
136.08398273044475,47.42823049043601,1
135.06006097188208,53.72853496214506,1
134.0361392133194,60.028839433854124,1
133.0122174547567,66.32914390556319,1
131.988295696194,72.62944837727224,2
131.988295696194,72.62944837727224,0
131.77333025871562,72.92260162473487,0
131.52860496628688,73.1914110312924,0
131.25685741459597,73.43286958665576,0
130.96112748120686,73.64427623817323,0
130.64472332026452,73.82326610589351,0
130.31118435615016,73.96783693706517,0
129.9642416900546,74.07637150414249,0
129.60777636237762,74.14765569574406,0
129.24577593784682,74.18089209819178,2
129.24577593784682,74.18089209819176,1
124.30639889219295,72.20774792394813,1
119.36702184653909,70.23460374970452,1
114.42764480088523,68.26145957546089,1
109.48826775523136,66.28831540121728,1
104.5488907095775,64.31517122697363,1
99.60951366392365,62.34202705273001,1
94.6701366182698,60.368882878486396,1
89.73075957261594,58.39573870424276,1
84.79138252696208,56.42259452999914,1
79.85200548130823,54.449450355755516,1
74.91262843565437,52.47630618151189,1
69.9732513900005,50.503162007268266,1
65.03387434434664,48.530017833024644,1
60.09449729869279,46.556873658781015,1
55.155120253038945,44.5837294845374,1
50.215743207385074,42.610585310293764,1
45.27636616173119,40.637441136050136,1
40.33698911607736,38.664296961806514,1
35.397612070423506,36.6911527875629,1
30.45823502476965,34.71800861331927,1
25.51885797911578,32.74486443907564,2
25.51885797911578,32.74486443907564,0
25.529457826770468,32.675350236892434,0
25.540227809734944,32.60586219085273,0
25.551167863470596,32.53640071736036,0
25.562277922419668,32.4669662326599,0
25.57355792000564,32.3975591528342,0
25.58500778863369,32.32817989380191,0
25.596627459691007,32.25882887131492,0
25.608416863547276,32.189506500955964,0
25.62037592955504,32.12021319813605,2
