x,y,label
151.93486852250732,29.80186254660199,1
146.97427209540803,29.145841063661052,1
142.01367566830874,28.489819580720116,1
137.05307924120942,27.833798097779173,1
132.09248281411013,27.177776614838237,1
127.13188638701084,26.5217551318973,1
122.17128995991153,25.865733648956365,1
117.21069353281224,25.20971216601543,1
112.25009710571294,24.553690683074493,1
107.28950067861365,23.897669200133556,1
102.32890425151436,23.24164771719262,1
97.36830782441506,22.585626234251684,1
92.40771139731577,21.92960475131074,1
87.44711497021646,21.273583268369805,1
82.48651854311717,20.61756178542887,1
77.52592211601788,19.961540302487933,1
72.56532568891858,19.305518819546997,2
72.56532568891858,19.305518819546997,0
68.19857248344604,18.93220071842989,0
63.81600162856312,18.96338828096809,0
59.455003673552696,19.39881542587444,0
55.15278511532237,20.234767242275886,0
50.94605096569142,21.4641116840232,0
46.8706915971718,23.076360417794056,0
42.96147653896448,25.05775830585477,0
39.2517578355957,27.391400760045663,0
35.77318549903258,30.057377965766726,0
32.55543748194067,33.03294474549583,0
29.62596647585579,36.29271461262361,0
27.00976569449945,39.80887636000623,0
24.729155640491797,43.55143133537874,0
22.803593674693133,47.488449379278954,0
21.249508012861654,51.5863412419098,0
20.08015756590892,55.81014515477529,0
19.305518819546975,60.12382511216215,0
18.932200718429883,64.49057831763469,0
18.96338828096806,68.87314917251761,0
19.39881542587443,73.23414712752803,0
20.234767242275865,77.53636568575835,0
21.464111684023194,81.74309983538932,0
23.076360417794035,85.81845920390893,0
25.05775830585476,89.72767426211624,0
27.39140076004564,93.43739296548503,0
30.057377965766705,96.91596530204814,0
33.03294474549581,100.13371331914004,0
36.292714612623584,103.06318432522492,0
39.808876360006224,105.67938510658126,0
43.55143133537871,107.95999516058893,0
47.48844937927893,109.8855571263876,0
51.5863412419098,111.43964278821909,0
55.81014515477526,112.60899323517181,0
60.12382511216214,113.38363198153374,2
60.12382511216214,113.38363198153374,1
62.458223430797105,113.69234797350595,1
64.79262174943207,114.00106396547815,1
67.12702006806703,114.30977995745036,1
69.46141838670198,114.61849594942257,1
71.79581670533696,114.92721194139477,1
74.13021502397191,115.23592793336698,1
76.46461334260687,115.54464392533919,1
78.79901166124185,115.8533599173114,1
81.1334099798768,116.1620759092836,1
83.46780829851177,116.47079190125581,1
85.80220661714672,116.77950789322801,1
