x,y,label
32.69754222018488,79.73476534468719,0
32.56024094139258,76.88130593728597,0
32.60985880955284,74.02497607223125,0
32.846183353336734,71.17800699251686,0
33.26820259476656,68.35258985681685,0
33.87410938266094,65.56082353507213,0
34.661309131133635,62.814662799272234,0
35.626430930008546,60.12586713128616,0
36.76534197957472,57.505950366955545,0
38.07316528786909,54.96613139208229,0
39.54430055470489,52.517286101436824,0
41.17244815301668,50.16990082650733,0
42.95063610483077,47.93402743141813,0
44.8712499363451,45.819240269304565,0
46.92606528427509,43.83459518346286,0
49.106283113839964,41.988590728838794,0
51.402567397580356,40.28913177991087,0
53.80508509366135,38.74349568080404,0
56.303548252467074,37.35830108258507,0
58.887258071180455,36.139479601182515,0
61.54515070769948,35.092250417296555,0
64.2658446577074,34.22109792706619,0
67.03768949202183,33.52975253919631,0
69.84881574552081,33.02117470077506,0
72.6871857440149,32.69754222018487,0
75.54064515141611,32.56024094139258,0
78.39697501647083,32.60985880955284,0
81.24394409618523,32.84618335333673,0
84.06936123188528,33.268202594766564,0
86.86112755362996,33.87410938266094,0
89.60728828942985,34.66130913113363,0
92.29608395741593,35.626430930008546,0
94.91600072174654,36.76534197957472,2
94.91600072174654,36.76534197957472,0
96.77171308854064,37.70004143658679,0
98.58084877176518,38.72198054577809,0
100.33930949721821,39.82884428637599,0
102.04311178577582,41.01812525600303,0
103.68839597725368,42.287129350749815,0
105.27143497377884,43.63298186818693,0
106.788642682865,45.052634019490455,0
108.23658214106551,46.54286983592931,0
109.61197329980104,48.10031345406878,0
110.91170045572443,49.72143676318692,0
112.13281930879121,51.40256739758035,0
113.27256363204582,53.139897055653364,0
114.32835153801557,54.92949012694617,0
115.29779132751614,56.767292607558346,0
116.17868690761958,58.64914128377156,0
116.96904276651094,60.57077316306764,0
117.66706849396459,62.527835131178,0
118.27118283719904,64.51589381328715,0
118.78001728292314,66.53044561705292,0
119.19241915745889,68.56692693469141,0
119.50745423791798,70.62072448101658,0
119.72440886851722,72.68718574401494,0
119.84279157723827,74.76162952428152,0
119.86233418917007,76.83935653944258,0
119.78299243401092,78.91566006954108,0
119.60494604635531,80.98583661927155,0
119.32859835853705,83.04519657290975,0
118.95457538695186,85.08907481780044,0
118.48372441392887,87.1128413123384,0
117.91711206836364,89.11191157450136,0
117.25602190946066,91.08175706717657,0
116.50195151905893,93.01791545675387,0
115.65660910912737,94.91600072174654,0
114.7219096521153,96.77171308854064,0
113.69997054292398,98.5808487717652,0
112.5931068023261,100.33930949721818,0
111.40382583269907,102.04311178577578,0
110.13482173795228,103.68839597725368,0
108.78896922051516,105.27143497377884,0
107.36931706921165,106.788642682865,0
105.87908125277283,108.23658214106547,0
104.32163763463336,109.61197329980098,0
102.70051432551517,110.91170045572443,0
101.01938369112173,112.13281930879121,2
101.01938369112173,112.13281930879121,0
97.65005063302836,114.23993863244567,0
94.10306664679355,116.03193799122701,0
90.40782315880345,117.4939683140816,0
86.59494012036836,118.61391475730684,0
82.6960122811624,119.38249709196174,0
78.7433473851776,119.79334660276635,0
74.7696984585822,119.84305886128246,0
70.80799240783095,119.53122193607979,0
66.89105717694787,118.86041980612953,0
63.05134972484364,117.83621094914079,0
59.320687076732106,116.46708228226382,0
55.72998267823891,114.76437883682149,0
52.308990236855564,112.74220974980705,0
49.08605717334818,110.41733135113115,0
46.087889726101636,107.80900831539535,0
43.33933165481746,104.93885402873093,0
40.863158377296855,101.83065149347493,0
38.67988824515576,98.51015625472222,0
36.807612522301476,95.00488298176768,0
35.26184547502237,91.34387747289107,0
34.05539581589132,87.5574759727247,0
33.19826056673949,83.67705379657681,0
32.69754222018488,79.73476534468716,2
