x,y,label
145.68764176918205,66.09718214849872,1
150.11952404135633,70.4723148278,1
154.55140631353063,74.8474475071013,1
158.98328858570494,79.22258018640258,1
163.41517085787925,83.59771286570385,1
167.84705313005355,87.97284554500513,1
172.27893540222786,92.34797822430642,1
176.71081767440216,96.7231109036077,1
181.14269994657647,101.09824358290899,2
181.14269994657647,101.09824358290899,0
184.27257072332412,104.77983844064518,0
186.71558949223777,108.9489979567089,0
188.39752636425104,113.479044328901,0
189.26727653860894,118.23233439051656,0
189.29841309637848,123.06444182831416,0
188.48998996900764,127.8285455029607,0
186.86657068413976,132.3798905350548,0
184.4774820152558,136.58018660888806,0
181.3953152126225,140.30180985370933,2
181.3953152126225,140.30180985370933,1
177.3146432203477,144.43541200632086,1
173.23397122807293,148.5690141589324,1
169.15329923579816,152.70261631154392,1
165.07262724352336,156.83621846415545,1
160.99195525124858,160.96982061676698,1
156.91128325897378,165.10342276937848,1
152.830611266699,169.23702492199,1
148.7499392744242,173.37062707460154,1
144.66926728214943,177.50422922721307,2
144.66926728214943,177.50422922721307,0
141.08997839397367,180.54712561465738,0
137.03667353411873,182.92225657585016,0
132.6325103196801,184.5574549584098,0
128.01130702131437,185.4030360869326,0
123.31347656280069,185.43330740671303,0
118.68176014540407,184.6473491390176,0
114.25689012870552,183.06904222809618,0
110.17331394907015,180.74634273077527,0
106.55510900232696,177.74982469593832,2
106.55510900232696,177.74982469593832,1
102.63324067347374,173.87817530732215,1
98.71137234462053,170.00652591870602,1
94.78950401576732,166.13487653008985,1
90.8676356869141,162.2632271414737,1
86.94576735806089,158.39157775285756,1
83.02389902920768,154.51992836424142,1
79.10203070035448,150.64827897562526,1
75.18016237150125,146.7766295870091,1
71.25829404264803,142.90498019839296,1
67.33642571379482,139.0333308097768,1
63.41455738494162,135.16168142116067,2
63.41455738494162,135.16168142116067,0
61.22677405075257,132.58824230896798,0
59.51910107350133,129.67399493026375,0
58.34342523247753,126.50748721696958,0
57.73546884318992,123.18493190362372,0
57.71370435288628,119.80728315212802,0
58.2787930645911,116.477169110624,0
59.41356504374792,113.29577360914371,0
61.08354081799237,110.35976174013584,0
63.2379790184726,107.75834273854647,2
63.2379790184726,107.75834273854647,1
67.32429469634408,103.61902369641888,1
71.41061037421554,99.47970465429128,1
75.49692605208705,95.34038561216367,1
79.58324172995853,91.20106657003608,1
83.66955740783001,87.06174752790847,1
87.7558730857015,82.92242848578087,1
91.84218876357298,78.78310944365327,1
95.92850444144445,74.64379040152566,1
100.01482011931594,70.50447135939807,1
104.10113579718742,66.36515231727047,2
104.10113579718742,66.36515231727047,0
108.00651178977276,63.04503626329467,0
112.42908844811414,60.45352165665561,0
117.23448801837965,58.66935035730638,0
122.2767008662763,57.74673350734344,0
127.40252190590357,57.71370435288629,0
132.45620565876294,58.571266468079514,0
137.28419850131118,60.29336326200036,0
141.73980431410973,62.82766969498858,0
145.68764176918205,66.09718214849872,2
