x,y,label
66.24816114855894,88.23628542889286,0
67.03256329736433,87.9730112754499,0
67.80237237384381,87.66970615401038,0
68.55554698271483,87.3271743752313,0
69.29008984031267,86.94632427181313,0
70.00405307102746,86.52816578976484,0
70.69554337272028,86.07380781020865,0
71.36272703742003,85.58445520882654,0
72.00383481398728,85.06140566074663,0
72.61716659985034,84.506046199342,0
73.20109594937152,83.91984953806748,0
73.75407438688868,83.30437016508841,0
74.27463551299427,82.66124022105743,0
74.76139889316295,81.99216517097084,0
75.2130737184158,81.29891928158207,0
75.6284622283137,80.58334091636523,0
76.00646288720262,79.84732766050556,0
76.34607330528827,79.09283128884475,0
76.64639289679351,78.3218525901249,0
76.90662526815004,77.53643606125645,0
77.12608032989088,76.73866448567988,0
77.3041761266437,75.93065341019849,0
77.44044038037168,75.11454553492857,0
77.53451174277015,74.29250503124392,0
77.58614075349719,73.46671180278237,0
77.59519050169769,72.63935570473322,0
77.56163698906629,71.81263073673496,0
77.48556919348658,70.98872922478267,0
77.36718883307776,70.16983600757356,0
77.20680983127443,69.3581226427075,0
77.0048574843581,68.55574164810668,0
76.76186733364788,67.76482079392501,0
76.47848374534122,66.98745746008424,0
76.1554582017705,66.22571307439934,0
75.79364730860712,65.48160764604263,0
75.39401052329708,64.75711440884253,0
74.9576076107525,64.05415458862218,0
74.48559583304541,63.374592308453984,0
73.97922688055691,62.72022964534023,0
73.43984355271922,62.09280185142897,0
72.868876197153,61.493972752437166,0
72.26783891664262,60.92533033548404,0
71.63832555400771,60.3883825380347,0
70.98200546551857,59.88455324912105,0
70.30061909406345,59.41517853344407,0
69.59597335380685,58.98150308837041,0
68.869936838578,58.58467694321871,0
68.12443486669594,58.225752409588615,0
67.36144437537148,57.90568129081957,0
66.58298867822506,57.62531235797947,0
65.79113209982279,57.385389099076384,0
64.98797450145882,57.186547747462,0
64.17564571270064,57.029315594655145,0
63.35629988346395,56.91410959205951,0
62.53210977159438,56.84123524528343,0
61.70526098110423,56.81088580399395,0
60.87794616634354,56.82314174945346,0
60.052359217474965,56.87797058109786,0
59.230689442671405,56.975226902722184,0
58.41511576246436,57.11465280804522,0
57.60780093163832,57.2958785646306,0
56.81088580399394,57.51842359435075,2
56.81088580399394,57.51842359435075,1
57.1058006585116,58.47835677668019,1
57.400715513029255,59.43828995900963,1
57.695630367546904,60.39822314133907,1
57.99054522206456,61.35815632366851,1
58.28546007658222,62.31808950599795,1
58.580374931099875,63.2780226883274,1
58.87528978561753,64.23795587065683,1
59.17020464013519,65.19788905298628,1
59.465119494652846,66.15782223531572,1
59.7600343491705,67.11775541764516,1
60.05494920368816,68.07768859997459,1
60.34986405820582,69.03762178230404,1
60.64477891272347,69.99755496463348,1
60.939693767241124,70.95748814696292,1
61.23460862175878,71.91742132929237,1
61.52952347627644,72.8773545116218,1
61.824438330794095,73.83728769395124,1
62.11935318531175,74.79722087628069,1
62.41426803982941,75.75715405861013,1
62.709182894347066,76.71708724093956,1
63.00409774886472,77.677020423269,1
63.29901260338238,78.63695360559845,1
63.59392745790003,79.59688678792789,1
63.88884231241769,80.55681997025732,1
64.18375716693535,81.51675315258677,1
64.47867202145301,82.47668633491621,1
64.77358687597066,83.43661951724565,1
65.06850173048832,84.3965526995751,1
65.36341658500596,85.35648588190453,1
65.65833143952362,86.31641906423397,1
65.95324629404128,87.27635224656342,1
66.24816114855894,88.23628542889286,2
