x,y,label
89.61364366601805,135.1124741046856,1
88.214883041204,133.40797580612295,1
86.81612241638996,131.70347750756028,1
85.41736179157591,129.99897920899764,1
84.01860116676187,128.294480910435,1
82.61984054194782,126.58998261187234,1
81.22107991713378,124.88548431330969,1
79.82231929231972,123.18098601474705,1
78.42355866750569,121.4764877161844,1
77.02479804269163,119.77198941762174,1
75.62603741787758,118.0674911190591,1
74.22727679306354,116.36299282049644,1
72.8285161682495,114.65849452193379,1
71.42975554343545,112.95399622337115,1
70.0309949186214,111.2494979248085,1
68.63223429380736,109.54499962624585,1
67.23347366899331,107.8405013276832,1
65.83471304417927,106.13600302912054,1
64.43595241936522,104.43150473055789,1
63.03719179455118,102.72700643199525,1
61.63843116973713,101.02250813343261,1
60.23967054492309,99.31800983486995,1
58.84090992010904,97.6135115363073,1
57.44214929529499,95.90901323774466,1
56.04338867048094,94.20451493918199,1
54.64462804566689,92.50001664061935,1
53.245867420852846,90.79551834205671,1
51.8471067960388,89.09102004349405,1
50.448346171224756,87.3865217449314,1
49.04958554641071,85.68202344636876,1
47.650824921596666,83.97752514780612,1
46.25206429678262,82.27302684924345,1
44.853303671968575,80.56852855068081,1
43.45454304715452,78.86403025211816,1
42.05578242234048,77.1595319535555,1
40.65702179752643,75.45503365499286,1
39.25826117271239,73.7505353564302,1
37.85950054789834,72.04603705786755,1
36.4607399230843,70.34153875930491,1
35.06197929827025,68.63704046074227,1
33.66321867345621,66.93254216217962,1
32.26445804864216,65.22804386361696,1
30.865697423828117,63.52354556505432,1
29.46693679901407,61.819047266491665,1
28.068176174200026,60.114548967929025,1
26.66941554938598,58.41005066936637,1
25.27065492457193,56.705552370803716,1
23.871894299757884,55.00105407224106,1
22.473133674943824,53.296555773678406,1
21.07437305012978,51.592057475115766,1
19.675612425315734,49.88755917655311,1
18.27685180050169,48.18306087799046,1
16.878091175687643,46.478562579427816,1
15.479330550873598,44.77406428086516,2
15.479330550873598,44.77406428086516,1
18.933580298143696,43.98231472059513,1
22.387830045413764,43.19056516032508,1
25.84207979268386,42.398815600055045,1
29.296329539953945,41.607066039784996,1
32.750579287224035,40.81531647951495,1
36.204829034494125,40.023566919244914,1
39.65907878176422,39.23181735897488,1
43.1133285290343,38.44006779870483,1
46.56757827630438,37.64831823843478,1
50.02182802357447,36.856568678164734,1
53.47607777084457,36.064819117894714,1
56.930327518114645,35.27306955762465,1
60.384577265384735,34.48131999735462,1
63.83882701265482,33.68957043708457,1
67.29307675992492,32.897820876814535,1
70.747326507195,32.10607131654449,1
74.20157625446508,31.31432175627444,1
77.65582600173516,30.522572196004404,1
81.11007574900526,29.730822635734356,1
84.56432549627534,28.939073075464307,1
88.01857524354543,28.147323515194273,1
91.47282499081552,27.355573954924225,1
94.92707473808561,26.563824394654176,1
98.38132448535569,25.772074834384142,1
101.83557423262576,24.980325274114108,1
105.28982397989587,24.18857571384406,1
108.74407372716597,23.39682615357401,1
112.19832347443604,22.605076593303963,1
115.65257322170612,21.81332703303393,1
119.10682296897622,21.021577472763894,1
122.56107271624631,20.229827912493832,1
126.01532246351638,19.438078352223798,1
129.46957221078645,18.646328791953763,1
132.92382195805658,17.85457923168373,1
136.37807170532665,17.06282967141368,1
139.83232145259674,16.271080111143633,1
143.2865711998668,15.479330550873584,2
143.2865711998668,15.479330550873584,1
142.27387445394515,17.73655967453041,1
141.26117770802347,19.99378879818724,1
140.24848096210178,22.251017921844067,1
139.23578421618012,24.50824704550091,1
138.22308747025843,26.765476169157736,1
137.21039072433678,29.022705292814564,1
136.1976939784151,31.279934416471406,1
135.18499723249343,33.53716354012823,1
134.17230048657174,35.79439266378506,1
133.15960374065008,38.05162178744189,1
132.1469069947284,40.308850911098716,1
131.1342102488067,42.56608003475556,1
130.12151350288505,44.82330915841237,1
129.10881675696336,47.08053828206921,1
128.0961200110417,49.33776740572603,1
127.08342326512002,51.59499652938287,1
126.07072651919836,53.852225653039696,1
125.05802977327667,56.10945477669652,1
124.04533302735499,58.36668390035335,1
123.03263628143333,60.62391302401019,1
122.01993953551165,62.88114214766702,1
121.00724278958998,65.13837127132385,1
119.99454604366831,67.39560039498068,1
118.98184929774662,69.65282951863752,1
117.96915255182495,71.91005864229435,1
116.95645580590327,74.16728776595117,1
115.9437590599816,76.424516889608,1
114.93106231405991,78.68174601326483,1
113.91836556813824,80.93897513692167,1
112.90566882221657,83.1962042605785,1
111.8929720762949,85.45343338423532,1
110.88027533037322,87.71066250789215,1
109.86757858445155,89.96789163154898,1
108.85488183852988,92.22512075520581,1
107.8421850926082,94.48234987886264,1
106.82948834668652,96.73957900251946,1
105.81679160076484,98.9968081261763,1
104.80409485484317,101.25403724983313,1
103.7913981089215,103.51126637348996,1
102.77870136299983,105.76849549714679,1
101.76600461707815,108.02572462080362,1
100.75330787115648,110.28295374446046,1
99.7406111252348,112.54018286811728,1
98.72791437931313,114.79741199177411,1
97.71521763339145,117.05464111543094,1
96.70252088746977,119.31187023908777,1
95.6898241415481,121.5690993627446,1
94.67712739562643,123.82632848640144,1
93.66443064970474,126.08355761005826,1
92.65173390378307,128.3407867337151,1
91.6390371578614,130.59801585737193,1
90.62634041193972,132.85524498102876,1
89.61364366601805,135.1124741046856,2
