x,y,label
195.35998194952188,123.36369547091094,1
190.74799189842489,124.73864954551249,1
186.13600184732786,126.11360362011403,1
181.52401179623087,127.48855769471558,1
176.91202174513387,128.86351176931714,1
172.30003169403687,130.23846584391868,1
167.68804164293985,131.61341991852024,1
163.07605159184286,132.98837399312177,1
158.46406154074583,134.36332806772333,1
153.85207148964884,135.73828214232486,1
149.24008143855184,137.11323621692642,1
144.62809138745484,138.48819029152799,1
140.01610133635785,139.86314436612952,1
135.40411128526083,141.23809844073108,1
130.7921212341638,142.6130525153326,1
126.18013118306682,143.98800658993417,1
121.56814113196981,145.3629606645357,1
116.9561510808728,146.73791473913727,1
112.3441610297758,148.11286881373883,1
107.73217097867881,149.48782288834036,1
103.1201809275818,150.8627769629419,1
98.5081908764848,152.23773103754345,1
93.8962008253878,153.61268511214502,1
89.28421077429078,154.98763918674655,1
84.67222072319379,156.3625932613481,1
80.06023067209678,157.73754733594964,2
80.06023067209678,157.73754733594964,1
79.01876440627444,155.03056319324983,1
77.97729814045208,152.32357905055002,1
76.93583187462976,149.6165949078502,1
75.8943656088074,146.9096107651504,1
74.85289934298505,144.2026266224506,1
73.81143307716272,141.49564247975076,1
72.76996681134035,138.78865833705095,1
71.72850054551802,136.08167419435114,1
70.68703427969568,133.37469005165133,1
69.64556801387333,130.66770590895152,1
68.60410174805097,127.9607217662517,1
67.56263548222863,125.25373762355188,1
66.52116921640629,122.54675348085208,1
65.47970295058394,119.83976933815225,1
64.43823668476159,117.13278519545244,1
63.39677041893924,114.42580105275263,1
62.35530415311692,111.71881691005281,1
61.31383788729454,109.01183276735301,1
60.27237162147222,106.30484862465318,1
59.23090535564987,103.59786448195337,1
58.189439089827516,100.89088033925356,1
57.147972824005166,98.18389619655375,1
56.106506558182815,95.47691205385394,1
55.06504029236049,92.76992791115411,1
54.02357402653814,90.0629437684543,1
52.98210776071579,87.3559596257545,2
52.98210776071579,87.3559596257545,1
55.157574765950216,86.70739638301791,1
57.33304177118464,86.05883314028134,1
59.50850877641909,85.41026989754477,1
61.683975781653515,84.7617066548082,1
63.85944278688797,84.1131434120716,1
66.03490979212242,83.46458016933502,1
68.21037679735684,82.81601692659845,1
70.38584380259128,82.16745368386186,1
72.5613108078257,81.51889044112528,1
74.73677781306014,80.87032719838871,1
76.91224481829457,80.22176395565214,1
79.087711823529,79.57320071291555,1
81.26317882876346,78.92463747017896,1
83.4386458339979,78.2760742274424,1
85.61411283923233,77.62751098470581,1
87.78957984446676,76.97894774196922,1
89.9650468497012,76.33038449923265,1
92.14051385493563,75.68182125649608,1
94.31598086017006,75.0332580137595,1
96.4914478654045,74.38469477102291,1
98.66691487063892,73.73613152828634,1
100.84238187587339,73.08756828554975,1
103.0178488811078,72.43900504281316,1
105.19331588634226,71.7904418000766,1
107.3687828915767,71.14187855734001,1
109.54424989681112,70.49331531460344,1
111.71971690204556,69.84475207186685,1
113.89518390727999,69.19618882913028,1
116.07065091251444,68.54762558639369,1
118.24611791774886,67.8990623436571,1
120.4215849229833,67.25049910092054,1
122.59705192821772,66.60193585818396,1
124.77251893345218,65.95337261544738,1
126.94798593868661,65.30480937271079,1
129.12345294392105,64.65624612997422,1
131.29891994915548,64.00768288723765,1
133.4743869543899,63.35911964450106,1
135.64985395962435,62.71055640176448,1
137.82532096485878,62.0619931590279,1
140.0007879700932,61.41342991629132,1
142.17625497532765,60.76486667355474,1
144.35172198056208,60.116303430818164,1
146.52718898579653,59.467740188081585,1
148.70265599103095,58.819176945345006,1
150.8781229962654,58.17061370260842,1
153.05359000149983,57.52205045987185,1
155.22905700673425,56.87348721713526,1
157.4045240119687,56.22492397439868,1
159.57999101720316,55.576360731662106,1
161.75545802243758,54.92779748892552,1
163.930925027672,54.27923424618895,1
166.10639203290646,53.63067100345236,1
168.28185903814088,52.98210776071579,2
168.28185903814088,52.98210776071579,1
168.740810273927,54.17501602699028,1
169.1997615097131,55.36792429326478,1
169.65871274549923,56.560832559539264,1
170.11766398128538,57.753740825813765,1
170.5766152170715,58.94664909208825,1
171.0355664528576,60.13955735836275,1
171.49451768864373,61.332465624637244,1
171.95346892442984,62.525373890911744,1
172.41242016021596,63.71828215718624,1
172.87137139600208,64.91119042346072,1
173.3303226317882,66.10409868973522,1
173.7892738675743,67.29700695600971,1
174.24822510336043,68.48991522228421,1
174.70717633914654,69.68282348855871,1
175.16612757493266,70.8757317548332,1
175.62507881071878,72.06864002110768,1
176.0840300465049,73.26154828738218,1
176.542981282291,74.45445655365668,1
177.00193251807713,75.64736481993117,1
177.46088375386324,76.84027308620567,1
177.91983498964936,78.03318135248016,1
178.3787862254355,79.22608961875466,1
178.83773746122162,80.41899788502916,1
179.29668869700774,81.61190615130366,1
179.75563993279385,82.80481441757814,1
180.21459116857997,83.99772268385263,1
180.6735424043661,85.19063095012713,1
181.1324936401522,86.38353921640163,1
181.59144487593832,87.57644748267612,1
182.05039611172444,88.7693557489506,1
182.50934734751056,89.96226401522512,1
182.96829858329667,91.1551722814996,1
183.4272498190828,92.34808054777409,1
183.8862010548689,93.54098881404859,1
184.34515229065502,94.73389708032308,1
184.80410352644117,95.92680534659758,1
185.26305476222728,97.11971361287206,1
185.7220059980134,98.31262187914656,1
186.18095723379952,99.50553014542106,1
186.63990846958563,100.69843841169555,1
187.09885970537175,101.89134667797005,1
187.55781094115787,103.08425494424455,1
188.01676217694398,104.27716321051903,1
188.4757134127301,105.47007147679354,1
188.93466464851622,106.66297974306802,1
189.39361588430233,107.85588800934252,1
189.85256712008845,109.04879627561701,1
190.31151835587457,110.24170454189151,1
190.77046959166069,111.434612808166,1
191.2294208274468,112.6275210744405,1
191.68837206323295,113.820429340715,1
192.14732329901906,115.01333760698948,1
192.60627453480518,116.20624587326398,1
193.0652257705913,117.39915413953847,1
193.5241770063774,118.59206240581295,1
193.98312824216353,119.78497067208745,1
194.44207947794965,120.97787893836195,1
