x,y,label
122.99473549873278,158.46449838187746,1
122.224945927715,155.24242111805586,1
121.45515635669722,152.02034385423423,1
120.68536678567943,148.7982665904126,1
119.91557721466165,145.57618932659096,1
119.14578764364387,142.35411206276936,1
118.37599807262607,139.13203479894773,1
117.6062085016083,135.9099575351261,1
116.8364189305905,132.6878802713045,1
116.06662935957272,129.46580300748286,1
115.29683978855493,126.24372574366123,1
114.52705021753715,123.02164847983961,1
113.75726064651937,119.799571216018,1
112.98747107550159,116.57749395219636,1
112.21768150448379,113.35541668837475,1
111.44789193346601,110.13333942455313,1
110.67810236244821,106.9112621607315,1
109.90831279143043,103.68918489690988,1
109.13852322041265,100.46710763308825,1
108.36873364939487,97.24503036926663,1
107.59894407837709,94.022953105445,1
106.82915450735929,90.80087584162338,1
106.05936493634151,87.57879857780176,1
105.28957536532373,84.35672131398013,1
104.51978579430595,81.13464405015851,1
103.74999622328815,77.9125667863369,1
102.98020665227037,74.69048952251526,1
102.21041708125259,71.46841225869363,1
101.4406275102348,68.24633499487203,1
100.67083793921702,65.0242577310504,1
99.90104836819923,61.80218046722877,1
99.13125879718145,58.58010320340714,1
98.36146922616366,55.358025939585524,2
98.36146922616366,55.358025939585524,0
97.75873850572265,53.15079613797008,0
97.01582846125196,50.986718416554496,0
96.13579186947803,48.87468543488929,0
95.12224498952372,46.823375989525786,0
93.97935270292388,44.84121935097944,0
92.71181139923378,42.936360626049336,0
91.32482967755705,41.11662728782714,0
89.82410694329468,39.389497010931166,0
88.2158099880658,37.76206694413746,0
86.50654764903804,36.241024546673145,0
84.70334365179808,34.83262010801192,0
82.81360774835665,33.54264106409414,0
80.84510526888805,32.37638821551083,0
78.80592521232288,31.33865394537729,0
76.70444700691633,30.433702526402826,0
74.54930607738005,29.66525259807942,0
72.34935836006981,29.036461885994598,0
70.11364391204334,28.549914226059485,0
67.8513497635268,28.20760894697287,0
65.57177216643706,28.01095265455082,0
63.28427839408837,27.960753451681512,0
60.99826824905723,28.05721761765723,0
58.723135437377195,28.29994876052851,0
56.46822896778592,28.687949445963582,0
54.24281473464286,29.219625295920153,0
52.05603744238189,29.892791540286595,0
49.916883027959145,30.704681994571118,0
47.83414173571066,31.651960426747138,0
45.81637199635291,32.73073426654622,0
43.871865258555175,33.93657060086437,0
42.00861191759843,35.264514389552815,0
40.23426848112726,36.709108826740774,0
38.5561261069176,38.2644177640213,0
36.9810806419455,39.92405010335838,0
35.515604285872726,41.681186059479685,0
34.165718995390044,43.528605183837016,0
32.93697173870555,45.458716034978224,0
31.83441170186242,47.4635873734085,0
30.86256954055046,49.53498075275465,0
30.025438762669935,51.66438437330851,0
29.326459318151173,53.84304805883755,0
28.76850346346233,56.06201921293602,0
28.353863958891473,58.312179607163934,0
28.084244647102757,60.5842828498035,0
27.96075345168152,62.868992381266125,0
27.983897824438486,65.15691984001835,0
28.153582660181577,67.43866364137327,0
28.469110687523433,69.70484761061857,0
28.929185334119147,71.94615951172975,2
28.929185334119147,71.94615951172975,1
30.57140308562375,78.81992434121588,1
32.21362083712836,85.69368917070199,1
33.85583858863297,92.56745400018812,1
35.49805634013758,99.44121882967426,1
37.14027409164218,106.31498365916038,1
38.7824918431468,113.18874848864652,1
40.424709594651404,120.06251331813264,1
42.066927346156014,126.93627814761878,1
43.709145097660624,133.8100429771049,1
45.35136284916523,140.68380780659103,1
46.99358060066984,147.55757263607717,1
48.63579835217445,154.4313374655633,1
50.278016103679064,161.30510229504944,1
51.92023385518367,168.17886712453554,1
53.56245160668827,175.05263195402168,2
53.56245160668827,175.05263195402168,0
54.165182327129294,177.25986175563713,0
54.90809237159998,179.4239394770527,0
55.78812896337391,181.5359724587179,0
56.80167584332821,183.5872819040814,0
57.94456812992805,185.56943854262775,0
59.21210943361815,187.47429726755786,0
60.599091155294886,189.29403060578005,0
62.09981388955724,191.021160882676,0
63.70811084478614,192.64859094946974,0
65.41737318381391,194.16963334693406,0
67.22057718105384,195.57803778559526,0
69.11031308449529,196.86801682951307,0
71.07881556396387,198.0342696780964,0
73.11799562052904,199.0720039482299,0
75.2194738259356,199.97695536720437,0
77.37461475547188,200.7454052955278,0
79.57456247278212,201.37419600761262,0
81.81027692080859,201.86074366754772,0
84.07257106932514,202.20304894663434,0
86.35214866641488,202.3997052390564,0
88.63964243876356,202.4499044419257,0
90.92565258379469,202.35344027595,0
93.20078539547472,202.1107091330787,0
95.45569186506602,201.72270844764364,0
97.68110609820906,201.19103259768707,0
99.86788339047003,200.5178663533206,0
102.00703780489279,199.7059758990361,0
104.08977909714127,198.75869746686007,0
106.107548836499,197.679923627061,0
108.05205557429674,196.47408729274284,0
109.9153089152535,195.1461435040544,0
111.68965235172467,193.70154906686645,0
113.36779472593433,192.14624012958592,0
114.94284019090642,190.48660779024883,0
116.40831654697921,188.72947183412754,0
117.75820183746188,186.88205270977022,0
118.98694909414638,184.95194185862897,0
120.08950913098951,182.9470705201987,0
121.06135129230147,180.8756771408526,0
121.898482070182,178.7462735202987,0
122.59746151470077,176.56760983476966,0
123.1554173693896,174.34863868067117,0
123.57005687396045,172.09847828644328,0
123.83967618574917,169.8263750438037,0
123.96316738117042,167.5416655123411,0
123.94002300841345,165.25373805358885,0
123.77033817267035,162.97199425223394,0
123.45481014532851,160.70581028298864,0
122.9947354987328,158.4644983818775,2
