x,y,label
107.7269722711295,60.411210599594156,0
110.75930879751898,59.22876107951903,0
113.83373802522269,58.16052112490068,0
116.9459600869659,57.207984765909316,0
120.09162225877822,56.37248421077439,0
123.2663250476715,55.655187982570865,0
126.46562834472869,55.05709928493414,0
129.6850576349976,54.57905459898893,0
132.92011025550465,54.22172251345488,0
136.16626169263628,53.98560278956471,0
139.41897191008024,53.87102566210298,0
142.67369169847697,53.87815137754286,0
145.9258690379002,54.00696996992703,0
149.17095546426845,54.25730127480581,0
152.40441243078334,54.62879518121356,0
155.62171765549766,55.12093212133054,0
158.81837144613561,55.73302379714535,0
161.9899029933193,56.46421414310211,0
165.1318766234,57.31348052338542,0
168.2398980021486,58.27963516216906,0
171.30962028062982,59.3613268048279,0
174.336750174663,60.55704260778964,0
177.31705396936854,61.865110254383396,0
180.246363440401,63.28370029372576,0
183.12058168358755,64.81082869937325,0
185.93568884481908,66.4443596441627,0
188.6877477421796,68.18200848735876,0
191.37290937245118,70.02134496993037,0
193.98741829429295,71.95979661348808,0
196.5276178805655,73.99465231812728,0
198.98995543245437,76.12306615414685,0
201.37098714824083,78.3420613423392,0
203.66738293976985,80.64853441728494,0
205.8759310898795,83.03925956783007,0
207.99354274427782,85.51089314867453,0
210.017256231585,88.05997835676251,0
211.9442412054983,90.68295006593401,0
213.77180260328757,93.37613981307629,0
215.49738441508404,96.13578092880107,0
217.11857325869133,98.95801380547252,0
218.63310175491853,101.83889129521721,0
220.03885169871512,104.77438423036753,0
221.33385702167232,107.76038705861708,0
222.51630654174744,110.7927235850066,0
223.5845464963658,113.86715281271026,0
224.53708285535714,116.9793748744535,0
225.3725834104921,120.12503704626583,0
226.0898796386956,123.2997398351591,0
226.68796833633232,126.49904313221629,0
227.16601302227755,129.7184724224852,0
227.52334510781162,132.95352504299225,0
227.7594648317018,136.1996764801239,0
227.87404195916352,139.45238669756785,0
227.8669162437236,142.70710648596457,0
227.73809765133944,145.95928382538779,0
227.4877663464607,149.20437025175605,0
227.1162724400529,152.43782721827094,2
227.1162724400529,152.437827218271,0
225.78149980846797,159.91197460476775,0
223.80039152284945,167.2413475038471,0
221.18802501347682,174.37016496215065,0
217.9642819668765,181.24417237432303,0
214.15369701418234,187.81105439331844,0
209.78527100777842,194.0208330817806,0
204.89225030730125,199.8262482743234,0
199.51187375476812,205.18311725592605,0
193.68508926450403,210.05067101907264,0
187.4562421847885,214.39186454051628,0
180.87273780297886,218.17365871627447,0
173.9846805626494,221.36727180915994,0
166.8444927385217,223.94839849517956,0
159.50651547130053,225.89739484172577,0
152.02659519878128,227.1994278097652,0
144.4616586307373,227.84458814222205,0
136.86927950228494,227.82796577940792,0
129.30724040299555,227.1496872275406,0
121.83309301649876,225.8149145959556,0
114.50372011741943,223.83380631033714,0
107.3749026591159,221.22143980096456,0
100.50089524694353,217.9976967543642,0
93.9340132279481,214.18711180167003,0
87.72423453948588,209.81868579526608,2
87.72423453948588,209.81868579526608,0
80.46390174164719,203.55541885273283,0
73.93664510029679,196.5314694034024,0
68.22169666900446,188.83209867869564,0
63.388428180051804,180.5507666093665,0
59.49550896557572,171.78799734854687,0
56.59019379135181,162.65015904470135,0
54.70774924795093,153.2481726763948,0
53.871025662102994,143.6961656218702,0
54.090179724684404,134.11008630727778,0
55.36255120224938,124.6062967498496,0
57.672695228660345,115.30016008063826,0
60.99256978484074,106.30464019238121,0
65.28187609089976,97.72893051086771,0
70.48854777873015,89.67712853466713,0
76.54938290718604,82.24697223251056,0
83.39081114803281,75.52865363674968,0
90.9297868300709,69.60372403426152,0
99.07479700108743,64.54410404429791,0
107.72697227112945,60.411210599594156,2
